Wall time,Step,Value,Column 1
1568224088.6256,91291648,0.451096892356873,0.475916200943223
1568224453.85891,91488256,0.462927579879761,0.463506546650048
1568226525.11004,92602368,0.464148938655853,0.463217063264904
1568226646.82092,92667904,0.475288838148117,0.463683000960379
1568226768.63698,92733440,0.458183765411377,0.469485919554248
1568226890.42788,92798976,0.469791233539581,0.463834842482812
1568227377.8135,93061120,0.486530691385269,0.466813038011197
1568227743.2498,93257728,0.46753591299057,0.476671864698233
1568228230.30764,93519872,0.454450607299805,0.472103888844402
1568228352.0723,93585408,0.437311142683029,0.463277248072103
1568228473.85382,93650944,0.492507368326187,0.450294195377566
1568228960.96973,93913088,0.461433053016663,0.471400781851877
1568229082.69286,93978624,0.473919808864594,0.46641691743427
1568229204.40406,94044160,0.438155323266983,0.470168363149432
1568229447.99082,94175232,0.476188182830811,0.454161843208207
1568229691.51862,94306304,0.494109034538269,0.465175013019509
1568229935.3406,94437376,0.432222306728363,0.479642023778889
1568230178.8569,94568448,0.463052034378052,0.455932165253626
1568231153.13769,95092736,0.503208160400391,0.459492099815839
1568231762.22207,95420416,0.467398464679718,0.481350130108115
1568231883.94664,95485952,0.483212381601334,0.474374297393916
1568232980.96331,96075776,0.452029913663864,0.478793339497625
1568233102.74444,96141312,0.468901097774506,0.465411626580745
1568234443.70539,96862208,0.424660384654999,0.467156362177625
1568234931.26104,97124352,0.500511169433594,0.445908373416312
1568235053.00714,97189888,0.501096904277802,0.473209771424953
1568235418.44813,97386496,0.441297918558121,0.487153337851377
1568235540.95437,97452032,0.431410998106003,0.464225628204749
1568235906.41522,97648640,0.523893713951111,0.447818313155376
1568236149.88675,97779712,0.46758508682251,0.485856013553243
1568236271.73926,97845248,0.506443440914154,0.476720550187877
1568236393.54762,97910784,0.444523245096207,0.491581995551015
1568237246.24137,98369536,0.454528033733368,0.468052620323611
1568237367.98882,98435072,0.508453845977783,0.461290327028489
1568237489.87055,98500608,0.496968895196915,0.484872086503136
1568237611.67283,98566144,0.482312917709351,0.490920490850025
1568237977.00561,98762752,0.436525881290436,0.486616704279688
1568238220.64959,98893824,0.405353605747223,0.461571292785062
1568238342.43297,98959360,0.463450074195862,0.433462449266142
1568238464.18644,99024896,0.488450109958649,0.448456261731002
1568239438.3385,99549184,0.468125462532043,0.468453185844825
1568240047.14675,99876864,0.468564033508301,0.468289324188434
1568240168.83268,99942400,0.508733868598938,0.468426678848368
1568240534.27828,100139008,0.583929181098938,0.488580273723653
1568241386.60402,100597760,0.486953198909759,0.536254727411295
1568241630.49656,100728832,0.431271851062775,0.511603963160527
1568242848.40168,101384192,0.507186591625214,0.471437907111651
1568243457.55498,101711872,0.496349692344665,0.489312249368432
1568243579.4949,101777408,0.502557754516602,0.492830970856549
1568243823.20136,101908480,0.447547018527985,0.497694362686575
1568243944.91874,101974016,0.48610246181488,0.47262069060728
1568244675.51512,102367232,0.434086918830872,0.47936157621108
1568244797.30652,102432768,0.468337714672089,0.456724247520976
1568245528.0333,102825984,0.502431273460388,0.462530981096532
1568245649.90103,102891520,0.46837916970253,0.48248112727846
1568246746.23995,103481344,0.460945278406143,0.475430148490495
1568247233.53,103743488,0.450897216796875,0.468187713448319
1568247477.28814,103874560,0.445412516593933,0.459542465122597
1568247964.90232,104136704,0.448384582996368,0.452477490858265
1568248695.39702,104529920,0.490556508302689,0.450431036927317
1568249061.0165,104726528,0.45506739616394,0.470493772615003
1568249305.33382,104857600,0.443987160921097,0.462780584389472
1568249670.90187,105054208,0.489879429340363,0.453383872655284
1568249914.49864,105185280,0.436755359172821,0.471631650997823
1568250036.30763,105250816,0.465371429920197,0.454193505085322
1568250524.02884,105512960,0.499228745698929,0.459782467502759
1568250645.9861,105578496,0.429307639598846,0.479505606600844
1568250889.72329,105709568,0.489714205265045,0.454406623099845
1568251011.64876,105775104,0.443182796239853,0.472060414182445
1568251255.47594,105906176,0.479001402854919,0.457621605211149
1568251621.3563,106102784,0.476076900959015,0.468311504033034
1568251864.98059,106233856,0.469827085733414,0.472194202496025
1568252352.17418,106496000,0.47062349319458,0.471010644114719
1568252595.78839,106627072,0.454872190952301,0.47081706865465
1568252717.79925,106692608,0.458408176898956,0.462844629803475
1568252839.80699,106758144,0.456416666507721,0.460626403351216
1568253083.73518,106889216,0.488305628299713,0.458521534929468
1568253327.7128,107020288,0.480533242225647,0.473413581614591
1568253937.71797,107347968,0.483397930860519,0.476973411920119
1568254303.79532,107544576,0.44938862323761,0.480185671390319
1568254548.00314,107675648,0.473068624734879,0.464787147313965
1568254914.44738,107872256,0.461111515760422,0.468927886024422
1568255281.02515,108068864,0.470657408237457,0.465019700892422
1568255769.77845,108331008,0.449335008859634,0.467838554564939
1568256136.43798,108527616,0.43428573012352,0.458586781712287
1568256625.24205,108789760,0.446160763502121,0.446436255917903
1568256747.46192,108855296,0.451902359724045,0.446298509710012
1568256869.65739,108920832,0.511826694011688,0.449100434717029
1568257725.91763,109379584,0.465722858905792,0.480463564364358
1568257970.39189,109510656,0.452855497598648,0.473093211635075
1568258092.65641,109576192,0.441964089870453,0.462974354616862
1568258214.92031,109641728,0.452212065458298,0.452469222243657
1568258581.77228,109838336,0.462846904993057,0.452340643850978
1568258704.024,109903872,0.416200578212738,0.457593774422017
1568259437.68541,110297088,0.481072902679443,0.436897176317378
1568259559.92793,110362624,0.50276917219162,0.458985039498411
1568259682.20527,110428160,0.46542438864708,0.480877105845015
1568260048.96646,110624768,0.467237502336502,0.473150747246047
1568260538.12998,110886912,0.44966596364975,0.470194124791275
1568260660.35706,110952448,0.506550967693329,0.459930044220512
1568260904.84564,111083520,0.479390054941177,0.483240505956921
1568261027.06616,111149056,0.492489874362946,0.481315280449049
1568261149.32824,111214592,0.467457085847855,0.486902577405997
1568261271.56168,111280128,0.447301417589188,0.477179831626926
1568261516.07157,111411200,0.446315050125122,0.462240624608057
1568261883.08493,111607808,0.421050012111664,0.454277837366589
1568262249.95071,111804416,0.461980849504471,0.437663924739127
1568262739.23934,112066560,0.4722059071064,0.449822387121799
1568262861.59532,112132096,0.468931943178177,0.461014147114099
1568263473.08451,112459776,0.442362695932388,0.464973045146138
1568263717.64254,112590848,0.494061350822449,0.453667870539263
1568263839.96282,112656384,0.480383515357971,0.473864610680856
1568263962.3384,112721920,0.45187047123909,0.477124063019414
1568264451.51857,112984064,0.428344994783402,0.464497267129252
1568264818.37965,113180672,0.464403539896011,0.446421130956327
1568265063.42208,113311744,0.464224457740784,0.455412335426169
1568265552.62011,113573888,0.47982719540596,0.459818396583476
1568265674.91741,113639424,0.512189626693726,0.469822795994718
1568265797.24787,113704960,0.419272541999817,0.491006211344222
1568265919.67165,113770496,0.538107812404633,0.455139376672019
1568266164.2977,113901568,0.487829059362412,0.496623594538326
1568266775.77827,114229248,0.48328047990799,0.492226326950369
1568266898.09811,114294784,0.459457337856293,0.487753403429179
1568267142.7218,114425856,0.459641724824905,0.473605370642736
1568267264.97479,114491392,0.474658131599426,0.466623547733821
1568267387.31213,114556928,0.470943748950958,0.470640839666624
1568267754.20744,114753536,0.457343578338623,0.470792294308791
1568267998.79077,114884608,0.435331910848618,0.464067936323707
1568268121.26081,114950144,0.48268461227417,0.449699923586162
1568268243.60926,115015680,0.439798295497894,0.466192267930166
1568269222.04335,115539968,0.50238424539566,0.45299528171403
1568269344.34001,115605504,0.457742720842362,0.477689763554845
1568269711.41671,115802112,0.473613858222961,0.467716242198603
1568270812.27539,116391936,0.497062474489212,0.470665050210782
1568271546.34494,116785152,0.487609207630158,0.483863762349997
1568271668.67877,116850688,0.47395646572113,0.485736484990077
1568272402.8119,117243904,0.429581105709076,0.479846475355604
1568272525.13246,117309440,0.470069617033005,0.45471379053234
1568272647.46825,117374976,0.493624985218048,0.462391703782672
1568272892.44074,117506048,0.443838536739349,0.47800834450036
1568273014.78972,117571584,0.406780660152435,0.460923440619855
1568273137.13439,117637120,0.464919626712799,0.433852050386145
1568273626.48458,117899264,0.513364911079407,0.449385838549472
1568274360.57182,118292480,0.489633470773697,0.481375374814439
1568274482.91666,118358016,0.45386415719986,0.485504422794068
1568275461.68275,118882304,0.465909987688065,0.469684289996964
1568275583.98643,118947840,0.453376352787018,0.467797138842514
1568275950.90247,119144448,0.487601578235626,0.460586745814766
1568276317.88759,119341056,0.441583663225174,0.474094162025196
1568276807.19539,119603200,0.47298601269722,0.457838912625185
1568277051.91707,119734272,0.451182812452316,0.465412462661203
1568277541.22452,119996416,0.510303139686585,0.458297637556759
1568278275.35596,120389632,0.452578186988831,0.484300388621672
1568278764.71898,120651776,0.44017031788826,0.468439287805251
1568278887.02486,120717312,0.457864612340927,0.454304802846756
1568279254.05424,120913920,0.450463116168976,0.456084707593841
1568279376.37678,120979456,0.459541380405426,0.453273911881409
1568279498.69016,121044992,0.463229209184647,0.456407646143417
1568279865.70317,121241600,0.549134850502014,0.459818427664032
1568280355.02364,121503744,0.460358440876007,0.504476639083023
1568280600.08594,121634816,0.433655440807343,0.482417539979515
1568280844.83026,121765888,0.425858497619629,0.458036490393429
1568280967.38522,121831424,0.44456547498703,0.441947494006529
1568281089.81197,121896960,0.499005258083344,0.443256484496779
1568281946.91794,122355712,0.431941360235214,0.471130871290062
1568282191.77245,122486784,0.462552905082703,0.451536115762638
1568282314.29957,122552320,0.438108623027802,0.45704451042267
1568283048.59725,122945536,0.452414751052856,0.447576566725236
1568283170.98199,123011072,0.480336338281632,0.449995658889046
1568283293.37011,123076608,0.416062831878662,0.465165998585339
1568283538.50814,123207680,0.480164140462875,0.440614415232
1568283785.40979,123338752,0.483446627855301,0.460389277847438
1568285011.61731,123994112,0.447228461503983,0.471917952851369
1568285256.3756,124125184,0.45352891087532,0.459573207177676
1568286365.72901,124715008,0.426407277584076,0.456551059026498
1568286861.8379,124977152,0.460644841194153,0.441479168305287
1568287480.40302,125304832,0.461379408836365,0.45106200474972
1568287604.71328,125370368,0.41557988524437,0.456220706793042
1568288099.72345,125632512,0.451663166284561,0.435900296018706
1568288222.82979,125698048,0.439980864524841,0.443781731151634
1568288346.2538,125763584,0.457234621047974,0.441881297838237
1568288470.07241,125829120,0.482903063297272,0.449557959443106
1568288967.98891,126091264,0.453835219144821,0.466230511370189
1568289090.73761,126156800,0.446283042430878,0.460032865257505
1568289581.18025,126418944,0.485506772994995,0.453157953844191
1568289826.23271,126550016,0.485586076974869,0.469332363419593
1568290071.20403,126681088,0.482262432575226,0.477459220197231
1568290316.9446,126812160,0.531016826629639,0.479860826386228
1568290443.19157,126877696,0.447573304176331,0.505438826507934
1568290571.41939,126943232,0.456095427274704,0.476506065342132
1568290816.13733,127074304,0.437028408050537,0.466300746308418
1568290938.51781,127139840,0.477601736783981,0.451664577179478
1568291552.8543,127467520,0.414492845535278,0.464633156981729
1568291921.17884,127664128,0.468072474002838,0.439563001258504
1568292167.21544,127795200,0.43140172958374,0.453817737630671
1568292535.52292,127991808,0.455334842205048,0.442609733607206
1568292903.92544,128188416,0.489433348178863,0.448972287906127
1568293030.08159,128253952,0.510482549667358,0.469202818042495
1568293277.23012,128385024,0.417705923318863,0.489842683854927
1568293523.6563,128516096,0.515940129756928,0.453774303586895
1568294260.66892,128909312,0.47420734167099,0.484857216671911
1568294382.93693,128974848,0.455803573131561,0.479532279171451
1568294628.09844,129105920,0.506366908550262,0.467667926151506
1568294873.25611,129236992,0.445640534162521,0.487017417350884
1568295976.06331,129826816,0.444058448076248,0.466328975756703
1568296098.67895,129892352,0.466192811727524,0.455193711916476
1568296221.13497,129957888,0.459528237581253,0.460693261822
1568296343.84323,130023424,0.459963500499725,0.460110749701626
1568297827.61362,130809856,0.427895307540894,0.460037125100676
1568298076.77427,130940928,0.429655641317368,0.443966216320785
1568298325.15321,131072000,0.57222855091095,0.436810928819076
1568298574.12567,131203072,0.49786975979805,0.504519739865013
1568299067.39911,131465216,0.479113191366196,0.501194749831531
1568299190.16865,131530752,0.410679012537003,0.490153970598864
1568299312.8685,131596288,0.453395158052444,0.450416491567933
1568299558.90343,131727360,0.445783317089081,0.451905824810189
1568299682.71441,131792896,0.492970913648605,0.448844570949635
1568300050.90271,131989504,0.425125449895859,0.47090774229912
1568300297.06715,132120576,0.420947939157486,0.448016596097489
1568300545.6043,132251648,0.392639756202698,0.434482267627488
1568301165.71798,132579328,0.416126251220703,0.413561011915093
1568301535.3882,132775936,0.512821137905121,0.414843631567898
1568301779.91671,132907008,0.456036776304245,0.463832384736509
1568301902.2183,132972544,0.483313351869583,0.459934580520377
1568302146.83302,133103616,0.529326856136322,0.47162396619498
1568302513.73032,133300224,0.491925269365311,0.500475411165651
1568302880.57532,133496832,0.544152557849884,0.496200340265481
1568303125.21619,133627904,0.485045522451401,0.520176449057682
1568303492.06166,133824512,0.466661840677261,0.502610985754542
1568303858.87175,134021120,0.489158242940903,0.484636413215902
1568303981.15166,134086656,0.405544579029083,0.486897328078402
1568304348.24642,134283264,0.428202271461487,0.446220953553743
1568304592.71862,134414336,0.472867667675018,0.437211612507615
1568304714.97671,134479872,0.496171146631241,0.455039640091317
1568305693.0246,135004160,0.40830934047699,0.475605393361279
1568305815.2809,135069696,0.483311206102371,0.441957366919134
1568306059.74344,135200768,0.478426098823547,0.462634286510753
1568306671.38587,135528448,0.405460029840469,0.47053019266715
1568307289.50227,135856128,0.404672473669052,0.43799511125381
1568307412.42386,135921664,0.499752014875412,0.421333792461431
1568307536.26756,135987200,0.435719072818756,0.460542903668421
1568307782.41363,136118272,0.462720215320587,0.448130988243589
1568307905.08873,136183808,0.47455570101738,0.455425601782088
1568308150.39827,136314880,0.451685130596161,0.464990651399734
1568308398.1698,136445952,0.448557734489441,0.458337890997947
1568308767.85472,136642560,0.468480467796326,0.453447812743694
1568308890.51732,136708096,0.440910220146179,0.46096414027001
1568309385.41379,136970240,0.425048857927322,0.450937180208095
1568310000.33529,137297920,0.405829846858978,0.437993019067708
1568310245.74338,137428992,0.493328273296356,0.421911432963343
1568310985.39916,137822208,0.484558343887329,0.45761985312985
1568311109.0887,137887744,0.455525577068329,0.471089098508589
1568311233.00915,137953280,0.451786696910858,0.463307337788459
1568311356.62114,138018816,0.423613607883453,0.457547017349659
1568311480.93969,138084352,0.442588120698929,0.440580312616556
1568311853.84822,138280960,0.464175492525101,0.441584216657742
1568312102.38791,138412032,0.473688662052155,0.452879854591422
1568312477.15494,138608640,0.469948440790176,0.463284258321788
1568312602.46003,138674176,0.422082781791687,0.466616349555982
1568312975.41521,138870784,0.475844591856003,0.444349565673835
1568313222.93149,139001856,0.42431503534317,0.460097078764919
1568313472.98078,139132928,0.429918169975281,0.442206057054044
1568313595.66943,139198464,0.490838170051575,0.436062113514663
1568313719.06222,139264000,0.476951241493225,0.463450141783119
1568314211.41482,139526144,0.496342808008194,0.470200691638172
1568314710.64531,139788288,0.429121226072311,0.483271749823183
1568314835.30787,139853824,0.488135278224945,0.456196487947747
1568314958.79585,139919360,0.451298743486404,0.472165883086346
1568315454.68711,140181504,0.442499339580536,0.461732313286375
1568315577.59685,140247040,0.469740360975266,0.452115826433456
1568315823.04064,140378112,0.461658537387848,0.46092809370436
1568315945.91686,140443648,0.422214210033417,0.461293315546104
1568316191.3333,140574720,0.453218907117844,0.441753762789761
1568316314.12828,140640256,0.478549301624298,0.447486334953802
1568316436.84608,140705792,0.46865925192833,0.46301781828905
1568316682.14244,140836864,0.501562058925629,0.46583853510869
1568316804.47287,140902400,0.435215443372726,0.483700297017159
1568316926.77074,140967936,0.474377155303955,0.459457870194943
1568317049.07445,141033472,0.458685576915741,0.466917512749449
1568317416.01613,141230080,0.446729093790054,0.462801544832595
1568317660.6707,141361152,0.485726326704025,0.454765319311325
1568317782.9585,141426688,0.455689817667007,0.470245823007675
1568318516.84954,141819904,0.46084401011467,0.462967820337341
1568318639.133,141885440,0.415437757968903,0.461905915226005
1568318761.48803,141950976,0.454526424407959,0.438671836597454
1568319250.78172,142213120,0.472230583429337,0.446599130502707
1568319495.41165,142344192,0.429300487041473,0.459414856966022
1568319740.16207,142475264,0.468434303998947,0.444357672003747
1568320229.85904,142737408,0.478172332048416,0.456395988001347
1568321086.24846,143196160,0.442709624767303,0.467284160024882
1568321453.32693,143392768,0.491119652986527,0.454996892396093
1568321698.0073,143523840,0.43331789970398,0.47305827269131
1568321942.79468,143654912,0.46531155705452,0.453188086197645
1568322065.12831,143720448,0.491712659597397,0.459249821626082
1568322554.56809,143982592,0.46268966794014,0.475481240611739
1568322799.24199,144113664,0.437794953584671,0.46908545427594
1568322921.61118,144179200,0.441261887550354,0.453440203930305
1568323043.92044,144244736,0.423462152481079,0.44735104574033
1568323410.90185,144441344,0.465289413928986,0.435406599110704
1568323533.2141,144506880,0.48104926943779,0.450348006519845
1568323900.32023,144703488,0.458072394132614,0.465698637978817
1568324022.60171,144769024,0.450964748859406,0.461885516055716
1568324389.63442,144965632,0.44586443901062,0.456425132457561
1568324756.68703,145162240,0.439982920885086,0.45114478573409
1568325246.10985,145424384,0.459400653839111,0.445563853309588
1568325980.19661,145817600,0.430205136537552,0.45248225357435
1568326102.57059,145883136,0.442479014396668,0.441343695055951
1568326469.58336,146079744,0.450293153524399,0.441911354726309
1568326591.94446,146145280,0.431560516357422,0.446102254125354
1568326836.61062,146276352,0.474910765886307,0.438831385241388
1568327081.31084,146407424,0.430755645036697,0.456871075563847
1568327203.69881,146472960,0.477381557226181,0.443813360300272
1568327449.68962,146604032,0.450279116630554,0.460597458763227
1568327574.43739,146669568,0.450205206871033,0.45543828769689
1568327823.22193,146800640,0.471383690834045,0.452821747283962
1568327947.94468,146866176,0.449401915073395,0.462102719059003
1568328072.04956,146931712,0.471807181835175,0.455752317066199
1568328195.66861,146997248,0.488615363836288,0.463779749450687
1568328444.44295,147128320,0.508683085441589,0.476197556643488
1568328692.18947,147259392,0.466970145702362,0.492440321042539
1568328815.54363,147324928,0.485498458147049,0.47970523337245
1568329306.66517,147587072,0.489131540060043,0.48260184575975
1568329428.70528,147652608,0.452226847410202,0.485866692909896
1568329672.83968,147783680,0.465422064065933,0.469046770160049
1568330038.77811,147980288,0.447658240795136,0.467234417112991
1568330282.82527,148111360,0.450479090213776,0.457446328954063
1568330648.86026,148307968,0.476029813289642,0.453962709583919
1568331380.71932,148701184,0.445580899715424,0.464996261436781
1568332112.67942,149094400,0.467844277620316,0.455288580576102
1568332600.63721,149356544,0.42695340514183,0.461566429098209
1568332966.58086,149553152,0.473559826612473,0.44425991712002
1568333576.48475,149880832,0.458022147417069,0.458909871866246
1568333820.48993,150011904,0.454787313938141,0.458466009641657
1568334186.49151,150208512,0.452919125556946,0.456626661789899
1568334918.40976,150601728,0.427869856357574,0.454772893673422
1568335040.41526,150667264,0.466590225696564,0.441321375015499
1568335284.52108,150798336,0.44072151184082,0.453955800356031
1568335651.03714,150994944,0.46361243724823,0.447338656098426
1568336017.41335,151191552,0.461477935314178,0.455475546673328
1568336139.52957,151257088,0.484186559915543,0.458476740993753
1568336261.71845,151322624,0.461041629314423,0.471331650454648
1568337361.15121,151912448,0.428652316331863,0.466186639884535
1568337483.35022,151977984,0.45048114657402,0.447419478108199
1568337605.55564,152043520,0.453570872545242,0.44895031234111
1568337727.749,152109056,0.462431102991104,0.451260592443176
1568337972.17388,152240128,0.441062569618225,0.45684584771714
1568338216.66679,152371200,0.42250782251358,0.448954208667683
1568338583.179,152567808,0.440701365470886,0.435731015590631
1568339194.18405,152895488,0.46301680803299,0.438216190530759
1568339438.66048,153026560,0.44148975610733,0.450616499281874
1568339560.90651,153092096,0.456077933311462,0.446053127694602
1568339683.1163,153157632,0.456885486841202,0.451065530503032
1568339805.29809,153223168,0.472338825464249,0.453975508672117
1568340783.04355,153747456,0.438037186861038,0.463157167068183
1568341883.03799,154337280,0.436095416545868,0.450597176964611
1568342127.505,154468352,0.426546394824982,0.443346296755239
1568342494.22923,154664960,0.429941534996033,0.43494634579011
1568343105.39859,154992640,0.417036682367325,0.432443940393072
1568343472.35671,155189248,0.462195754051209,0.424740311380198
1568343594.53937,155254784,0.506937146186829,0.443468032715703
1568343961.25248,155451392,0.404648721218109,0.475202589451266
1568344450.1775,155713536,0.439856916666031,0.439925655334688
1568344816.97465,155910144,0.433901488780975,0.439891286000359
1568345061.5149,156041216,0.448110342025757,0.436896387390667
1568345305.96521,156172288,0.426634669303894,0.442503364708212
1568345672.79103,156368896,0.46134540438652,0.434569017006053
1568346039.63784,156565504,0.466270178556442,0.447957210696287
1568346161.91176,156631040,0.470913589000702,0.457113694626365
1568346284.14483,156696576,0.463874280452728,0.464013641813533
1568346528.67441,156827648,0.498886287212372,0.463943961133131
1568347506.94621,157351936,0.422207325696945,0.481415124172751
1568347751.48656,157483008,0.447930186986923,0.451811224934848
1568347996.0205,157614080,0.441957086324692,0.449870705960886
1568348240.5442,157745152,0.431868433952332,0.445913896142789
1568348851.95596,158072832,0.444897264242172,0.43889116504756
1568349463.33964,158400512,0.490573942661285,0.441894214644866
1568349952.42973,158662656,0.44912376999855,0.466234078653076
1568350441.48604,158924800,0.424960553646088,0.457678924325813
1568350563.71821,158990336,0.448394268751144,0.44131973898595
1568350685.94821,159055872,0.438001692295074,0.444857003868547
1568351174.8734,159318016,0.445804834365845,0.441429348081811
1568351541.97523,159514624,0.455272853374481,0.443617091223828
1568351908.89275,159711232,0.506877183914185,0.449444972299155
1568352520.30738,160038912,0.481925547122955,0.478161078106669
1568352887.17194,160235520,0.449250370264053,0.480043312614812
1568353131.69213,160366592,0.457445949316025,0.464646841439433
1568353620.91635,160628736,0.453062146902084,0.461046395377729
1568353743.31915,160694272,0.487390249967575,0.457054271139907
1568353865.56484,160759808,0.454664021730423,0.472222260553741
1568353987.89753,160825344,0.385255247354507,0.463443141142082
1568354232.5846,160956416,0.404370248317719,0.424349194248295
1568354477.09299,161087488,0.47544464468956,0.414359721283007
1568354844.01913,161284096,0.460066914558411,0.444902182986283
1568355210.87912,161480704,0.442986279726028,0.452484548772347
1568355333.32126,161546240,0.47504186630249,0.447735414249188
1568355577.94344,161677312,0.483845502138138,0.461388640275839
1568355822.48205,161808384,0.475622057914734,0.472617071206988
1568356678.59576,162267136,0.469635665416718,0.474119564560861
1568357167.79129,162529280,0.468055456876755,0.471877614988789
1568357412.46246,162660352,0.452588796615601,0.469966535932772
1568357657.08204,162791424,0.439074963331223,0.461277666274186
1568357901.72829,162922496,0.468669712543488,0.450176314802704
1568358024.07275,162988032,0.468319594860077,0.459423013673096
1568358268.72748,163119104,0.479770988225937,0.463871304266587
1568358635.75616,163315712,0.451296627521515,0.471821146246262
1568358880.46446,163446784,0.473144739866257,0.461558886883888
1568359247.72071,163643392,0.428498774766922,0.467351813375073
1568359492.40087,163774464,0.470064699649811,0.447925294070997
1568359859.3797,163971072,0.423928380012512,0.458994996860404
1568359981.6185,164036608,0.418940007686615,0.441461688436458
1568360103.9672,164102144,0.44746270775795,0.430200848061537
1568361327.12096,164757504,0.443111628293991,0.438831777909743
1568361449.43823,164823040,0.475026994943619,0.440971703101867
1568361694.01815,164954112,0.435125291347504,0.457999349022743
1568361816.28438,165019648,0.468332529067993,0.446562320185123
1568361938.62863,165085184,0.447847783565521,0.457447424626558
1568362060.97697,165150720,0.471989929676056,0.45264760409604
1568362427.9827,165347328,0.419419497251511,0.462318766886048
1568362550.29389,165412864,0.436286628246307,0.440869132068779
1568362794.9748,165543936,0.378059953451157,0.438577880157543
1568363162.18033,165740544,0.482567220926285,0.40831891680435
1568363406.97054,165871616,0.479685544967651,0.445443068865317
1568363651.75871,166002688,0.42567166686058,0.462564306916484
1568363896.55704,166133760,0.476301401853561,0.444117986888532
1568365000.87981,166723584,0.467810213565826,0.460209694371047
1568365123.11384,166789120,0.43231862783432,0.464009953968437
1568365489.69917,166985728,0.480301022529602,0.448164290901378
1568365734.13933,167116800,0.409864902496338,0.46423265671549
1568365978.39574,167247872,0.434409350156784,0.437048779605914
1568366222.65918,167378944,0.496148824691772,0.435729064881349
1568366466.84789,167510016,0.442122310400009,0.465938944786561
1568366588.97678,167575552,0.457659363746643,0.454030627593285
1568366955.60995,167772160,0.455968946218491,0.455844995669964
1568367688.38267,168165376,0.465862989425659,0.455906970944227
1568367810.50048,168230912,0.484594404697418,0.460884980184943
1568368298.96052,168493056,0.49783781170845,0.472739692441181
1568368665.43628,168689664,0.461791187524796,0.485288752074816
1568369031.94193,168886272,0.393463611602783,0.473539969799806
1568369276.28045,169017344,0.40976744890213,0.433501790701294
1568369398.44291,169082880,0.447375684976578,0.421634619801712
1568369898.35073,169345024,0.424971014261246,0.434505152389145
1568370392.45397,169607168,0.453474074602127,0.429738083325195
1568370639.77647,169738240,0.446471452713013,0.441606078963661
1568370763.92124,169803776,0.449419617652893,0.444038765838337
1568370888.55888,169869312,0.441298067569733,0.446729191745615
1568371013.64458,169934848,0.472429871559143,0.444013629657674
1568371136.25495,170000384,0.441420316696167,0.458221750608409
1568402797.1435,167968768,0.499869555234909,0.449821033652288
1568403300.01543,168230912,0.491902738809586,0.474845294443598
1568403543.81339,168361984,0.402443081140518,0.483374016626592
1568404031.3521,168624128,0.449065953493118,0.442908548883555
1568404153.25575,168689664,0.480970561504364,0.445987251188337
1568404397.04351,168820736,0.43410524725914,0.46347890634635
1568404518.94585,168886272,0.400303721427918,0.448792076802745
1568405128.3911,169213952,0.39940133690834,0.424547899115331
1568405494.1411,169410560,0.452454835176468,0.411974618011836
1568405616.05393,169476096,0.44295072555542,0.432214726594152
1568405859.88978,169607168,0.436593472957611,0.437582726074786
1568406103.69401,169738240,0.45360454916954,0.437088099516198
1568406347.53458,169869312,0.444157809019089,0.445346324342869
1568406469.43286,169934848,0.489100843667984,0.444752066680979
1568406835.1957,170131456,0.476453423500061,0.466926455174482
1568406957.12708,170196992,0.448595702648163,0.471689939337271
1568407079.03171,170262528,0.465428471565247,0.460142820992717
1568407201.18443,170328064,0.418125003576279,0.462785646278982
1568407566.91712,170524672,0.457501649856567,0.44045532492763
1568407688.80898,170590208,0.432490944862366,0.448978487392099
1568407932.63995,170721280,0.474893242120743,0.440734716127232
1568408664.08363,171114496,0.468885034322739,0.457813979123988
1568409030.22118,171311104,0.459716975688934,0.463349506723363
1568409396.08761,171507712,0.4291872382164,0.461533241206149
1568409517.99526,171573248,0.434688061475754,0.445360239711274
1568410005.84222,171835392,0.419022381305695,0.440024150593514
1568410741.5368,172228608,0.478895902633667,0.429523265949604
1568410985.25625,172359680,0.42460435628891,0.454209584291636
1568411594.76708,172687360,0.478579699993134,0.439406970290273
1568412326.02023,173080576,0.428830236196518,0.458993335141703
1568412814.22807,173342720,0.415947139263153,0.443911785669111
1568413057.95932,173473792,0.465285897254944,0.429929462466132
1568413667.30669,173801472,0.424505531787872,0.447607679860538
1568413911.0192,173932544,0.450934410095215,0.436056605824205
1568414032.91047,173998080,0.453144103288651,0.44349550795971
1568414276.63841,174129152,0.499303847551346,0.44831980562418
1568414764.1123,174391296,0.442066520452499,0.473811826587763
1568415251.5958,174653440,0.476296246051788,0.457939173520131
1568415373.44871,174718976,0.461240440607071,0.46711770978596
1568415860.89859,174981120,0.397731244564056,0.464179075196515
1568416348.70628,175243264,0.428401321172714,0.430955159880286
1568416714.27141,175439872,0.478837966918945,0.4296782405265
1568417445.55671,175833088,0.458388179540634,0.454258103722723
1568417567.44485,175898624,0.458250373601914,0.456323141631678
1568417811.56204,176029696,0.440817803144455,0.457286757616796
1568418543.50927,176422912,0.447872042655945,0.449052280380626
1568419030.9967,176685056,0.460095047950745,0.448462161518285
1568419518.64121,176947200,0.504918217658997,0.454278604734515
1568419762.56865,177078272,0.475772798061371,0.479598411196756
1568419884.42699,177143808,0.44607949256897,0.477685604629063
1568420006.29795,177209344,0.465807914733887,0.461882548599016
1568420384.35959,177405952,0.447681576013565,0.463845231666452
