Wall time,Step,Value,Column 1
1568233102.74528,96141312,0.82080078125,0.818019802323476
1568234443.70667,96862208,0.823486328125,0.818575998108781
1568234931.2619,97124352,0.80859375,0.819558064112025
1568235053.00817,97189888,0.818115234375,0.81736520128962
1568235418.44902,97386496,0.82470703125,0.817515207906696
1568235540.95527,97452032,0.814208984375,0.818953572575357
1568235906.42049,97648640,0.817626953125,0.818004654935285
1568236149.88792,97779712,0.8154296875,0.817929114573228
1568236271.74004,97845248,0.81689453125,0.817429229158583
1568236393.55173,97910784,0.817138671875,0.817322289576866
1568237246.24255,98369536,0.823486328125,0.817285566036493
1568237367.98979,98435072,0.810546875,0.818525718454194
1568237489.87251,98500608,0.814208984375,0.816929949763356
1568237611.6771,98566144,0.822265625,0.816385756685685
1568237977.01038,98762752,0.8203125,0.817561730348548
1568238220.65088,98893824,0.823486328125,0.818111884278838
1568238342.43385,98959360,0.81982421875,0.819186773048071
1568238464.18885,99024896,0.819091796875,0.819314262188457
1568239438.34268,99549184,0.823486328125,0.819269769125765
1568240047.14767,99876864,0.81982421875,0.820113080925612
1568240168.83411,99942400,0.81787109375,0.82005530849049
1568240534.27928,100139008,0.797607421875,0.819618465542392
1568241386.60533,100597760,0.8203125,0.815216256808914
1568241630.50165,100728832,0.819580078125,0.816235505447131
1568242848.40695,101384192,0.81640625,0.816904419982705
1568243457.55608,101711872,0.819580078125,0.816804785986164
1568243579.49988,101777408,0.814208984375,0.817359844413931
1568243823.20226,101908480,0.8232421875,0.816729672406145
1568243944.92009,101974016,0.82275390625,0.818032175424916
1568244675.51606,102367232,0.817626953125,0.818976521589933
1568244797.31155,102432768,0.81689453125,0.818706607896946
1568245528.03432,102825984,0.8125,0.818344192567557
1568245649.90197,102891520,0.81884765625,0.817175354054046
1568246746.24502,103481344,0.818115234375,0.817509814493237
1568247233.53108,103743488,0.817138671875,0.817630898469589
1568247477.2891,103874560,0.822265625,0.817532453150672
1568247964.90335,104136704,0.82568359375,0.818479087520537
1568248695.40211,104529920,0.812744140625,0.81991998876643
1568249061.02106,104726528,0.825439453125,0.818484819138144
1568249305.33853,104857600,0.8193359375,0.819875745935515
1568249670.90277,105054208,0.817138671875,0.819767784248412
1568249914.5,105185280,0.8232421875,0.81924196177373
1568250036.3088,105250816,0.827392578125,0.820042006918984
1568250524.03365,105512960,0.816162109375,0.821512121160187
1568250645.98706,105578496,0.8154296875,0.82044211880315
1568250889.72844,105709568,0.8154296875,0.81943963254252
1568251011.64998,105775104,0.822265625,0.818637643534016
1568251255.48097,105906176,0.81689453125,0.819363239827213
1568251621.35751,106102784,0.81640625,0.81886949811177
1568251864.98145,106233856,0.819580078125,0.818376848489416
1568252352.17514,106496000,0.823974609375,0.818617494416533
1568252595.78932,106627072,0.82275390625,0.819688917408227
1568252717.80133,106692608,0.8212890625,0.820301915176581
1568252839.80798,106758144,0.82177734375,0.820499344641265
1568253083.73614,106889216,0.82373046875,0.820754944463012
1568253327.71393,107020288,0.822509765625,0.82135004932041
1568253937.71885,107347968,0.822265625,0.821581992581328
1568254303.79681,107544576,0.82666015625,0.821718719065062
1568254548.00428,107675648,0.818115234375,0.82270700650205
1568254914.44833,107872256,0.822021484375,0.82178865207664
1568255281.02638,108068864,0.81591796875,0.821835218536312
1568255769.77959,108331008,0.822998046875,0.82065176857905
1568256136.4389,108527616,0.820068359375,0.82112102423824
1568256625.24685,108789760,0.814697265625,0.820910491265592
1568256747.46268,108855296,0.824951171875,0.819667846137474
1568256869.6583,108920832,0.81494140625,0.820724511284979
1568257725.91906,109379584,0.815673828125,0.819567890277983
1568257970.3931,109510656,0.817138671875,0.818789077847387
1568258092.65733,109576192,0.817138671875,0.818458996652909
1568258214.92165,109641728,0.81787109375,0.818194931697328
1568258581.77309,109838336,0.82421875,0.818130164107862
1568258704.02482,109903872,0.818359375,0.81934788128629
1568259437.68661,110297088,0.8125,0.819150180029032
1568259559.92871,110362624,0.81494140625,0.817820144023225
1568259682.20628,110428160,0.81787109375,0.81724439646858
1568260048.96761,110624768,0.81884765625,0.817369735924864
1568260538.13094,110886912,0.8212890625,0.817665319989892
1568260660.35806,110952448,0.8115234375,0.818390068491913
1568260904.84657,111083520,0.818603515625,0.817016742293531
1568261027.06715,111149056,0.816650390625,0.817334096959825
1568261149.32934,111214592,0.818115234375,0.81719735569286
1568261271.56265,111280128,0.823974609375,0.817380931429288
1568261516.07282,111411200,0.824951171875,0.81869966701843
1568261883.08584,111607808,0.818603515625,0.819949967989744
1568262249.95244,111804416,0.825439453125,0.819680677516796
1568262739.24027,112066560,0.8212890625,0.820832432638436
1568262861.59615,112132096,0.81982421875,0.820923758610749
1568263473.08552,112459776,0.821044921875,0.820703850638599
1568263717.64348,112590848,0.8173828125,0.820772064885879
1568263839.9639,112656384,0.81640625,0.820094214408704
1568263962.33933,112721920,0.817626953125,0.819356621526963
1568264451.51994,112984064,0.827392578125,0.81901068784657
1568264818.38089,113180672,0.81884765625,0.820687065902257
1568265063.42363,113311744,0.826171875,0.820319183971805
1568265552.62096,113573888,0.82470703125,0.821489722177444
1568265674.91858,113639424,0.815673828125,0.822133183991955
1568265797.24887,113704960,0.81494140625,0.820841312818564
1568265919.67255,113770496,0.810302734375,0.819661331504851
1568266164.29851,113901568,0.8115234375,0.817789612078881
1568266775.77918,114229248,0.81298828125,0.816536377163105
1568266898.09929,114294784,0.814208984375,0.815826757980484
1568267142.72285,114425856,0.814697265625,0.815503203259387
1568267264.97592,114491392,0.818115234375,0.81534201573251
1568267387.31325,114556928,0.823974609375,0.815896659461008
1568267754.20859,114753536,0.81494140625,0.817512249443806
1568267998.79169,114884608,0.81787109375,0.816998080805045
1568268121.26202,114950144,0.822998046875,0.817172683394036
1568268243.61018,115015680,0.8212890625,0.818337756090229
1568269222.04429,115539968,0.821044921875,0.818928017372183
1568269344.34087,115605504,0.820556640625,0.819351398272747
1568269711.41767,115802112,0.816162109375,0.819592446743197
1568270812.27653,116391936,0.82080078125,0.818906379269558
1568271546.34605,116785152,0.8193359375,0.819285259665647
1568271668.67972,116850688,0.8232421875,0.819295395232517
1568272402.81327,117243904,0.814208984375,0.820084753686014
1568272525.13334,117309440,0.8203125,0.818909599823811
1568272647.4695,117374976,0.81787109375,0.819190179859049
1568272892.44163,117506048,0.822998046875,0.818926362637239
1568273014.79055,117571584,0.82275390625,0.819740699484791
1568273137.13566,117637120,0.827392578125,0.820343340837833
1568273626.48553,117899264,0.822509765625,0.821753188295267
1568274360.57273,118292480,0.8271484375,0.821904503761213
1568274482.91794,118358016,0.822265625,0.822953290508971
1568275461.68453,118882304,0.820556640625,0.822815757407177
1568275583.98733,118947840,0.814453125,0.822363934050741
1568275950.90325,119144448,0.820068359375,0.820781772240593
1568276317.8888,119341056,0.82666015625,0.820639089667475
1568276807.19656,119603200,0.822265625,0.82184330298398
1568277051.91789,119734272,0.821044921875,0.821927767387184
1568277541.2257,119996416,0.813720703125,0.821751198284747
1568278275.35709,120389632,0.822998046875,0.820145099252798
1568278764.71989,120651776,0.819580078125,0.820715688777238
1568278887.02601,120717312,0.820068359375,0.820488566646791
1568279254.05519,120913920,0.820068359375,0.820404525192433
1568279376.37781,120979456,0.822021484375,0.820337292028946
1568279498.69134,121044992,0.8193359375,0.820674130498157
1568279865.70399,121241600,0.806396484375,0.820406491898526
1568280355.02498,121503744,0.822021484375,0.817604490393821
1568280600.08691,121634816,0.82275390625,0.818487889190057
1568280844.83144,121765888,0.82080078125,0.819341092602045
1568280967.38614,121831424,0.822021484375,0.819633030331636
1568281089.81294,121896960,0.81787109375,0.820110721140309
1568281946.91871,122355712,0.82763671875,0.819662795662247
1568282191.77728,122486784,0.82080078125,0.821257580279798
1568282314.30045,122552320,0.82177734375,0.821166220473838
1568283048.59833,122945536,0.816650390625,0.821288445129071
1568283170.98351,123011072,0.8232421875,0.820360834228257
1568283293.37147,123076608,0.81884765625,0.820937104882605
1568283538.50943,123207680,0.824951171875,0.820519215156084
1568283785.41085,123338752,0.81494140625,0.821405606499868
1568285011.61871,123994112,0.821533203125,0.820112766449894
1568285256.37636,124125184,0.822998046875,0.820396853784915
1568286365.72993,124715008,0.8193359375,0.820917092402932
1568286861.83867,124977152,0.82080078125,0.820600861422346
1568287480.40391,125304832,0.82080078125,0.820640845387877
1568287604.71446,125370368,0.82080078125,0.820672832560301
1568288099.72433,125632512,0.8212890625,0.820698422298241
1568288222.83076,125698048,0.828125,0.820816550338593
1568288346.25518,125763584,0.823486328125,0.822278240270875
1568288470.07356,125829120,0.8173828125,0.8225198578417
1568288967.99054,126091264,0.826171875,0.82149244877336
1568289090.73945,126156800,0.8173828125,0.822428334018688
1568289581.18111,126418944,0.81689453125,0.82141922971495
1568289826.2336,126550016,0.815673828125,0.82051429002196
1568290071.2051,126681088,0.822021484375,0.819546197642568
1568290316.94568,126812160,0.8173828125,0.820041254989055
1568290443.19251,126877696,0.823486328125,0.819509566491244
1568290571.42033,126943232,0.828857421875,0.820304918817995
1568290816.13844,127074304,0.8212890625,0.822015419429396
1568290938.51892,127139840,0.81787109375,0.821870148043517
1568291552.85523,127467520,0.82861328125,0.821070337184814
1568291921.18011,127664128,0.81884765625,0.822578925997851
1568292167.2163,127795200,0.823486328125,0.821832672048281
1568292535.52425,127991808,0.81982421875,0.822163403263625
1568292903.92663,128188416,0.825927734375,0.8216955663609
1568293030.08241,128253952,0.81494140625,0.82254199996372
1568293277.23122,128385024,0.811767578125,0.821021881220976
1568293523.65751,128516096,0.821533203125,0.819171020601781
1568294260.67031,128909312,0.819580078125,0.819643457106425
1568294382.93783,128974848,0.826416015625,0.81963078131014
1568294628.09944,129105920,0.816162109375,0.820987828173112
1568294873.25761,129236992,0.82568359375,0.82002268441349
1568295976.06424,129826816,0.82275390625,0.821154866280792
1568296098.68009,129892352,0.824462890625,0.821474674274633
1568296221.13613,129957888,0.824951171875,0.822072317544707
1568296343.84487,130023424,0.82861328125,0.822648088410766
1568297827.61541,130809856,0.819091796875,0.823841126978613
1568298076.77573,130940928,0.825439453125,0.82289126095789
1568298325.15474,131072000,0.805908203125,0.823400899391312
1568298574.1272,131203072,0.822509765625,0.81990236013805
1568299067.40025,131465216,0.82666015625,0.82042384123544
1568299190.16993,131530752,0.829833984375,0.821671104238352
1568299312.86967,131596288,0.82763671875,0.823303680265682
1568299558.90439,131727360,0.834716796875,0.824170287962545
1568299682.71519,131792896,0.81884765625,0.826279589745036
1568300050.90362,131989504,0.83447265625,0.824793203046029
1568300297.06818,132120576,0.82470703125,0.826729093686823
1568300545.60511,132251648,0.8271484375,0.826324681199459
1568301165.71891,132579328,0.82666015625,0.826489432459567
1568301535.38943,132775936,0.816162109375,0.826523577217654
1568301779.9179,132907008,0.828125,0.824451283649123
1568301902.21943,132972544,0.825927734375,0.825186026919298
1568302146.83397,133103616,0.808349609375,0.825334368410439
1568302513.73175,133300224,0.826171875,0.821937416603351
1568302880.57636,133496832,0.815673828125,0.822784308282681
1568303125.21735,133627904,0.82568359375,0.821362212251145
1568303492.06291,133824512,0.82470703125,0.822226488550916
1568303858.87273,134021120,0.822021484375,0.822722597090733
1568303981.15242,134086656,0.82421875,0.822582374547586
1568304348.24719,134283264,0.823974609375,0.822909649638069
1568304592.71966,134414336,0.823486328125,0.823122641585455
1568304714.97758,134479872,0.8203125,0.823195378893364
1568305693.02587,135004160,0.822021484375,0.822618803114692
1568305815.28185,135069696,0.822265625,0.822499339366753
1568306059.7446,135200768,0.822021484375,0.822452596493403
1568306671.38729,135528448,0.823486328125,0.822366374069722
1568307289.50385,135856128,0.82177734375,0.822590364880778
1568307412.42475,135921664,0.8193359375,0.822427760654622
1568307536.26874,135987200,0.82421875,0.821809396023698
1568307782.41455,136118272,0.82763671875,0.822291266818958
1568307905.08981,136183808,0.826904296875,0.823360357205167
1568308150.40019,136314880,0.82470703125,0.824069145139133
1568308398.17105,136445952,0.82470703125,0.824196722361307
1568308767.85583,136642560,0.82421875,0.824298784139045
1568308890.51852,136708096,0.82080078125,0.824282777311236
1568309385.4151,136970240,0.826171875,0.823586378098989
1568310000.33703,137297920,0.81787109375,0.824103477479192
1568310245.74429,137428992,0.8173828125,0.822857000733353
1568310985.39996,137822208,0.819091796875,0.821762163086683
1568311109.08962,137887744,0.81884765625,0.821228089844346
1568311233.01008,137953280,0.82666015625,0.820752003125477
1568311356.62214,138018816,0.82421875,0.821933633750382
1568311480.94063,138084352,0.830810546875,0.822390657000305
1568311853.84973,138280960,0.824462890625,0.824074634975244
1568312102.38929,138412032,0.818359375,0.824152286105196
1568312477.1568,138608640,0.830322265625,0.822993703884156
1568312602.46084,138674176,0.82421875,0.824459416232325
1568312975.41595,138870784,0.820556640625,0.82441128298586
1568313222.93251,139001856,0.82421875,0.823640354513688
1568313472.98207,139132928,0.8251953125,0.823756033610951
1568313595.67026,139198464,0.8173828125,0.824043889388761
1568313719.06337,139264000,0.819580078125,0.822711674011008
1568314211.4157,139526144,0.82177734375,0.822085354833807
1568314710.64658,139788288,0.822509765625,0.822023752617045
1568314835.30883,139853824,0.81787109375,0.822120955218636
1568314958.79678,139919360,0.8232421875,0.821270982924909
1568315454.68974,140181504,0.83056640625,0.821665223839927
1568315577.59827,140247040,0.82861328125,0.823445460321942
1568315823.0415,140378112,0.825439453125,0.824479024507554
1568315945.91832,140443648,0.82568359375,0.824671110231043
1568316191.33486,140574720,0.823974609375,0.824873606934835
1568316314.12922,140640256,0.823486328125,0.824693807422868
1568316436.84748,140705792,0.82373046875,0.824452311563294
1568316682.14379,140836864,0.821044921875,0.824307943000635
1568316804.47419,140902400,0.8291015625,0.823655338775508
1568316926.77165,140967936,0.82421875,0.824744583520407
1568317049.07538,141033472,0.82080078125,0.824639416816325
1568317416.01692,141230080,0.829345703125,0.82387168970306
1568317660.67189,141361152,0.82177734375,0.824966492387449
1568317782.95926,141426688,0.822509765625,0.824328662659959
1568318516.85074,141819904,0.823974609375,0.823964883252967
1568318639.134,141885440,0.825439453125,0.823966828477374
1568318761.48898,141950976,0.826416015625,0.824261353406899
1568319250.78289,142213120,0.8271484375,0.824692285850519
1568319495.41286,142344192,0.823486328125,0.825183516180415
1568319740.16306,142475264,0.829833984375,0.824844078569332
1568320229.86009,142737408,0.81494140625,0.825842059730466
1568321086.24974,143196160,0.827392578125,0.823661929034373
1568321453.32793,143392768,0.822265625,0.824408058852498
1568321698.00861,143523840,0.821533203125,0.823979572081999
1568321942.79571,143654912,0.819580078125,0.823490298290599
1568322065.12977,143720448,0.825927734375,0.822708254257479
1568322554.56894,143982592,0.82470703125,0.823352150280983
1568322799.24282,144113664,0.822509765625,0.823623126474787
1568322921.61244,144179200,0.82958984375,0.823400454304829
1568323043.92146,144244736,0.822509765625,0.824638332193864
1568323410.90294,144441344,0.823974609375,0.824212618880091
1568323533.21511,144506880,0.8232421875,0.824165016979073
1568323900.32143,144703488,0.82373046875,0.823980451083258
1568324022.60264,144769024,0.82763671875,0.823930454616607
1568324389.6352,144965632,0.822265625,0.824671707443285
1568324756.68831,145162240,0.834228515625,0.824190490954628
1568325246.11098,145424384,0.821044921875,0.826198095888703
1568325980.19749,145817600,0.82373046875,0.825167461085962
1568326102.57528,145883136,0.827880859375,0.82488006261877
1568326469.5845,146079744,0.820068359375,0.825480221970016
1568326591.94561,146145280,0.830322265625,0.824397849451013
1568326836.61149,146276352,0.818359375,0.82558273268581
1568327081.3119,146407424,0.83056640625,0.824138061148648
1568327203.69976,146472960,0.821044921875,0.825423730168919
1568327449.69071,146604032,0.819580078125,0.824547968510135
1568327574.43879,146669568,0.827392578125,0.823554390433108
1568327823.22282,146800640,0.820068359375,0.824322027971487
1568327947.94569,146866176,0.82568359375,0.823471294252189
1568328072.05112,146931712,0.828369140625,0.823913754151752
1568328195.6694,146997248,0.823974609375,0.824804831446401
1568328444.44407,147128320,0.81982421875,0.824638787032121
1568328692.1905,147259392,0.820068359375,0.823675873375697
1568328815.54538,147324928,0.8232421875,0.822954370575557
1568329306.66598,147587072,0.81689453125,0.823011933960446
1568329428.70619,147652608,0.822998046875,0.821788453418357
1568329672.84063,147783680,0.82177734375,0.822030372109686
1568330038.77896,147980288,0.8251953125,0.821979766437749
1568330282.82623,148111360,0.81640625,0.822622875650199
1568330648.86122,148307968,0.826171875,0.821379550520159
1568331380.72023,148701184,0.828125,0.822338015416127
1568332112.68026,149094400,0.822509765625,0.823495412332902
1568332600.63871,149356544,0.8291015625,0.823298282991322
1568332966.5821,149553152,0.826416015625,0.824458938893057
1568333576.48556,149880832,0.826904296875,0.824850354239446
1568333820.49105,150011904,0.824951171875,0.825261142766557
1568334186.49236,150208512,0.829833984375,0.825199148588245
1568334918.41067,150601728,0.819091796875,0.826126115745596
1568335040.41616,150667264,0.822998046875,0.824719251971477
1568335284.52237,150798336,0.820556640625,0.824375010952182
1568335651.03794,150994944,0.826416015625,0.823611336886745
1568336017.41409,151191552,0.81982421875,0.824172272634396
1568336139.53035,151257088,0.82666015625,0.823302661857517
1568336261.71943,151322624,0.8212890625,0.823974160736014
1568337361.15211,151912448,0.82861328125,0.823437141088811
1568337483.3512,151977984,0.8291015625,0.824472369121049
1568337605.55674,152043520,0.8232421875,0.825398207796839
1568337727.7499,152109056,0.82861328125,0.824967003737472
1568337972.17503,152240128,0.823974609375,0.825696259239977
1568338216.67153,152371200,0.824951171875,0.825351929266982
1568338583.1803,152567808,0.819580078125,0.825271777788586
1568339194.18519,152895488,0.822265625,0.824133437855869
1568339438.6614,153026560,0.82568359375,0.823759875284695
1568339560.9074,153092096,0.8212890625,0.824144618977756
1568339683.11755,153157632,0.828857421875,0.823573507682205
1568339805.29906,153223168,0.82763671875,0.824630290520764
1568340783.04492,153747456,0.825439453125,0.825231576166611
1568341883.03925,154337280,0.823974609375,0.825273151558289
1568342127.50989,154468352,0.8232421875,0.825013443121631
1568342494.23028,154664960,0.82275390625,0.824659191997305
1568343105.39993,154992640,0.822265625,0.824278134847844
1568343472.35764,155189248,0.82275390625,0.823875632878275
1568343594.5402,155254784,0.818115234375,0.82365128755262
1568343961.2534,155451392,0.826171875,0.822544076917096
1568344450.17839,155713536,0.8232421875,0.823269636533677
1568344816.9756,155910144,0.81884765625,0.823264146726942
1568345061.51598,156041216,0.824462890625,0.822380848631553
1568345305.96619,156172288,0.8310546875,0.822797257030243
1568345672.79218,156368896,0.82373046875,0.824448743124194
1568346039.63875,156565504,0.8291015625,0.824305088249356
1568346161.91278,156631040,0.823486328125,0.825264383099485
1568346284.14563,156696576,0.821533203125,0.824908772104588
1568346528.67579,156827648,0.820068359375,0.82423365830867
1568347506.94722,157351936,0.826904296875,0.823400598521936
1568347751.48758,157483008,0.827392578125,0.824101338192549
1568347996.02145,157614080,0.830810546875,0.824759586179039
1568348240.5453,157745152,0.83154296875,0.825969778318231
1568348851.95696,158072832,0.8271484375,0.827084416404585
1568349463.34052,158400512,0.822998046875,0.827097220623668
1568349952.43084,158662656,0.83251953125,0.826277385873934
1568350441.48698,158924800,0.815673828125,0.827525814949148
1568350563.71912,158990336,0.822509765625,0.825155417584318
1568350685.94937,159055872,0.832275390625,0.824626287192455
1568351174.87501,159318016,0.82080078125,0.826156107878964
1568351541.97623,159514624,0.8193359375,0.825085042553171
1568351908.89353,159711232,0.8232421875,0.823935221542537
1568352520.30885,160038912,0.8251953125,0.82379661473403
1568352887.17349,160235520,0.8291015625,0.824076354287224
1568353131.69327,160366592,0.829345703125,0.825081395929779
1568353620.91728,160628736,0.819091796875,0.825934257368823
1568353743.32028,160694272,0.82666015625,0.824565765270059
1568353865.56612,160759808,0.827880859375,0.824984643466047
1568353987.89848,160825344,0.82421875,0.825563886647838
1568354232.58579,160956416,0.8359375,0.82529485931827
1568354477.09386,161087488,0.826171875,0.827423387454616
1568354844.02009,161284096,0.82080078125,0.827173084963693
1568355210.88022,161480704,0.824951171875,0.825898624220955
1568355333.32217,161546240,0.830078125,0.825709133751764
1568355577.94451,161677312,0.828857421875,0.826582932001411
1568355822.48296,161808384,0.827880859375,0.827037829976129
1568356678.59713,162267136,0.822998046875,0.827206435855903
1568357167.79248,162529280,0.821044921875,0.826364758059722
1568357412.46336,162660352,0.8203125,0.825300790822778
1568357657.08294,162791424,0.82568359375,0.824303132658222
1568357901.73303,162922496,0.8232421875,0.824579224876578
1568358024.07365,162988032,0.825439453125,0.824311817401262
1568358268.72855,163119104,0.821044921875,0.82453734454601
1568358635.76113,163315712,0.83203125,0.823838860011808
1568358880.46535,163446784,0.833251953125,0.825477338009446
1568359247.72196,163643392,0.825439453125,0.827032261032557
1568359492.40192,163774464,0.83056640625,0.826713699451046
1568359859.38117,163971072,0.822509765625,0.827484240810837
1568359981.61945,164036608,0.82373046875,0.826489345773669
1568360103.96806,164102144,0.82763671875,0.825937570368936
1568361327.12241,164757504,0.82373046875,0.826277400045149
1568361449.43972,164823040,0.828369140625,0.825768013786119
1568361694.01905,164954112,0.831787109375,0.826288239153895
1568361816.28549,165019648,0.82958984375,0.827388013198116
1568361938.62946,165085184,0.83544921875,0.827828379308493
1568362060.97845,165150720,0.824951171875,0.829352547196794
1568362427.9835,165347328,0.83544921875,0.828472272132436
1568362550.29481,165412864,0.8369140625,0.829867661455948
1568362794.9759,165543936,0.822998046875,0.831276941664759
1568363162.18528,165740544,0.826416015625,0.829621162706807
1568363406.9716,165871616,0.830078125,0.828980133290446
1568363651.7598,166002688,0.828857421875,0.829199731632357
1568363896.55839,166133760,0.815673828125,0.829131269680885
1568365000.88126,166723584,0.829345703125,0.826439781369708
1568365123.11469,166789120,0.8271484375,0.827020965720767
1568365489.70011,166985728,0.824462890625,0.827046460076613
1568365734.14025,167116800,0.826416015625,0.826529746186291
1568365978.3965,167247872,0.828857421875,0.826507000074033
1568366222.66004,167378944,0.826171875,0.826977084434226
1568366466.84885,167510016,0.83154296875,0.826816042547381
1568366588.97768,167575552,0.834716796875,0.827761427787905
1568366955.61071,167772160,0.82763671875,0.829152501605324
1568367688.38376,168165376,0.8310546875,0.828849345034259
1568367810.50138,168230912,0.8203125,0.829290413527407
1568368298.96179,168493056,0.818115234375,0.827494830821926
1568368665.43721,168689664,0.8310546875,0.825618911532541
1568369031.94302,168886272,0.82666015625,0.826706066726033
1568369276.28178,169017344,0.83203125,0.826696884630826
1568369398.44389,169082880,0.826416015625,0.827763757704661
1568369898.35164,169345024,0.832763671875,0.827494209288729
1568370392.45493,169607168,0.826416015625,0.828548101805983
1568370639.77763,169738240,0.826416015625,0.828121684569786
1568370763.92238,169803776,0.82666015625,0.827780550780829
1568370888.5598,169869312,0.83203125,0.827556471874664
1568371013.64577,169934848,0.8271484375,0.828451427499731
1568371136.25607,170000384,0.823486328125,0.828190829499785
1568402797.14428,167968768,0.82177734375,0.827249929224828
1568403300.0167,168230912,0.81787109375,0.826155412129862
1568403543.81416,168361984,0.826171875,0.82449854845389
1568404031.35277,168624128,0.8330078125,0.824833213763112
1568404153.25645,168689664,0.827880859375,0.82646813351049
1568404397.04451,168820736,0.828125,0.826750678683392
1568404518.94646,168886272,0.82666015625,0.827025542946713
1568405128.39185,169213952,0.828125,0.826952465607371
1568405494.14169,169410560,0.825927734375,0.827186972485897
1568405616.05479,169476096,0.83056640625,0.826935124863717
1568405859.89103,169607168,0.828125,0.827661381140974
1568406103.69533,169738240,0.826171875,0.827754104912779
1568406347.53527,169869312,0.829833984375,0.827437658930223
1568406469.43358,169934848,0.8251953125,0.827916924019179
1568406835.19646,170131456,0.824462890625,0.827372601715343
1568406957.12773,170196992,0.823486328125,0.826790659497275
1568407079.03267,170262528,0.8251953125,0.82612979322282
1568407201.18521,170328064,0.81982421875,0.825942897078256
1568407566.91768,170524672,0.8271484375,0.824719161412605
1568407688.80975,170590208,0.821044921875,0.825205016630084
1568407932.64059,170721280,0.8251953125,0.824372997679067
1568408664.08456,171114496,0.827392578125,0.824537460643254
1568409030.22197,171311104,0.831298828125,0.825108484139603
1568409396.08818,171507712,0.829345703125,0.826346552936682
1568409517.996,171573248,0.8310546875,0.826946382974346
1568410005.84288,171835392,0.826171875,0.827768043879477
1568410741.5378,172228608,0.82275390625,0.827448810103582
1568410985.25705,172359680,0.8271484375,0.826509829332865
1568411594.76809,172687360,0.823486328125,0.826637550966292
1568412326.02137,173080576,0.829833984375,0.826007306398034
1568412814.22875,173342720,0.82861328125,0.826772641993427
1568413057.96026,173473792,0.827392578125,0.827140769844742
1568413667.30774,173801472,0.829833984375,0.827191131500794
1568413911.02009,173932544,0.830810546875,0.827719702075635
1568414032.91128,173998080,0.83056640625,0.828337871035508
1568414276.63924,174129152,0.82568359375,0.828783578078406
1568414764.11331,174391296,0.82568359375,0.828163581212725
1568415251.59706,174653440,0.82470703125,0.82766758372018
1568415373.44957,174718976,0.82861328125,0.827075473226144
1568415860.89935,174981120,0.83349609375,0.827383034830915
1568416348.70725,175243264,0.8271484375,0.828605646614732
1568416714.27223,175439872,0.826416015625,0.828314204791786
1568417445.55736,175833088,0.831787109375,0.827934566958429
1568417567.44585,175898624,0.82861328125,0.828705075441743
1568417811.56284,176029696,0.826171875,0.828686716603395
1568418543.50989,176422912,0.82568359375,0.828183748282716
1568419030.99756,176685056,0.82373046875,0.827683717376173
1568419518.64197,176947200,0.81884765625,0.826893067650938
1568419762.56944,177078272,0.832763671875,0.825283985370751
1568419884.42786,177143808,0.82177734375,0.826779922671601
1568420006.2989,177209344,0.829345703125,0.825779406887281
1568420384.36033,177405952,0.826904296875,0.826492666134824
1568420512.41428,177471488,0.827880859375,0.82657499228286
1568420896.4411,177668096,0.81494140625,0.826836165701288
