Wall time,Step,Value,Column 1
1568224088.62685,91291648,0.591915309429169,0.6034578788544
1568224453.85959,91488256,0.608446359634399,0.597686594141784
1568226525.11413,92602368,0.610208213329315,0.603066476888092
1568226646.82172,92667904,0.615810096263886,0.606637345108704
1568226768.64108,92733440,0.599580705165863,0.611223720686295
1568226890.43055,92798976,0.605199813842773,0.605402212926079
1568227377.81447,93061120,0.607070684432983,0.605301013384426
1568227743.25069,93257728,0.598978400230408,0.606185848908705
1568228230.30857,93519872,0.604129076004028,0.602582124569556
1568228352.07624,93585408,0.590052127838135,0.603355600286792
1568228473.85463,93650944,0.602653205394745,0.596703864062464
1568228960.9705,93913088,0.612504065036774,0.599678534728604
1568229082.69365,93978624,0.607712626457214,0.606091299882689
1568229204.40627,94044160,0.577323913574219,0.606901963169952
1568229447.99162,94175232,0.59157145023346,0.592112938372085
1568229691.52038,94306304,0.597819030284882,0.591842194302772
1568229935.34139,94437376,0.595465183258057,0.594830612293827
1568230178.85771,94568448,0.602488994598389,0.595147897775942
1568231153.14004,95092736,0.606388211250305,0.598818446187165
1568231762.2257,95420416,0.613348782062531,0.602603328718735
1568231883.94748,95485952,0.597807586193085,0.607976055390633
1568232980.96742,96075776,0.605718791484833,0.602891820791859
1568233102.74515,96141312,0.597808837890625,0.604305306138346
1568234443.70642,96862208,0.572988450527191,0.601057072014485
1568234931.26177,97124352,0.603743314743042,0.587022761270838
1568235053.00802,97189888,0.59747439622879,0.59538303800694
1568235418.44886,97386496,0.587579429149628,0.596428717117865
1568235540.95511,97452032,0.583583235740662,0.592004073133746
1568235906.41963,97648640,0.612309634685516,0.587793654437204
1568236149.88769,97779712,0.613178849220276,0.60005164456136
1568236271.73989,97845248,0.605800271034241,0.606615246890818
1568236393.55109,97910784,0.598760366439819,0.606207758962529
1568237246.24234,98369536,0.59592741727829,0.602484062701174
1568237367.98964,98435072,0.623848438262939,0.599205739989732
1568237489.87214,98500608,0.606033265590668,0.611527089126336
1568237611.67626,98566144,0.596431076526642,0.608780177358502
1568237977.00953,98762752,0.582769989967346,0.602605626942572
1568238220.65067,98893824,0.58763986825943,0.592687808454959
1568238342.4337,98959360,0.590724050998688,0.590163838357194
1568238464.18847,99024896,0.602260649204254,0.590443944677941
1568239438.34205,99549184,0.60886824131012,0.596352296941098
1568240047.14752,99876864,0.600444555282593,0.602610269125609
1568240168.83388,99942400,0.597010016441345,0.601527412204101
1568240534.27913,100139008,0.633763790130615,0.599268714322723
1568241386.60512,100597760,0.5871422290802,0.616516252226669
1568241630.50073,100728832,0.568921566009522,0.601829240653435
1568242848.40611,101384192,0.622223138809204,0.585375403331478
1568243457.5559,101711872,0.601576328277588,0.603799271070341
1568243579.49913,101777408,0.588309407234192,0.602687799673964
1568243823.20216,101908480,0.591422379016876,0.595498603454078
1568243944.91985,101974016,0.57810515165329,0.593460491235477
1568244675.5159,102367232,0.594603002071381,0.585782821444383
1568244797.31065,102432768,0.588270127773285,0.590192911757882
1568245528.0341,102825984,0.60672652721405,0.589231519765584
1568245649.90182,102891520,0.596772074699402,0.597979023489817
1568246746.24415,103481344,0.595200598239899,0.597375549094609
1568247233.53096,103743488,0.619400084018707,0.596288073667254
1568247477.28895,103874560,0.592964947223663,0.607844078842981
1568247964.9032,104136704,0.598476827144623,0.600404513033322
1568248695.40113,104529920,0.58186012506485,0.599440670088972
1568249061.02015,104726528,0.591627299785614,0.590650397576911
1568249305.33766,104857600,0.605660557746887,0.591138848681263
1568249670.90262,105054208,0.604346573352814,0.598399703214075
1568249914.49987,105185280,0.580006897449493,0.601373138283444
1568250036.30866,105250816,0.591050088405609,0.590690017866469
1568250524.03276,105512960,0.581737756729126,0.590870053136039
1568250645.98691,105578496,0.58852756023407,0.586303904932583
1568250889.72752,105709568,0.611275732517242,0.587415732583326
1568251011.64983,105775104,0.58716207742691,0.599345732550284
1568251255.48007,105906176,0.588705539703369,0.593253904988597
1568251621.35733,106102784,0.593070685863495,0.590979722345983
1568251864.9813,106233856,0.595183670520783,0.592025204104739
1568252352.17498,106496000,0.601817011833191,0.593604437312761
1568252595.78916,106627072,0.579589664936066,0.597710724572976
1568252717.80096,106692608,0.585739850997925,0.588650194754521
1568252839.80778,106758144,0.588180303573608,0.587195022876223
1568253083.736,106889216,0.600748777389526,0.587687663224916
1568253327.71373,107020288,0.612850308418274,0.594218220307221
1568253937.7187,107347968,0.60777348279953,0.603534264362748
1568254303.7966,107544576,0.588677048683167,0.605653873581139
1568254548.00403,107675648,0.594746947288513,0.597165461132153
1568254914.44823,107872256,0.603625595569611,0.595956204210333
1568255281.02616,108068864,0.594945549964905,0.599790899889972
1568255769.77944,108331008,0.585597574710846,0.597368224927438
1568256136.43875,108527616,0.593590319156647,0.591482899819142
1568256625.24596,108789760,0.595639169216156,0.592536609487894
1568256747.46257,108855296,0.592695593833923,0.594087889352025
1568256869.65816,108920832,0.607163667678833,0.593391741592974
1568257725.91853,109379584,0.608813464641571,0.600277704635904
1568257970.39291,109510656,0.599294185638428,0.604545584638737
1568258092.65718,109576192,0.589437425136566,0.601919885138583
1568258214.92139,109641728,0.601526618003845,0.595678655137574
1568258581.77298,109838336,0.587196469306946,0.59860263657071
1568258704.02472,109903872,0.585451483726501,0.592899552938828
1568259437.68649,110297088,0.609316885471344,0.589175518332665
1568259559.9286,110362624,0.60375189781189,0.599246201902004
1568259682.20611,110428160,0.59316611289978,0.601499049856947
1568260048.96741,110624768,0.605896294116974,0.597332581378364
1568260538.13083,110886912,0.589367508888245,0.601614437747669
1568260660.35788,110952448,0.607068300247192,0.595490973317957
1568260904.84646,111083520,0.579153120517731,0.601279636782575
1568261027.06699,111149056,0.598150491714478,0.590216378650153
1568261149.32917,111214592,0.602903008460999,0.594183435182315
1568261271.56248,111280128,0.590364933013916,0.598543221821657
1568261516.07262,111411200,0.588099658489227,0.594454077417786
1568261883.08565,111607808,0.576560020446777,0.591276867953507
1568262249.95214,111804416,0.59246551990509,0.583918444200142
1568262739.24012,112066560,0.584293305873871,0.588191982052616
1568262861.596,112132096,0.586142301559448,0.586242643963244
1568263473.08535,112459776,0.594144701957703,0.586192472761346
1568263717.64333,112590848,0.60759049654007,0.590168587359524
1568263839.96372,112656384,0.592458784580231,0.598879541949797
1568263962.33918,112721920,0.599537134170532,0.595669163265014
1568264451.51968,112984064,0.586570024490356,0.597603148717773
1568264818.38069,113180672,0.589722633361816,0.592086586604065
1568265063.42317,113311744,0.599356412887573,0.590904609982941
1568265552.62086,113573888,0.578274130821228,0.595130511435257
1568265674.91838,113639424,0.601786851882935,0.586702321128243
1568265797.2487,113704960,0.592283129692078,0.594244586505589
1568265919.6724,113770496,0.616105318069458,0.593263858098833
1568266164.29841,113901568,0.592688918113709,0.604684588084146
1568266775.77902,114229248,0.601935088634491,0.598686753098927
1568266898.0991,114294784,0.585029125213623,0.600310920866709
1568267142.7227,114425856,0.590368509292603,0.592670023040166
1568267264.97575,114491392,0.597265839576721,0.591519266166384
1568267387.31313,114556928,0.589752733707428,0.594392552871553
1568267754.20839,114753536,0.598175287246704,0.592072643289491
1568267998.79153,114884608,0.589536190032959,0.595123965268097
1568268121.26187,114950144,0.599098682403564,0.592330077650528
1568268243.61003,115015680,0.580488622188568,0.595714380027046
1568269222.0441,115539968,0.597989678382874,0.588101501107807
1568269344.34077,115605504,0.588219225406647,0.59304558974534
1568269711.41753,115802112,0.59820681810379,0.590632407575994
1568270812.27633,116391936,0.598608076572418,0.594419612839892
1568271546.34585,116785152,0.600364446640015,0.596513844706155
1568271668.67956,116850688,0.60017204284668,0.598439145673085
1568272402.81303,117243904,0.590162634849548,0.599305594259882
1568272525.13318,117309440,0.587760806083679,0.594734114554715
1568272647.46934,117374976,0.615077972412109,0.591247460319197
1568272892.44148,117506048,0.587543666362762,0.603162716365653
1568273014.79044,117571584,0.576249122619629,0.595353191364208
1568273137.13549,117637120,0.594903409481049,0.585801156991918
1568273626.48538,117899264,0.619422912597656,0.590352283236483
1568274360.57258,118292480,0.605021178722382,0.60488759791707
1568274482.9177,118358016,0.580047011375427,0.604954388319726
1568275461.68418,118882304,0.59778356552124,0.592500699847576
1568275583.98718,118947840,0.589438199996948,0.595142132684408
1568275950.90314,119144448,0.589923858642578,0.592290166340678
1568276317.88857,119341056,0.570373237133026,0.591107012491628
1568276807.19638,119603200,0.59026288986206,0.580740124812327
1568277051.91777,119734272,0.587996304035187,0.585501507337194
1568277541.2255,119996416,0.600450992584229,0.58674890568619
1568278275.35691,120389632,0.586906969547272,0.593599949135209
1568278764.71974,120651776,0.581093192100525,0.590253459341241
1568278887.02584,120717312,0.59078723192215,0.585673325720883
1568279254.05504,120913920,0.593490660190582,0.588230278821516
1568279376.37767,120979456,0.583462417125702,0.590860469506049
1568279498.69115,121044992,0.595725297927856,0.587161443315876
1568279865.70385,121241600,0.613111853599548,0.591443370621866
1568280355.02478,121503744,0.585166811943054,0.602277612110707
1568280600.08678,121634816,0.576537609100342,0.593722212026881
1568280844.83121,121765888,0.575934648513794,0.585129910563611
1568280967.38599,121831424,0.596250414848328,0.580532279538703
1568281089.81279,121896960,0.592647790908814,0.588391347193515
1568281946.9186,122355712,0.576461911201477,0.590519569051164
1568282191.77642,122486784,0.593242228031158,0.583490740126321
1568282314.30029,122552320,0.58124303817749,0.58836648407874
1568283048.59816,122945536,0.591843903064728,0.584804761128115
1568283170.98334,123011072,0.598233759403229,0.588324332096421
1568283293.37128,123076608,0.578843832015991,0.593279045749825
1568283538.50926,123207680,0.593239784240723,0.586061438882908
1568283785.41068,123338752,0.601442098617554,0.589650611561815
1568285011.61852,123994112,0.592382550239563,0.595546355089685
1568285256.37624,124125184,0.584664523601532,0.593964452664624
1568286365.72977,124715008,0.576610445976257,0.589314488133078
1568286861.83857,124977152,0.610061883926392,0.582962467054668
1568287480.4038,125304832,0.58244264125824,0.59651217549053
1568287604.71426,125370368,0.584823071956635,0.589477408374385
1568288099.7242,125632512,0.587630152702332,0.58715024016551
1568288222.83061,125698048,0.584845066070557,0.587390196433921
1568288346.25498,125763584,0.581730604171753,0.586117631252239
1568288470.0734,125829120,0.606004357337952,0.583924117711996
1568288967.98985,126091264,0.593670606613159,0.594964237524974
1568289090.73875,126156800,0.595831096172333,0.594317422069066
1568289581.18096,126418944,0.59570586681366,0.5950742591207
1568289826.23348,126550016,0.60925555229187,0.59539006296718
1568290071.20487,126681088,0.602387428283691,0.602322807629525
1568290316.9455,126812160,0.613074362277985,0.602355117956608
1568290443.19231,126877696,0.596667110919952,0.607714740117296
1568290571.42019,126943232,0.585542440414429,0.602190925518624
1568290816.13828,127074304,0.586275696754456,0.593866682966527
1568290938.51876,127139840,0.583570599555969,0.590071189860491
1568291552.85508,127467520,0.579906225204468,0.58682089470823
1568291921.17994,127664128,0.588809490203857,0.583363559956349
1568292167.21614,127795200,0.586562216281891,0.586086525080103
1568292535.52405,127991808,0.581839740276337,0.586324370680997
1568292903.92652,128188416,0.59463107585907,0.584082055478667
1568293030.08226,128253952,0.597251355648041,0.589356565668868
1568293277.23106,128385024,0.586801052093506,0.593303960658455
1568293523.65727,128516096,0.601632714271545,0.59005250637598
1568294260.67003,128909312,0.59533703327179,0.595842610323763
1568294382.93768,128974848,0.58352667093277,0.595589821797776
1568294628.09928,129105920,0.606672763824463,0.589558246365273
1568294873.2574,129236992,0.57996666431427,0.598115505094868
1568295976.06409,129826816,0.576532363891602,0.589041084704569
1568296098.67992,129892352,0.595221757888794,0.582786724298085
1568296221.1359,129957888,0.596023201942444,0.58900424109344
1568296343.84419,130023424,0.586441338062286,0.592513721517942
1568297827.6147,130809856,0.578085482120514,0.589477529790114
1568298076.77553,130940928,0.585457026958466,0.583781505955314
1568298325.15445,131072000,0.621468842029572,0.58461926645689
1568298574.12704,131203072,0.607845664024353,0.603044054243231
1568299067.4001,131465216,0.596025049686432,0.605444859133792
1568299190.16972,131530752,0.57310676574707,0.600734954410112
1568299312.86956,131596288,0.568233132362366,0.586920860078591
1568299558.90419,131727360,0.578015983104706,0.577576996220478
1568299682.71508,131792896,0.613345086574554,0.577796489662592
1568300050.90347,131989504,0.575389981269836,0.595570788118573
1568300297.06804,132120576,0.571557223796845,0.585480384694205
1568300545.60499,132251648,0.585506021976471,0.578518804245525
1568301165.71875,132579328,0.567571520805359,0.582012413110998
1568301535.38926,132775936,0.602425873279572,0.574791966958178
1568301779.91765,132907008,0.591994822025299,0.588608920118875
1568301902.21925,132972544,0.593093991279602,0.590301871072087
1568302146.83382,133103616,0.596691250801086,0.591697931175845
1568302513.73151,133300224,0.582209765911102,0.594194590988465
1568302880.5762,133496832,0.61676812171936,0.588202178449784
1568303125.21711,133627904,0.585610091686249,0.602485150084572
1568303492.06271,133824512,0.581367909908295,0.59404762088541
1568303858.87252,134021120,0.592458248138428,0.587707765396853
1568303981.15232,134086656,0.560100972652435,0.59008300676764
1568304348.24709,134283264,0.571014165878296,0.575091989710038
1568304592.71947,134414336,0.576836884021759,0.573053077794167
1568304714.97741,134479872,0.595947206020355,0.574944980907963
1568305693.02563,135004160,0.580635130405426,0.585446093464159
1568305815.28174,135069696,0.590296447277069,0.583040611934793
1568306059.74444,135200768,0.594457268714905,0.586668529605931
1568306671.38704,135528448,0.57585883140564,0.590562899160418
1568307289.50362,135856128,0.578293681144714,0.583210865283029
1568307412.42463,135921664,0.592541992664337,0.580752273213871
1568307536.26855,135987200,0.592287421226501,0.586647132939104
1568307782.41439,136118272,0.586939454078674,0.589467277082803
1568307905.08956,136183808,0.59140533208847,0.588203365580739
1568308150.39937,136314880,0.578709483146668,0.589804348834605
1568308398.17088,136445952,0.566503167152405,0.584256915990636
1568308767.85565,136642560,0.607694923877716,0.57538004157152
1568308890.51829,136708096,0.591442704200745,0.591537482724618
1568309385.41495,136970240,0.58289760351181,0.591490093462681
1568310000.33683,137297920,0.580866992473602,0.587193848487246
1568310245.74413,137428992,0.621549189090729,0.584030420480424
1568310985.39985,137822208,0.589791774749756,0.602789804785576
1568311109.08946,137887744,0.572155237197876,0.596290789767666
1568311233.00988,137953280,0.580628752708435,0.584223013482771
1568311356.62199,138018816,0.595851480960846,0.582425883095603
1568311480.94048,138084352,0.577481150627136,0.589138682028224
1568311853.84925,138280960,0.572466433048248,0.58330991632768
1568312102.38908,138412032,0.600446045398712,0.577888174687964
1568312477.15662,138608640,0.586562395095825,0.589167110043338
1568312602.46072,138674176,0.578973412513733,0.587864752569582
1568312975.41585,138870784,0.570134580135345,0.583419082541657
1568313222.93233,139001856,0.580320179462433,0.576776831338501
1568313472.98186,139132928,0.579353809356689,0.578548505400467
1568313595.67015,139198464,0.594212174415588,0.578951157378578
1568313719.06317,139264000,0.577409505844116,0.586581665897083
1568314211.41559,139526144,0.598160147666931,0.5819955858706
1568314710.64642,139788288,0.57147753238678,0.590077866768765
1568314835.30866,139853824,0.601699352264404,0.580777699577773
1568314958.79662,139919360,0.593596518039703,0.591238525921088
1568315454.68949,140181504,0.586533308029175,0.592417521980396
1568315577.59808,140247040,0.583385229110718,0.589475415004785
1568315823.04134,140378112,0.606196880340576,0.586430322057752
1568315945.91808,140443648,0.561008751392365,0.596313601199164
1568316191.33462,140574720,0.60052889585495,0.578661176295764
1568316314.12906,140640256,0.591956496238709,0.589595036075357
1568316436.84726,140705792,0.599374532699585,0.590775766157033
1568316682.14363,140836864,0.585350871086121,0.595075149428309
1568316804.47396,140902400,0.57448023557663,0.590213010257215
1568316926.77149,140967936,0.581067502498627,0.582346622916922
1568317049.07523,141033472,0.595645546913147,0.581707062707774
1568317416.01681,141230080,0.59720116853714,0.588676304810461
1568317660.6717,141361152,0.595132291316986,0.5929387366738
1568317782.95916,141426688,0.590795636177063,0.594035513995393
1568318516.85056,141819904,0.578720390796661,0.592415575086228
1568318639.13386,141885440,0.582696616649628,0.585567982941445
1568318761.48883,141950976,0.577707588672638,0.584132299795536
1568319250.78277,142213120,0.587318420410156,0.580919944234087
1568319495.41263,142344192,0.585663139820099,0.584119182322122
1568319740.16291,142475264,0.594976663589478,0.58489116107111
1568320229.85993,142737408,0.598069369792938,0.589933912330294
1568321086.24959,143196160,0.576025485992432,0.594001641061616
1568321453.32778,143392768,0.597243070602417,0.585013563527024
1568321698.00843,143523840,0.581525981426239,0.59112831706472
1568321942.79555,143654912,0.60108894109726,0.58632714924548
1568322065.12948,143720448,0.597904801368713,0.59370804517137
1568322554.56884,143982592,0.596305429935455,0.595806423270042
1568322799.24264,144113664,0.569546461105347,0.596055926602748
1568322921.61224,144179200,0.562562048435211,0.582801193854048
1568323043.92129,144244736,0.578760206699371,0.572681621144629
1568323410.90274,144441344,0.576929986476898,0.575720913922
1568323533.21492,144506880,0.591399371623993,0.576325450199449
1568323900.32126,144703488,0.588613212108612,0.583862410911721
1568324022.60246,144769024,0.579858064651489,0.586237811510167
1568324389.63509,144965632,0.580289423465729,0.583047938080828
1568324756.68816,145162240,0.585088610649109,0.581668680773278
1568325246.1108,145424384,0.574681162834168,0.583378645711194
1568325980.19735,145817600,0.580859363079071,0.579029904272681
1568326102.57443,145883136,0.572315335273743,0.579944633675876
1568326469.58426,146079744,0.594903409481049,0.576129984474809
1568326591.94543,146145280,0.577669084072113,0.585516696977929
1568326836.61134,146276352,0.59177702665329,0.581592890525021
1568327081.31175,146407424,0.570941746234894,0.586684958589155
1568327203.69961,146472960,0.591164767742157,0.578813352412025
1568327449.69053,146604032,0.595609366893768,0.584989060077091
1568327574.43863,146669568,0.588817179203033,0.59029921348543
1568327823.22267,146800640,0.597193837165833,0.589558196344231
1568327947.94554,146866176,0.576131224632263,0.593376016755032
1568328072.05074,146931712,0.571865439414978,0.584753620693648
1568328195.66929,146997248,0.5819331407547,0.578309530054313
1568328444.44377,147128320,0.60993617773056,0.580121335404506
1568328692.19034,147259392,0.574967086315155,0.595028756567533
1568328815.5452,147324928,0.588269650936127,0.584997921441344
1568329306.66586,147587072,0.594236671924591,0.586633786188735
1568329428.70604,147652608,0.576576471328735,0.590435229056663
1568329672.84048,147783680,0.589156091213226,0.583505850192699
1568330038.77885,147980288,0.57977968454361,0.586330970702963
1568330282.82607,148111360,0.591514885425568,0.583055327623286
1568330648.86107,148307968,0.589404225349426,0.587285106524427
1568331380.72007,148701184,0.581086754798889,0.588344665936927
1568332112.68013,149094400,0.576220095157623,0.584715710367908
1568332600.63847,149356544,0.566481232643127,0.580467902762766
1568332966.58191,149553152,0.592078268527985,0.573474567702947
1568333576.48544,149880832,0.598459780216217,0.582776418115466
1568333820.49083,150011904,0.586596488952637,0.590618099165841
1568334186.49221,150208512,0.587600350379944,0.588607294059239
1568334918.41051,150601728,0.582621216773987,0.588103822219591
1568335040.41601,150667264,0.582578420639038,0.585362519496789
1568335284.52222,150798336,0.591631054878235,0.583970470067914
1568335651.03783,150994944,0.591840505599976,0.587800762473074
1568336017.41398,151191552,0.585029006004334,0.589820634036525
1568336139.53023,151257088,0.60934054851532,0.587424820020429
1568336261.71925,151322624,0.590119302272797,0.598382684267875
1568337361.15195,151912448,0.555563926696777,0.594250993270336
1568337483.35102,151977984,0.570366978645325,0.574907459983556
1568337605.55656,152043520,0.57546991109848,0.572637219314441
1568337727.74971,152109056,0.573228657245636,0.57405356520646
1568337972.17484,152240128,0.587567508220673,0.573641111226048
1568338216.67065,152371200,0.5750492811203,0.58060430972336
1568338583.18009,152567808,0.58834445476532,0.57782679542183
1568339194.18493,152895488,0.586114466190338,0.583085625093575
1568339438.6613,153026560,0.576439738273621,0.584600045641957
1568339560.90725,153092096,0.580304384231567,0.580519891957789
1568339683.11734,153157632,0.586018860340118,0.580412138094678
1568339805.29886,153223168,0.589390814304352,0.583215499217398
1568340783.04472,153747456,0.57017058134079,0.586303156760875
1568341883.03905,154337280,0.581924915313721,0.578236869050832
1568342127.50904,154468352,0.56657201051712,0.580080892182277
1568342494.23,154664960,0.584596693515778,0.573326451349698
1568343105.39972,154992640,0.569317221641541,0.578961572432738
1568343472.35747,155189248,0.586167573928833,0.574139397037139
1568343594.5401,155254784,0.584769248962402,0.580153485482986
1568343961.25326,155451392,0.561881124973297,0.582461367222694
1568344450.17823,155713536,0.577356576919556,0.572171246097996
1568344816.97546,155910144,0.575627505779266,0.574763911508776
1568345061.51578,156041216,0.585307717323303,0.575195708644021
1568345305.96603,156172288,0.567492544651032,0.580251712983662
1568345672.79207,156368896,0.589684128761292,0.573872128817347
1568346039.6386,156565504,0.585985481739044,0.581778128789319
1568346161.91258,156631040,0.572395026683807,0.583881805264182
1568346284.14552,156696576,0.588155746459961,0.578138415973995
1568346528.67554,156827648,0.610081195831299,0.583147081216978
1568347506.94702,157351936,0.578488230705261,0.596614138524138
1568347751.48738,157483008,0.580008029937744,0.5875511846147
1568347996.0213,157614080,0.573589205741882,0.583779607276222
1568348240.54507,157745152,0.569600701332092,0.578684406509052
1568348851.95682,158072832,0.58515465259552,0.574142553920572
1568349463.34038,158400512,0.603636503219605,0.579648603258046
1568349952.43073,158662656,0.574257075786591,0.591642553238825
1568350441.4868,158924800,0.594634771347046,0.582949814512708
1568350563.71897,158990336,0.581296801567078,0.588792292929877
1568350685.94916,159055872,0.583213448524475,0.585044547248477
1568351174.87477,159318016,0.583350121974945,0.584128997886476
1568351541.97602,159514624,0.588561236858368,0.583739559930711
1568351908.89342,159711232,0.597910165786743,0.586150398394539
1568352520.30856,160038912,0.592991650104523,0.592030282090641
1568352887.17328,160235520,0.591247379779816,0.592510966097582
1568353131.69307,160366592,0.592527389526367,0.591879172938699
1568353620.91713,160628736,0.594256162643433,0.592203281232533
1568353743.32016,160694272,0.596172094345093,0.593229721937983
1568353865.56592,160759808,0.574454307556152,0.594700908141538
1568353987.89837,160825344,0.570271968841553,0.584577607848845
1568354232.58553,160956416,0.555459856987,0.577424788345199
1568354477.09375,161087488,0.585398495197296,0.566442322666099
1568354844.01993,161284096,0.588735938072205,0.575920408931698
1568355210.8801,161480704,0.563362419605255,0.582328173501951
1568355333.32203,161546240,0.584185719490051,0.572845296553603
1568355577.94429,161677312,0.588330268859863,0.578515508021827
1568355822.48281,161808384,0.579717040061951,0.583422888440845
1568356678.59693,162267136,0.590641140937805,0.581569964251398
1568357167.79223,162529280,0.59646475315094,0.586105552594602
1568357412.46321,162660352,0.587272703647614,0.591285152872771
1568357657.08273,162791424,0.587663054466248,0.589278928260192
1568357901.73217,162922496,0.587832748889923,0.58847099136322
1568358024.0735,162988032,0.592090547084808,0.588151870126571
1568358268.72837,163119104,0.590477705001831,0.59012120860569
1568358635.76026,163315712,0.596446633338928,0.590299456803761
1568358880.4652,163446784,0.593490362167358,0.593373045071344
1568359247.72176,163643392,0.57881486415863,0.593431703619351
1568359492.40167,163774464,0.595341444015503,0.586123283888991
1568359859.38093,163971072,0.582018971443176,0.590732363952247
1568359981.6193,164036608,0.564073324203491,0.586375667697712
1568360103.96791,164102144,0.579615592956543,0.575224495950601
1568361327.12214,164757504,0.591859340667725,0.577420044453572
1568361449.43924,164823040,0.587991952896118,0.584639692560648
1568361694.01888,164954112,0.560547828674316,0.586315822728383
1568361816.28539,165019648,0.570651769638062,0.57343182570135
1568361938.62926,165085184,0.577634513378143,0.572041797669706
1568362060.97821,165150720,0.604058146476746,0.574838155523924
1568362427.98338,165347328,0.56917804479599,0.589448151000335
1568362550.29466,165412864,0.578585386276245,0.579313097898163
1568362794.97565,165543936,0.569721281528473,0.578949242087204
1568363162.18444,165740544,0.595183610916138,0.574335261807838
1568363406.97142,165871616,0.588549375534058,0.584759436361988
1568363651.75961,166002688,0.569518268108368,0.586654405948023
1568363896.55819,166133760,0.611211359500885,0.578086337028195
1568365000.88102,166723584,0.571530044078827,0.59464884826454
1568365123.11454,166789120,0.5863156914711,0.583089446171684
1568365489.69996,166985728,0.577597141265869,0.584702568821392
1568365734.14015,167116800,0.563166797161102,0.581149855043631
1568365978.39638,167247872,0.580965399742126,0.572158326102366
1568366222.65989,167378944,0.589964926242828,0.576561862922246
1568366466.8487,167510016,0.572912275791168,0.583263394582537
1568366588.97758,167575552,0.585868537425995,0.578087835186853
1568366955.61059,167772160,0.570993185043335,0.581978186306424
1568367688.38357,168165376,0.587059557437897,0.576485685674879
1568367810.50123,168230912,0.580098330974579,0.581772621556388
1568368298.96159,168493056,0.577561795711517,0.580935476265483
1568368665.43705,168689664,0.564039349555969,0.5792486359885
1568369031.94284,168886272,0.565120935440064,0.571643992772235
1568369276.28157,169017344,0.561258494853973,0.568382464106149
1568369398.44366,169082880,0.590262532234192,0.564820479480061
1568369898.35151,169345024,0.574947655200958,0.577541505857127
1568370392.45476,169607168,0.581689536571503,0.576244580529042
1568370639.77751,169738240,0.595636785030365,0.578967058550272
1568370763.92222,169803776,0.563273668289185,0.587301921790319
1568370888.55965,169869312,0.581305623054504,0.575287795039752
1568371013.64551,169934848,0.587998628616333,0.578296709047128
1568371136.25594,170000384,0.597697556018829,0.583147668831731
1568402797.14417,167968768,0.59641695022583,0.59042261242528
1568403300.01605,168230912,0.581561028957367,0.593419781325555
1568403543.81394,168361984,0.575950860977173,0.587490405141461
1568404031.35262,168624128,0.580400109291077,0.581720633059317
1568404153.2563,168689664,0.572896599769592,0.581060371175197
1568404397.04429,168820736,0.574273824691772,0.576978485472394
1568404518.94636,168886272,0.565495133399963,0.575626155082083
1568405128.3917,169213952,0.567794024944305,0.570560644241023
1568405494.14158,169410560,0.56912624835968,0.569177334592664
1568405616.05468,169476096,0.574671268463135,0.569151791476172
1568405859.89073,169607168,0.571690618991852,0.571911529969654
1568406103.69509,169738240,0.584298551082611,0.571801074480753
1568406347.53512,169869312,0.582288444042206,0.578049812781682
1568406469.43343,169934848,0.590625643730164,0.580169128411944
1568406835.19631,170131456,0.586609542369843,0.585397386071054
1568406957.12759,170196992,0.58393782377243,0.586003464220448
1568407079.03248,170262528,0.57989776134491,0.584970643996439
1568407201.18498,170328064,0.579524397850037,0.582434202670674
1568407566.91756,170524672,0.574899196624756,0.580979300260356
1568407688.8096,170590208,0.577184200286865,0.577939248442556
1568407932.64049,170721280,0.59101676940918,0.57756172436471
1568408664.0844,171114496,0.583626747131348,0.584289246886945
1568409030.22185,171311104,0.582344651222229,0.583957997009146
1568409396.08807,171507712,0.572294056415558,0.583151324115688
1568409517.99586,171573248,0.576474547386169,0.577722690265623
1568410005.84275,171835392,0.584027171134949,0.577098618825896
1568410741.53761,172228608,0.565436780452728,0.580562894980422
1568410985.25692,172359680,0.573177576065064,0.572999837716575
1568411594.76791,172687360,0.579673051834106,0.57308870689082
1568412326.0212,173080576,0.574390590190887,0.576380879362463
1568412814.22863,173342720,0.56082683801651,0.575385734776675
1568413057.9601,173473792,0.572458326816559,0.568106286396593
1568413667.30751,173801472,0.556374549865723,0.570282306606576
1568413911.01988,173932544,0.586222290992737,0.563328428236149
1568414032.91109,173998080,0.577635943889618,0.574775359614443
1568414276.63907,174129152,0.588680505752564,0.57620565175203
1568414764.11316,174391296,0.583136975765228,0.582443078752297
1568415251.5968,174653440,0.59745055437088,0.582790027258763
1568415373.4494,174718976,0.582740068435669,0.590120290814821
1568415860.8992,174981120,0.553392171859741,0.586430179625245
1568416348.70703,175243264,0.582703948020935,0.569911175742493
1568416714.27213,175439872,0.588124990463257,0.576307561881714
1568417445.55726,175833088,0.587972462177277,0.582216276172485
1568417567.44565,175898624,0.574520587921143,0.585094369174881
1568417811.56268,176029696,0.571355521678925,0.579807478548012
1568418543.50979,176422912,0.567811369895935,0.575581500113468
1568419030.99742,176685056,0.576782703399658,0.571696435004702
1568419518.64182,176947200,0.590361654758453,0.57423956920218
1568419762.56929,177078272,0.589069724082947,0.582300611980317
1568419884.4277,177143808,0.582782685756683,0.585685168031632
1568420006.29869,177209344,0.588090121746063,0.584233926894157
1568420384.36017,177405952,0.571927130222321,0.58616202432011
