Wall time,Step,Value,Column 1
1568224088.62602,91291648,0.559876918792725,0.56806504647246
1568224453.85919,91488256,0.58219987154007,0.563970982632593
1568226525.11153,92602368,0.590444982051849,0.573085427086331
1568226646.82125,92667904,0.580446541309357,0.58176520456909
1568226768.63847,92733440,0.578620254993439,0.581105872939224
1568226890.42878,92798976,0.563081860542297,0.579863063966331
1568227377.81384,93061120,0.587775766849518,0.571472462254314
1568227743.25019,93257728,0.56394100189209,0.579624114551916
1568228230.30801,93519872,0.583536863327026,0.571782558222003
1568228352.07385,93585408,0.554085910320282,0.577659710774515
1568228473.85414,93650944,0.543779611587524,0.565872810547398
1568228960.96999,93913088,0.58608078956604,0.554826211067461
1568229082.69316,93978624,0.570807337760925,0.570453500316751
1568229204.40479,94044160,0.535489201545715,0.570630419038838
1568229447.99113,94175232,0.556119978427887,0.553059810292276
1568229691.51927,94306304,0.530869245529175,0.554589894360082
1568229935.34087,94437376,0.592988133430481,0.542729569944628
1568230178.85722,94568448,0.574224174022675,0.567858851687555
1568231153.13845,95092736,0.543315231800079,0.571041512855115
1568231762.22342,95420416,0.595596551895142,0.557178372327597
1568231883.94698,95485952,0.545737743377685,0.576387462111369
1568232980.96477,96075776,0.583319962024689,0.561062602744527
1568233102.7447,96141312,0.562558174133301,0.572191282384608
1568234443.70573,96862208,0.536986231803894,0.567374728258955
1568234931.26134,97124352,0.555507779121399,0.552180480031424
1568235053.00755,97189888,0.543044745922089,0.553844129576412
1568235418.44841,97386496,0.560471415519714,0.54844443774925
1568235540.95466,97452032,0.560017347335815,0.554457926634482
1568235906.41706,97648640,0.556872010231018,0.557237636985149
1568236149.88723,97779712,0.594321846961975,0.557054823608083
1568236271.73948,97845248,0.544222772121429,0.575688335285029
1568236393.54889,97910784,0.574276864528656,0.559955553703229
1568237246.24177,98369536,0.561309278011322,0.567116209115943
1568237367.98915,98435072,0.569319188594818,0.564212743563632
1568237489.87113,98500608,0.580717980861664,0.566765966079225
1568237611.67397,98566144,0.563997030258179,0.573741973470445
1568237977.00708,98762752,0.55227255821228,0.568869501864312
1568238220.65001,98893824,0.589734196662903,0.560571030038296
1568238342.43324,98959360,0.546363949775696,0.5751526133506
1568238464.18718,99024896,0.56425929069519,0.560758281563148
1568239438.33978,99549184,0.588644146919251,0.562508786129169
1568240047.14707,99876864,0.573136031627655,0.57557646652421
1568240168.83317,99942400,0.532713353633881,0.574356249075932
1568240534.27862,100139008,0.557077527046204,0.553534801354907
1568241386.60447,100597760,0.526292085647583,0.555306164200555
1568241630.49803,100728832,0.53417980670929,0.540799124924069
1568242848.40321,101384192,0.584285616874695,0.53748946581668
1568243457.55532,101711872,0.545852959156036,0.560887541345687
1568243579.49636,101777408,0.527194857597351,0.553370250250862
1568243823.20164,101908480,0.558154165744782,0.540282553924106
1568243944.91906,101974016,0.514944076538086,0.549218359834444
1568244675.5154,102367232,0.580841422080994,0.532081218186265
1568244797.30799,102432768,0.541566967964172,0.55646132013363
1568245528.03359,102825984,0.546578407287598,0.549014144048901
1568245649.90133,102891520,0.559362947940826,0.547796275668249
1568246746.24145,103481344,0.560762166976929,0.553579611804538
1568247233.53036,103743488,0.606248736381531,0.557170889390733
1568247477.28844,103874560,0.573412775993347,0.581709812886132
1568247964.90269,104136704,0.567681670188904,0.57756129443974
1568248695.39849,104529920,0.528281986713409,0.572621482314322
1568249061.01773,104726528,0.54682868719101,0.550451734513866
1568249305.33526,104857600,0.597138166427612,0.548640210852438
1568249670.90216,105054208,0.56418389081955,0.572889188640025
1568249914.49907,105185280,0.54786217212677,0.568536539729787
1568250036.30811,105250816,0.552276253700256,0.558199355928279
1568250524.03037,105512960,0.513153374195099,0.555237804814267
1568250645.98644,105578496,0.569592416286469,0.534195589504683
1568250889.72487,105709568,0.573710143566132,0.551894002895576
1568251011.64906,105775104,0.544528841972351,0.562802073230854
1568251255.47738,105906176,0.528526544570923,0.553665457601603
1568251621.35666,106102784,0.537130236625671,0.541096001086263
1568251864.98082,106233856,0.545964360237122,0.539113118855967
1568252352.17452,106496000,0.569647789001465,0.542538739546545
1568252595.78869,106627072,0.532713055610657,0.556093264274005
1568252717.79991,106692608,0.546318829059601,0.544403159942331
1568252839.80726,106758144,0.539881467819214,0.545360994500966
1568253083.73543,106889216,0.556254923343658,0.54262123116009
1568253327.71316,107020288,0.570761978626251,0.549438077251874
1568253937.71826,107347968,0.567095398902893,0.560100027939062
1568254303.79573,107544576,0.552627146244049,0.563597713420978
1568254548.00344,107675648,0.54610401391983,0.558112429832513
1568254914.44772,107872256,0.566888570785522,0.552108221876172
1568255281.02556,108068864,0.545464336872101,0.559498396330847
1568255769.77879,108331008,0.541089534759522,0.552481366601474
1568256136.43827,108527616,0.574526011943817,0.546785450680498
1568256625.24353,108789760,0.581598699092865,0.560655731312157
1568256747.46215,108855296,0.567088961601257,0.571127215202511
1568256869.65768,108920832,0.542037308216095,0.569108088401884
1568257725.91798,109379584,0.582126319408417,0.55557269830899
1568257970.39226,109510656,0.571162521839142,0.568849508858703
1568258092.65672,109576192,0.568090915679932,0.570006015348923
1568258214.92073,109641728,0.57797634601593,0.569048465514427
1568258581.77252,109838336,0.548145353794098,0.573512405765179
1568258704.02424,109903872,0.570653796195984,0.560828879779638
1568259437.68578,110297088,0.586148083209991,0.565741337987811
1568259559.92817,110362624,0.545012652873993,0.575944710598901
1568259682.20558,110428160,0.562719464302063,0.560478681736447
1568260048.96681,110624768,0.568223118782043,0.561599073019255
1568260538.13033,110886912,0.558200299739838,0.564911095900649
1568260660.35737,110952448,0.552589297294617,0.561555697820244
1568260904.8459,111083520,0.527104139328003,0.55707249755743
1568261027.06649,111149056,0.540077686309814,0.542088318442717
1568261149.32856,111214592,0.559282839298248,0.541083002376265
1568261271.56195,111280128,0.56164687871933,0.550182920837257
1568261516.07199,111411200,0.559710443019867,0.555914899778293
1568261883.08518,111607808,0.566440165042877,0.55781267139908
1568262249.9512,111804416,0.543431520462036,0.562126418220979
1568262739.23963,112066560,0.530888974666595,0.552778969341507
1568262861.59556,112132096,0.548852264881134,0.541833972004051
1568263473.08482,112459776,0.561241745948792,0.545343118442593
1568263717.64284,112590848,0.575462162494659,0.553292432195692
1568263839.96317,112656384,0.544337451457977,0.564377297345176
1568263962.33867,112721920,0.58305948972702,0.554357374401576
1568264451.51899,112984064,0.571373522281647,0.568708432064298
1568264818.38009,113180672,0.555742561817169,0.570040977172973
1568265063.42252,113311744,0.550348222255707,0.562891769495071
1568265552.62041,113573888,0.517059803009033,0.556619995875389
1568265674.91776,113639424,0.544434487819672,0.536839899442211
1568265797.24818,113704960,0.587890326976776,0.540637193630942
1568265919.67192,113770496,0.554592311382294,0.564263760303859
1568266164.298,113901568,0.542040467262268,0.559428035843076
1568266775.77854,114229248,0.554891645908356,0.550734251552672
1568266898.0985,114294784,0.53676700592041,0.552812948730514
1568267142.72221,114425856,0.550212919712067,0.544789977325462
1568267264.97515,114491392,0.557648181915283,0.547501448518765
1568267387.31242,114556928,0.546922862529755,0.552574815217024
1568267754.20781,114753536,0.566746771335602,0.549748838873389
1568267998.79105,114884608,0.565702140331268,0.558247805104496
1568268121.26137,114950144,0.541471481323242,0.561974972717882
1568268243.60956,115015680,0.539527952671051,0.551723227020562
1568269222.04362,115539968,0.547736167907715,0.545625589845806
1568269344.34028,115605504,0.554276823997498,0.546680878876761
1568269711.41699,115802112,0.56768274307251,0.550478851437129
1568270812.27575,116391936,0.55030232667923,0.55908079725482
1568271546.34536,116785152,0.555484235286713,0.554691561967025
1568271668.67907,116850688,0.556875586509705,0.555087898626869
1568272402.81229,117243904,0.58711051940918,0.555981742568287
1568272525.13273,117309440,0.537992238998413,0.571546130988734
1568272647.46859,117374976,0.555866837501526,0.554769184993573
1568272892.441,117506048,0.564609050750732,0.55531801124755
1568273014.78998,117571584,0.572086453437805,0.559963530999141
1568273137.13477,117637120,0.567819058895111,0.566024992218473
1568273626.48491,117899264,0.56705117225647,0.566922025556792
1568274360.5721,118292480,0.540085136890411,0.566986598906631
1568274482.91708,118358016,0.532660484313965,0.553535867898521
1568275461.68332,118882304,0.559687256813049,0.543098176106243
1568275583.9867,118947840,0.556244432926178,0.551392716459646
1568275950.9027,119144448,0.551720798015595,0.553818574692912
1568276317.88793,119341056,0.535642623901367,0.552769686354254
1568276807.19578,119603200,0.547948062419891,0.54420615512781
1568277051.91732,119734272,0.545909464359283,0.546077108773851
1568277541.2249,119996416,0.544212400913239,0.545993286566567
1568278275.35629,120389632,0.559438467025757,0.545102843739903
1568278764.71928,120651776,0.557142436504364,0.55227065538283
1568278887.0252,120717312,0.55650782585144,0.554706545943597
1568279254.05457,120913920,0.570596873760223,0.555607185897518
1568279376.37709,120979456,0.55162388086319,0.563102029828871
1568279498.69055,121044992,0.555557131767273,0.55736295534603
1568279865.7034,121241600,0.530949056148529,0.556460043556652
1568280355.02408,121503744,0.543058753013611,0.54370454985259
1568280600.08619,121634816,0.543096005916595,0.543381651433101
1568280844.83066,121765888,0.557689428329468,0.543238828674848
1568280967.38552,121831424,0.575250327587128,0.550464128502158
1568281089.81231,121896960,0.528705954551697,0.562857228044643
1568281946.91817,122355712,0.541247606277466,0.54578159129817
1568282191.77394,122486784,0.554987490177155,0.543514598787818
1568282314.29983,122552320,0.555598437786102,0.549251044482487
1568283048.59757,122945536,0.563286542892456,0.552424741134294
1568283170.98283,123011072,0.563132762908935,0.557855642013375
1568283293.37055,123076608,0.569065570831299,0.560494202461155
1568283538.50855,123207680,0.550138175487518,0.564779886646227
1568283785.41011,123338752,0.560703158378601,0.557459031066873
1568285011.61797,123994112,0.571405172348022,0.559081094722737
1568285256.37581,124125184,0.539712369441986,0.565243133535379
1568286365.72931,124715008,0.554978668689728,0.552477751488683
1568286861.83815,124977152,0.579541027545929,0.553728210089205
1568287480.40335,125304832,0.532086193561554,0.566634618817567
1568287604.71362,125370368,0.571838736534119,0.549360406189561
1568288099.72371,125632512,0.541888177394867,0.56059957136184
1568288222.83012,125698048,0.549267053604126,0.551243874378353
1568288346.25425,125763584,0.529718220233917,0.55025546399124
1568288470.07275,125829120,0.566735923290253,0.539986842112578
1568288967.98926,126091264,0.569595754146576,0.553361382701416
1568289090.73801,126156800,0.558670580387116,0.561478568423996
1568289581.18048,126418944,0.567915558815002,0.560074574405556
1568289826.23298,126550016,0.575259387493133,0.563995066610279
1568290071.20435,126681088,0.557625949382782,0.569627227051706
1568290316.94495,126812160,0.549016892910004,0.563626588217244
1568290443.19185,126877696,0.566844582557678,0.556321740563624
1568290571.41973,126943232,0.538445472717285,0.561583161560651
1568290816.13766,127074304,0.556996881961823,0.550014317138968
1568290938.51816,127139840,0.511070609092712,0.553505599550395
1568291552.85462,127467520,0.559805452823639,0.532288104321554
1568291921.17925,127664128,0.535241961479187,0.546046778572596
1568292167.21569,127795200,0.571225643157959,0.540644370025892
1568292535.52329,127991808,0.542626142501831,0.555935006591925
1568292903.92579,128188416,0.540142893791199,0.549280574546878
1568293030.08181,128253952,0.532400846481323,0.544711734169039
1568293277.23051,128385024,0.573252558708191,0.538556290325181
1568293523.65663,128516096,0.532700419425964,0.555904424516686
1568294260.66935,128909312,0.550593197345734,0.544302421971325
1568294382.93721,128974848,0.545014619827271,0.54744780965853
1568294628.09879,129105920,0.537562191486359,0.5462312147429
1568294873.2564,129236992,0.530567944049835,0.54189670311463
1568295976.0636,129826816,0.535316646099091,0.536232323582232
1568296098.67929,129892352,0.56393975019455,0.535774484840662
1568296221.13533,129957888,0.562625229358673,0.549857117517606
1568296343.84356,130023424,0.54016250371933,0.55624117343814
1568297827.61393,130809856,0.556023120880127,0.548201838578735
1568298076.77471,130940928,0.55910050868988,0.552112479729431
1568298325.15366,131072000,0.546606183052063,0.555606494209655
1568298574.12658,131203072,0.540039420127869,0.551106338630859
1568299067.39948,131465216,0.55405068397522,0.545572879379364
1568299190.16906,131530752,0.545725882053375,0.549811781677292
1568299312.86891,131596288,0.51989609003067,0.547768831865334
1568299558.90369,131727360,0.546869218349457,0.533832460948002
1568299682.71463,131792896,0.563284397125244,0.540350839648729
1568300050.903,131989504,0.552199125289917,0.551817618386987
1568300297.0675,132120576,0.545312702655792,0.552008371838452
1568300545.60454,132251648,0.588122367858887,0.548660537247122
1568301165.71827,132579328,0.54735267162323,0.568391452553005
1568301535.3886,132775936,0.538851499557495,0.557872062088117
1568301779.91709,132907008,0.565481305122376,0.548361780822806
1568301902.21864,132972544,0.546589910984039,0.556921542972591
1568302146.83334,133103616,0.525246024131775,0.551755726978315
1568302513.73079,133300224,0.517127096652985,0.538500875555045
1568302880.57565,133496832,0.547076284885407,0.527813986104015
1568303125.21656,133627904,0.530574798583984,0.537445135494711
1568303492.0621,133824512,0.514986395835876,0.534009967039348
1568303858.87202,134021120,0.536560475826263,0.524498181437612
1568303981.15193,134086656,0.538734912872314,0.530529328631937
1568304348.24668,134283264,0.534678339958191,0.534632120752126
1568304592.71893,134414336,0.527583658695221,0.534655230355158
1568304714.97695,134479872,0.544089674949646,0.53111944452519
1568305693.02496,135004160,0.556762516498566,0.537604559737418
1568305815.28117,135069696,0.531611859798431,0.547183538117992
1568306059.74378,135200768,0.541367113590241,0.539397698958211
1568306671.3863,135528448,0.551945865154266,0.540382406274226
1568307289.50273,135856128,0.56325227022171,0.546164135714246
1568307412.42413,135921664,0.531402885913849,0.554708202967978
1568307536.26794,135987200,0.568177223205566,0.543055544440914
1568307782.41391,136118272,0.545113921165466,0.55561638382324
1568307905.08899,136183808,0.546115279197693,0.550365152494353
1568308150.39874,136314880,0.543241858482361,0.548240215846023
1568308398.17037,136445952,0.511614143848419,0.545741037164192
1568308767.85506,136642560,0.5712730884552,0.528677590506305
1568308890.51765,136708096,0.56524670124054,0.549975339480753
1568309385.41442,136970240,0.566772699356079,0.557611020360646
1568310000.33624,137297920,0.578784704208374,0.562191859858363
1568310245.74365,137428992,0.579670250415802,0.570488282033368
1568310985.3994,137822208,0.54060971736908,0.575079266224585
1568311109.08897,137887744,0.535104334354401,0.557844491796833
1568311233.00941,137953280,0.539352178573608,0.546474413075617
1568311356.62146,138018816,0.586338639259338,0.542913295824612
1568311480.93998,138084352,0.533227145671845,0.564625967541975
1568311853.84861,138280960,0.525874674320221,0.54892655660691
1568312102.38837,138412032,0.56267261505127,0.537400615463566
1568312477.15593,138608640,0.540126204490662,0.550036615257418
1568312602.46027,138674176,0.553779065608978,0.54508140987404
1568312975.41542,138870784,0.505639314651489,0.549430237741509
1568313222.93181,139001856,0.551029324531555,0.527534776196499
1568313472.98118,139132928,0.540420591831207,0.539282050364027
1568313595.66967,139198464,0.540376126766205,0.539851321097617
1568313719.0626,139264000,0.51139771938324,0.540113723931911
1568314211.41518,139526144,0.534216642379761,0.525755721657575
1568314710.64561,139788288,0.523458600044251,0.529986182018668
1568314835.30818,139853824,0.555274903774262,0.52672239103146
1568314958.79615,139919360,0.568012177944183,0.540998647402861
1568315454.68771,140181504,0.546953737735748,0.554505412673522
1568315577.59744,140247040,0.538531363010407,0.550729575204635
1568315823.04086,140378112,0.573264837265015,0.544630469107521
1568315945.91735,140443648,0.529587149620056,0.558947653186268
1568316191.33392,140574720,0.562227368354797,0.544267401403162
1568316314.1286,140640256,0.528790414333344,0.55324738487898
1568316436.84654,140705792,0.56182873249054,0.541018899606162
1568316682.14315,140836864,0.522380769252777,0.551423816048351
1568316804.47326,140902400,0.538490176200867,0.536902292650564
1568316926.77105,140967936,0.52623975276947,0.537696234425715
1568317049.07475,141033472,0.551455020904541,0.531967993597593
1568317416.01636,141230080,0.560179769992828,0.541711507251067
1568317660.67109,141361152,0.547005832195282,0.550945638621947
1568317782.95874,141426688,0.538340508937836,0.548975735408615
1568318516.84993,141819904,0.519033014774323,0.543658122173225
1568318639.13331,141885440,0.565571904182434,0.531345568473774
1568318761.48835,141950976,0.531484305858612,0.548458736328104
1568319250.78208,142213120,0.545451700687408,0.539971521093358
1568319495.41204,142344192,0.564350843429565,0.542711610890383
1568319740.16239,142475264,0.540236949920654,0.553531227159974
1568320229.85934,142737408,0.557202279567719,0.546884088540314
1568321086.24887,143196160,0.540532827377319,0.552043184054017
1568321453.32722,143392768,0.542881667613983,0.546288005715668
1568321698.00769,143523840,0.560537040233612,0.544584836664825
1568321942.79505,143654912,0.567358791828156,0.552560938449219
1568322065.12875,143720448,0.540410697460175,0.559959865138687
1568322554.56843,143982592,0.55031943321228,0.550185281299431
1568322799.24223,144113664,0.53143435716629,0.550252357255856
1568322921.61171,144179200,0.501289427280426,0.540843357211073
1568323043.92078,144244736,0.563686966896057,0.521066392245749
1568323410.90218,144441344,0.528927505016327,0.542376679570903
1568323533.21442,144506880,0.531744658946991,0.535652092293615
1568323900.32058,144703488,0.538980960845947,0.533698375620303
1568324022.60198,144769024,0.539400696754456,0.536339668233125
1568324389.63467,144965632,0.550564050674439,0.537870182493791
1568324756.68766,145162240,0.545893847942352,0.544217116584115
1568325246.11024,145424384,0.525830209255219,0.545055482263233
1568325980.19689,145817600,0.541271388530731,0.535442845759226
1568326102.57199,145883136,0.527931153774262,0.538357117144979
1568326469.58374,146079744,0.573509454727173,0.53314413545962
1568326591.94484,146145280,0.549903035163879,0.553326795093397
1568326836.61088,146276352,0.547536253929138,0.551614915128638
1568327081.31126,146407424,0.546294569969177,0.549575584528888
1568327203.69911,146472960,0.560819387435913,0.547935077249032
1568327449.68999,146604032,0.568550765514374,0.554377232342473
1568327574.43769,146669568,0.537549376487732,0.561463998928423
1568327823.22221,146800640,0.547353684902191,0.549506687708078
1568327947.945,146866176,0.520850658416748,0.548430186305134
1568328072.04994,146931712,0.509914934635162,0.534640422360941
1568328195.66884,146997248,0.517163574695587,0.522277678498052
1568328444.44322,147128320,0.559168994426727,0.519720626596819
1568328692.18985,147259392,0.524444937705994,0.539444810511773
1568328815.54448,147324928,0.521696627140045,0.531944874108884
1568329306.66541,147587072,0.539863169193268,0.526820750624464
1568329428.70556,147652608,0.530462622642517,0.533341959908866
1568329672.84001,147783680,0.536901652812958,0.531902291275692
1568330038.77839,147980288,0.530445218086243,0.534401972044325
1568330282.82555,148111360,0.557093441486359,0.532423595065284
1568330648.86059,148307968,0.53241628408432,0.544758518275822
1568331380.71961,148701184,0.542036056518555,0.538587401180071
1568332112.67967,149094400,0.521927893161774,0.540311728849313
1568332600.63767,149356544,0.522873759269714,0.531119811005544
1568332966.58129,149553152,0.550160229206085,0.526996785137629
1568333576.48499,149880832,0.553173124790192,0.538578507171857
1568333820.49027,150011904,0.55520635843277,0.545875815981024
1568334186.49172,150208512,0.545466423034668,0.550541087206897
1568334918.41003,150601728,0.57386189699173,0.548003755120783
1568335040.41553,150667264,0.529833018779755,0.560932826056256
1568335284.52171,150798336,0.55744069814682,0.545382922418006
1568335651.03739,150994944,0.567841827869415,0.551411810282413
1568336017.41356,151191552,0.567295908927918,0.559626819075914
1568336139.5298,151257088,0.568930745124817,0.563461364001916
1568336261.71879,151322624,0.554011583328247,0.566196054563366
1568337361.1515,151912448,0.526900708675385,0.560103818945807
1568337483.35052,151977984,0.533042371273041,0.543502263810596
1568337605.55598,152043520,0.551744520664215,0.538272317541818
1568337727.74925,152109056,0.523417890071869,0.545008419103017
1568337972.17426,152240128,0.559753179550171,0.534213154587443
1568338216.66827,152371200,0.549763262271881,0.546983167068807
1568338583.17944,152567808,0.562719523906708,0.548373214670344
1568339194.18443,152895488,0.539572834968567,0.555546369288526
1568339438.66082,153026560,0.538958370685577,0.547559602128546
1568339560.90679,153092096,0.529829144477844,0.543258986407062
1568339683.11669,153157632,0.540601789951324,0.536544065442453
1568339805.29837,153223168,0.544832766056061,0.538572927696889
1568340783.04396,153747456,0.545972943305969,0.541702846876475
1568341883.03841,154337280,0.558943569660187,0.543837895091222
1568342127.50645,154468352,0.530230045318604,0.551390732375704
1568342494.22952,154664960,0.570282161235809,0.540810388847154
1568343105.39901,154992640,0.542657911777496,0.555546275041482
1568343472.357,155189248,0.551767528057098,0.549102093409489
1568343594.53963,155254784,0.512156486511231,0.550434810733294
1568343961.25279,155451392,0.550208449363709,0.531295648622262
1568344450.17777,155713536,0.538464605808258,0.540752048992986
1568344816.97499,155910144,0.548509895801544,0.539608327400622
1568345061.51524,156041216,0.546345829963684,0.544059111601083
1568345305.96549,156172288,0.544716835021973,0.545202470782384
1568345672.79136,156368896,0.56093966960907,0.544959652902178
1568346039.63813,156565504,0.546361804008484,0.552949661255624
1568346161.91203,156631040,0.523025989532471,0.549655732632054
1568346284.14507,156696576,0.553606152534485,0.536340861082263
1568346528.67484,156827648,0.561224222183228,0.544973506808374
1568347506.94647,157351936,0.562349379062653,0.553098864495801
1568347751.48688,157483008,0.535249829292297,0.557724121779227
1568347996.02082,157614080,0.546452879905701,0.546486975535762
1568348240.54452,157745152,0.539685308933258,0.546469927720731
1568348851.95633,158072832,0.558886051177979,0.543077618326995
1568349463.3399,158400512,0.556591033935547,0.550981834752487
1568349952.43007,158662656,0.5278440117836,0.553786434344017
1568350441.48632,158924800,0.587559282779694,0.540815223063808
1568350563.7185,158990336,0.535222113132477,0.564187252921751
1568350685.94858,159055872,0.545229375362396,0.549704683027114
1568351174.87397,159318016,0.561669528484345,0.547467029194755
1568351541.97553,159514624,0.545325934886932,0.55456827883955
1568351908.89299,159711232,0.535427272319794,0.549947106863241
1568352520.30784,160038912,0.550478994846344,0.542687189591518
1568352887.17249,160235520,0.562357544898987,0.546583092218931
1568353131.69252,160366592,0.558430731296539,0.554470318558959
1568353620.91662,160628736,0.56582111120224,0.556450524927749
1568353743.31952,160694272,0.544761538505554,0.561135818064994
1568353865.56527,160759808,0.51851212978363,0.552948678285274
1568353987.89783,160825344,0.572040736675262,0.535730404034452
1568354232.58496,160956416,0.537816882133484,0.553885570354857
1568354477.09336,161087488,0.54402494430542,0.545851226244171
1568354844.01946,161284096,0.553899884223938,0.544938085274795
1568355210.87947,161480704,0.516905009746552,0.549418984749367
1568355333.32153,161546240,0.530406951904297,0.533161997247959
1568355577.94377,161677312,0.535335123538971,0.531784474576128
1568355822.48236,161808384,0.53076446056366,0.53355979905755
1568356678.59615,162267136,0.546704173088074,0.532162129810605
1568357167.79167,162529280,0.562214732170105,0.539433151449339
1568357412.46273,162660352,0.554113030433655,0.550823941809722
1568357657.08231,162791424,0.558745563030243,0.552468486121689
1568357901.72979,162922496,0.541843414306641,0.555607024575966
1568358024.07304,162988032,0.560798168182373,0.548725219441304
1568358268.72781,163119104,0.554666221141815,0.554761693811838
1568358635.75775,163315712,0.566228568553925,0.554713957476827
1568358880.46475,163446784,0.559151470661163,0.560471263015376
1568359247.7211,163643392,0.555955767631531,0.559811366838269
1568359492.40114,163774464,0.546834111213684,0.5578835672349
1568359859.38021,163971072,0.562488973140717,0.552358839224292
1568359981.61881,164036608,0.542203783988953,0.557423906182505
1568360103.96746,164102144,0.53685849905014,0.549813845085729
1568361327.12138,164757504,0.56108683347702,0.543336172067934
1568361449.43861,164823040,0.541602671146393,0.552211502772477
1568361694.01844,164954112,0.518987417221069,0.546907086959435
1568361816.28467,165019648,0.511769771575928,0.532947252090252
1568361938.62887,165085184,0.533063769340515,0.52235851183309
1568362060.97745,165150720,0.560108840465546,0.527711140586802
1568362427.98295,165347328,0.542036354541779,0.543909990526174
1568362550.2942,165412864,0.5524742603302,0.542973172533977
1568362794.97512,165543936,0.56876128911972,0.547723716432088
1568363162.18179,165740544,0.557063221931458,0.558242502775904
1568363406.97089,165871616,0.552368223667145,0.557652862353681
1568363651.75904,166002688,0.54066675901413,0.555010543010413
1568363896.55742,166133760,0.583113670349121,0.547838651012271
1568365000.8803,166723584,0.524310827255249,0.565476160680696
1568365123.11412,166789120,0.559937477111816,0.544893493967973
1568365489.69949,166985728,0.52206015586853,0.552415485539894
1568365734.13962,167116800,0.546209692955017,0.537237820704212
1568365978.39597,167247872,0.555519104003906,0.541723756829615
1568366222.65946,167378944,0.530373930931091,0.54862143041676
1568366466.84823,167510016,0.524829745292664,0.539497680673926
1568366588.97707,167575552,0.538102507591248,0.532163712983295
1568366955.61019,167772160,0.526516616344452,0.535133110287271
1568367688.38299,168165376,0.545425474643707,0.530824863315862
1568367810.50075,168230912,0.516445815563202,0.538125168979784
1568368298.9609,168493056,0.509040892124176,0.527285492271493
1568368665.43657,168689664,0.502136588096619,0.518163192197835
1568369031.94225,168886272,0.544228732585907,0.510149890147227
1568369276.28086,169017344,0.531530261039734,0.527189311366567
1568369398.44323,169082880,0.558716237545013,0.529359786203151
1568369898.35104,169345024,0.547070205211639,0.544038011874082
1568370392.45429,169607168,0.545006334781647,0.54555410854286
1568370639.7768,169738240,0.564762473106384,0.545280221662254
1568370763.92159,169803776,0.514483869075775,0.555021347384319
1568370888.55919,169869312,0.556284964084625,0.534752608230047
1568371013.64495,169934848,0.536203563213348,0.545518786157336
1568371136.25525,170000384,0.570323407649994,0.540861174685342
1568402797.14379,167968768,0.526993751525879,0.555592291167668
1568403300.01566,168230912,0.513879358768463,0.541293021346773
1568403543.81363,168361984,0.560145795345306,0.527586190057618
1568404031.3523,168624128,0.536575078964233,0.543865992701462
1568404153.25597,168689664,0.505968511104584,0.540220535832848
1568404397.04379,168820736,0.53954017162323,0.523094523468716
1568404518.94607,168886272,0.544292092323303,0.531317347545973
1568405128.39132,169213952,0.543921291828156,0.537804719934638
1568405494.14127,169410560,0.532497525215149,0.540863005881397
1568405616.05419,169476096,0.532427430152893,0.536680265548273
1568405859.89017,169607168,0.536789655685425,0.534553847850583
1568406103.69438,169738240,0.549127817153931,0.535671751768004
1568406347.5348,169869312,0.556066751480103,0.542399784460968
1568406469.43309,169934848,0.531109809875488,0.549233267970535
1568406835.19598,170131456,0.527483284473419,0.540171538923012
1568406957.12731,170196992,0.550234317779541,0.533827411698215
1568407079.03202,170262528,0.540305078029633,0.542030864738878
1568407201.18466,170328064,0.575941979885101,0.541167971384256
1568407566.91728,170524672,0.517385184764862,0.558554975634678
1568407688.80926,170590208,0.554785847663879,0.53797008019977
1568407932.64018,170721280,0.543048202991486,0.546377963931825
1568408664.08394,171114496,0.52527129650116,0.544713083461655
1568409030.22142,171311104,0.532310009002685,0.534992189981408
1568409396.08779,171507712,0.54332709312439,0.533651099492046
1568409517.99552,171573248,0.560540914535522,0.538489096308218
1568410005.84242,171835392,0.570131659507751,0.54951500542187
1568410741.53707,172228608,0.49753725528717,0.559823332464811
1568410985.25651,172359680,0.541875839233398,0.52868029387599
1568411594.76741,172687360,0.519455373287201,0.535278066554694
1568412326.02058,173080576,0.543541193008423,0.527366719920948
1568412814.22829,173342720,0.524253070354462,0.535453956464685
1568413057.95962,173473792,0.512867510318756,0.529853513409574
1568413667.30698,173801472,0.522395253181458,0.521360511864165
1568413911.01942,173932544,0.547672033309937,0.521877882522811
1568414032.91072,173998080,0.522437393665314,0.534774957916374
1568414276.63868,174129152,0.534050047397614,0.528606175790844
1568414764.11266,174391296,0.545502305030823,0.531328111594229
1568415251.59618,174653440,0.546848356723785,0.538415208312526
1568415373.44897,174718976,0.538521647453308,0.542631782518156
1568415860.89881,174981120,0.529944360256195,0.540576714985732
1568416348.70659,175243264,0.55541318655014,0.535260537620963
1568416714.27166,175439872,0.53375768661499,0.545336862085552
1568417445.55693,175833088,0.541071772575378,0.539547274350271
1568417567.44518,175898624,0.518087327480316,0.540309523462825
1568417811.5623,176029696,0.539300858974457,0.52919842547157
1568418543.5095,176422912,0.529357671737671,0.534249642223014
1568419030.99697,176685056,0.535532414913178,0.531803656980342
1568419518.6415,176947200,0.537659466266632,0.53366803594676
1568419762.56895,177078272,0.53518944978714,0.535663751106696
1568419884.42726,177143808,0.552790403366089,0.535426600446918
1568420006.29829,177209344,0.546125411987305,0.544108501906504
1568420384.35982,177405952,0.531665623188019,0.545116956946904
