Wall time,Step,Value,Column 1
1568231883.94746,95485952,0.56884765625,0.575946368418574
1568232980.96732,96075776,0.57568359375,0.574043442158541
1568233102.74512,96141312,0.5791015625,0.574483111701369
1568234443.70639,96862208,0.581298828125,0.5757211632094
1568234931.26175,97124352,0.577392578125,0.577216347798592
1568235053.008,97189888,0.583740234375,0.577263589228864
1568235418.44884,97386496,0.57080078125,0.578999760217745
1568235540.95509,97452032,0.57275390625,0.576801889390943
1568235906.41951,97648640,0.584228515625,0.57571676109779
1568236149.88767,97779712,0.572509765625,0.577998476544781
1568236271.73987,97845248,0.57763671875,0.57652713753357
1568236393.551,97910784,0.57373046875,0.576824578982701
1568237246.24232,98369536,0.572265625,0.575995151972079
1568237367.98962,98435072,0.5703125,0.574995391079662
1568237489.87209,98500608,0.57861328125,0.573740065297077
1568237611.67616,98566144,0.574951171875,0.575046410784457
1568237977.00942,98762752,0.577392578125,0.575020880432264
1568238220.65064,98893824,0.57470703125,0.575656652909467
1568238342.43368,98959360,0.573486328125,0.575402091243916
1568238464.18841,99024896,0.575927734375,0.574888539509402
1568239438.34193,99549184,0.573486328125,0.575167112742416
1568240047.14749,99876864,0.57861328125,0.574716550850345
1568240168.83385,99942400,0.571044921875,0.575761133364706
1568240534.2791,100139008,0.576171875,0.574496875499545
1568241386.60509,100597760,0.57958984375,0.574945886596103
1568241630.50061,100728832,0.5732421875,0.576190775501127
1568242848.40595,101384192,0.580078125,0.575400358112153
1568243457.55588,101711872,0.58056640625,0.576654310271054
1568243579.49901,101777408,0.57958984375,0.577703011781035
1568243823.20214,101908480,0.58251953125,0.578208808046153
1568243944.91982,101974016,0.5712890625,0.579364368123747
1568244675.51588,102367232,0.578857421875,0.577199649965819
1568244797.31053,102432768,0.57568359375,0.577644042923895
1568245528.03408,102825984,0.58740234375,0.577118512359213
1568245649.90179,102891520,0.57763671875,0.579875262082622
1568246746.24404,103481344,0.5771484375,0.579275183816211
1568247233.53093,103743488,0.580078125,0.578705074574219
1568247477.28892,103874560,0.5810546875,0.579073143267458
1568247964.90318,104136704,0.583740234375,0.579604328708701
1568248695.40102,104529920,0.575439453125,0.580713026077255
1568249061.02004,104726528,0.58154296875,0.579299358327847
1568249305.33755,104857600,0.57763671875,0.579900794910738
1568249670.9026,105054208,0.581298828125,0.579293872150853
1568249914.49982,105185280,0.581298828125,0.579831333493532
1568250036.30863,105250816,0.5859375,0.580224719505581
1568250524.03265,105512960,0.58349609375,0.581756124042415
1568250645.98688,105578496,0.5732421875,0.582222551468911
1568250889.72741,105709568,0.579833984375,0.579815217572948
1568251011.64981,105775104,0.5791015625,0.579820248322131
1568251255.47996,105906176,0.57275390625,0.579627592796569
1568251621.35729,106102784,0.575439453125,0.577784988346342
1568251864.98127,106233856,0.57568359375,0.577156229148824
1568252352.17496,106496000,0.581298828125,0.576761465069745
1568252595.78914,106627072,0.578125,0.577977779677819
1568252717.80091,106692608,0.57958984375,0.578017244500513
1568252839.80776,106758144,0.572021484375,0.578438805529794
1568253083.73597,106889216,0.579345703125,0.576718537310077
1568253327.71371,107020288,0.5771484375,0.577422792208706
1568253937.71867,107347968,0.57861328125,0.577349246927905
1568254303.79656,107544576,0.583740234375,0.577688092066006
1568254548.00401,107675648,0.579833984375,0.579310468104891
1568254914.44821,107872256,0.5810546875,0.579450805230033
1568255281.02613,108068864,0.576904296875,0.579880752186191
1568255769.77941,108331008,0.57666015625,0.579082864507556
1568256136.43872,108527616,0.57275390625,0.578433417811561
1568256625.24584,108789760,0.5732421875,0.576910931557998
1568256747.46254,108855296,0.57763671875,0.575927464522919
1568256869.65813,108920832,0.584228515625,0.576385658160941
1568257725.91851,109379584,0.571044921875,0.578488064776062
1568257970.39289,109510656,0.586669921875,0.576492808207369
1568258092.65715,109576192,0.579833984375,0.579220950494249
1568258214.92136,109641728,0.58154296875,0.579385284283571
1568258581.77295,109838336,0.57861328125,0.579963687004308
1568258704.0247,109903872,0.581298828125,0.579601688586771
1568259437.68645,110297088,0.581298828125,0.580056634683689
1568259559.92858,110362624,0.577392578125,0.580389625015369
1568259682.20609,110428160,0.580078125,0.579586217426105
1568260048.96739,110624768,0.575927734375,0.579718081321646
1568260538.13081,110886912,0.578125,0.578702016637218
1568260660.35785,110952448,0.579833984375,0.578547337860933
1568260904.84643,111083520,0.572998046875,0.578892244568073
1568261027.06696,111149056,0.583984375,0.577312208174764
1568261149.32914,111214592,0.58349609375,0.579100791957505
1568261271.56246,111280128,0.576904296875,0.580279024713404
1568261516.07259,111411200,0.576416015625,0.579374373549691
1568261883.08563,111607808,0.57275390625,0.578581337172418
1568262249.95209,111804416,0.57373046875,0.577019198707375
1568262739.2401,112066560,0.576416015625,0.576137600686575
1568262861.59597,112132096,0.58154296875,0.576212234378565
1568263473.08533,112459776,0.5791015625,0.577641225184189
1568263717.64331,112590848,0.576416015625,0.578032692560351
1568263839.96369,112656384,0.57568359375,0.577599315784224
1568263962.33916,112721920,0.58544921875,0.577085775063136
1568264451.51965,112984064,0.576904296875,0.579327733356148
1568264818.38066,113180672,0.580078125,0.578678091447871
1568265063.42315,113311744,0.58154296875,0.57905339341082
1568265552.62083,113573888,0.580078125,0.579720764925083
1568265674.91835,113639424,0.578125,0.579816561156103
1568265797.24867,113704960,0.58544921875,0.579363110436034
1568265919.67238,113770496,0.58349609375,0.580994591619807
1568266164.2984,113901568,0.5751953125,0.581665160306075
1568266775.779,114229248,0.5732421875,0.579930811455716
1568266898.09908,114294784,0.576416015625,0.578137816069149
1568267142.72267,114425856,0.576904296875,0.577676259211807
1568267264.97573,114491392,0.572509765625,0.577469322042419
1568267387.31309,114556928,0.580078125,0.576139831577007
1568267754.20836,114753536,0.5771484375,0.577195555741667
1568267998.79151,114884608,0.57861328125,0.577182924923954
1568268121.26185,114950144,0.582275390625,0.577566355403934
1568268243.61001,115015680,0.57763671875,0.57882868955255
1568269222.04407,115539968,0.578369140625,0.578509162223156
1568269344.34074,115605504,0.57666015625,0.578471627136541
1568269711.41751,115802112,0.582275390625,0.577986032645959
1568270812.27631,116391936,0.57958984375,0.57913586542452
1568271546.34584,116785152,0.578369140625,0.579257561762747
1568271668.67953,116850688,0.583740234375,0.579019405901115
1568272402.813,117243904,0.5859375,0.580284901424632
1568272525.13316,117309440,0.578369140625,0.581800173210705
1568272647.46931,117374976,0.5849609375,0.580880428635728
1568272892.44146,117506048,0.578857421875,0.581974275982645
1568273014.79041,117571584,0.583740234375,0.581138752103203
1568273137.13546,117637120,0.577392578125,0.581836122106727
1568273626.48537,117899264,0.58154296875,0.580644957240531
1568274360.57255,118292480,0.577392578125,0.580885683958646
1568274482.91767,118358016,0.578857421875,0.579949299631169
1568275461.68414,118882304,0.587890625,0.579656603885009
1568275583.98716,118947840,0.576904296875,0.581863868334291
1568275950.90312,119144448,0.58349609375,0.580534373836659
1568276317.88855,119341056,0.580810546875,0.581328311450147
1568276807.19635,119603200,0.578369140625,0.581189516161204
1568277051.91775,119734272,0.57958984375,0.580433468226938
1568277541.22548,119996416,0.5771484375,0.580207320845181
1568278275.35689,120389632,0.580322265625,0.5793873369797
1568278764.71972,120651776,0.57470703125,0.579637959941746
1568278887.0258,120717312,0.5712890625,0.578316143607875
1568279254.05502,120913920,0.57373046875,0.576432419228859
1568279376.37765,120979456,0.58251953125,0.575708117074126
1568279498.69113,121044992,0.58154296875,0.577534028393733
1568279865.70383,121241600,0.577880859375,0.578608690627908
1568280355.02476,121503744,0.585205078125,0.578413583519585
1568280600.08676,121634816,0.58056640625,0.580234155071524
1568280844.83118,121765888,0.58154296875,0.580323220450911
1568280967.38597,121831424,0.57666015625,0.580650193993977
1568281089.81276,121896960,0.5791015625,0.579580598915147
1568281946.91858,122355712,0.57861328125,0.579452185344876
1568282191.77633,122486784,0.575439453125,0.579227303338974
1568282314.30027,122552320,0.58203125,0.578211907944701
1568283048.59814,122945536,0.579345703125,0.579235745243704
1568283170.98332,123011072,0.580078125,0.579265221257782
1568283293.37126,123076608,0.58056640625,0.579483133442586
1568283538.50924,123207680,0.581298828125,0.579773522491058
1568283785.41066,123338752,0.581298828125,0.580182405690781
1568285011.6185,123994112,0.581298828125,0.580481681040579
1568285256.37622,124125184,0.579833984375,0.580700730722878
1568286365.72974,124715008,0.577880859375,0.580468385144272
1568286861.83855,124977152,0.580322265625,0.579774756410224
1568287480.40378,125304832,0.585205078125,0.579921525237818
1568287604.71424,125370368,0.583251953125,0.581337868272516
1568288099.72418,125632512,0.589599609375,0.581850970120179
1568288222.8306,125698048,0.5869140625,0.583928119998547
1568288346.25494,125763584,0.59228515625,0.58472855087418
1568288470.07336,125829120,0.579833984375,0.586754222920726
1568288967.98983,126091264,0.576904296875,0.58489913944338
1568289090.73871,126156800,0.578857421875,0.58275599072754
1568289581.18094,126418944,0.583984375,0.581710915385721
1568289826.23344,126550016,0.57080078125,0.582320353534276
1568290071.20484,126681088,0.58203125,0.579232343190493
1568290316.94548,126812160,0.5830078125,0.579982636080346
1568290443.19229,126877696,0.573974609375,0.580793584251435
1568290571.42016,126943232,0.58447265625,0.578965646162
1568290816.13826,127074304,0.588623046875,0.580441890565473
1568290938.51874,127139840,0.58544921875,0.582634983736337
1568291552.85505,127467520,0.58349609375,0.583389385602793
1568291921.17992,127664128,0.57568359375,0.583417990472332
1568292167.21612,127795200,0.576171875,0.581344658538465
1568292535.52401,127991808,0.58349609375,0.579958009044999
1568292903.9265,128188416,0.5771484375,0.580906450696877
1568293030.08224,128253952,0.58154296875,0.57989905360455
1568293277.23104,128385024,0.578125,0.580339732029771
1568293523.65725,128516096,0.576171875,0.579746036773743
1568294260.67,128909312,0.5771484375,0.5787879240717
1568294382.93766,128974848,0.579345703125,0.578348432798329
1568294628.09926,129105920,0.575439453125,0.57861576747086
1568294873.25738,129236992,0.578125,0.577764304299045
1568295976.06406,129826816,0.5751953125,0.57786099469935
1568296098.6799,129892352,0.587158203125,0.577146414851965
1568296221.13588,129957888,0.57763671875,0.579830238954454
1568296343.84416,130023424,0.581787109375,0.579242229876209
1568297827.61467,130809856,0.576171875,0.579924426577789
1568298076.7755,130940928,0.58447265625,0.578918493562064
1568298325.15441,131072000,0.582763671875,0.580407377993546
1568298574.12701,131203072,0.58349609375,0.581039021226417
1568299067.40008,131465216,0.5859375,0.581697679827709
1568299190.16969,131530752,0.585693359375,0.582834233184441
1568299312.86954,131596288,0.580078125,0.58360066886736
1568299558.90417,131727360,0.57763671875,0.582656393191979
1568299682.71506,131792896,0.583984375,0.581310787103772
1568300050.90345,131989504,0.5888671875,0.582027486202908
1568300297.068,132120576,0.585693359375,0.583860980349443
1568300545.60497,132251648,0.5830078125,0.584352179609712
1568301165.71872,132579328,0.584716796875,0.583991799949931
1568301535.38924,132775936,0.579833984375,0.584186147270176
1568301779.91763,132907008,0.58154296875,0.583019478603452
1568301902.21922,132972544,0.58642578125,0.582623675913244
1568302146.8338,133103616,0.58544921875,0.583642892627052
1568302513.73148,133300224,0.57958984375,0.584127107979346
1568302880.57617,133496832,0.5830078125,0.582910819863179
1568303125.21709,133627904,0.58251953125,0.582936820330764
1568303492.06268,133824512,0.58447265625,0.582824959146516
1568303858.8725,134021120,0.583984375,0.583266651387636
1568303981.15229,134086656,0.57958984375,0.583459048977083
1568304348.24706,134283264,0.5830078125,0.582421845036815
1568304592.71945,134414336,0.5859375,0.582578923228851
1568304714.97737,134479872,0.582275390625,0.583479244834007
1568305693.0256,135004160,0.585205078125,0.58315653196255
1568305815.28172,135069696,0.58642578125,0.583705678370355
1568306059.74442,135200768,0.5830078125,0.584434846573932
1568306671.38701,135528448,0.575927734375,0.584052306678137
1568307289.50358,135856128,0.583740234375,0.581874381778516
1568307412.4246,135921664,0.58447265625,0.582374554178648
1568307536.26851,135987200,0.58935546875,0.582936984860861
1568307782.41437,136118272,0.589599609375,0.584657564770596
1568307905.08952,136183808,0.588134765625,0.585982360907226
1568308150.39934,136314880,0.585205078125,0.586559348304715
1568308398.17086,136445952,0.5849609375,0.586196313964547
1568308767.85562,136642560,0.58544921875,0.58586515103533
1568308890.51827,136708096,0.57763671875,0.585753653562358
1568309385.41493,136970240,0.5830078125,0.583577776017444
1568310000.3368,137297920,0.58349609375,0.583424987945629
1568310245.74411,137428992,0.57861328125,0.58344404902307
1568310985.39983,137822208,0.58203125,0.582149082466715
1568311109.08944,137887744,0.580322265625,0.582117495540823
1568311233.00986,137953280,0.58203125,0.581636254708896
1568311356.62196,138018816,0.585205078125,0.581742139677068
1568311480.94046,138084352,0.58251953125,0.58267043714187
1568311853.84922,138280960,0.58154296875,0.582629984341754
1568312102.38905,138412032,0.581787109375,0.582338591978535
1568312477.15659,138608640,0.584716796875,0.582190758018896
1568312602.4607,138674176,0.58203125,0.5828679041771
1568312975.41582,138870784,0.588134765625,0.58264362529857
1568313222.93231,139001856,0.583251953125,0.584115615552091
1568313472.98183,139132928,0.583251953125,0.583884096669047
1568313595.67012,139198464,0.57470703125,0.583714640220961
1568313719.06314,139264000,0.575439453125,0.58130000285521
1568314211.41556,139526144,0.581298828125,0.579728986350383
1568314710.6464,139788288,0.588623046875,0.580149808193286
1568314835.30864,139853824,0.57763671875,0.582421198835992
1568314958.7966,139919360,0.57958984375,0.581138640453565
1568315454.68946,140181504,0.5830078125,0.580723460087229
1568315577.59805,140247040,0.583740234375,0.581335818229129
1568315823.04132,140378112,0.583251953125,0.581980361424482
1568315945.91804,140443648,0.580810546875,0.582321232441857
1568316191.33459,140574720,0.57763671875,0.581916268390976
1568316314.12904,140640256,0.5859375,0.580769064898351
1568316436.84723,140705792,0.583740234375,0.582154548721986
1568316682.14361,140836864,0.583740234375,0.582579617776432
1568316804.47394,140902400,0.58251953125,0.582890740097044
1568316926.77147,140967936,0.5810546875,0.582791231475449
1568317049.07521,141033472,0.581298828125,0.582325722372655
1568317416.01678,141230080,0.58544921875,0.582050446522088
1568317660.67167,141361152,0.584716796875,0.582961543178886
1568317782.95914,141426688,0.58154296875,0.583432067729261
1568318516.85053,141819904,0.582275390625,0.58292566375484
1568318639.13383,141885440,0.580810546875,0.582751347373843
1568318761.48881,141950976,0.587158203125,0.58223108395887
1568319250.78274,142213120,0.580810546875,0.5835518790869
1568319495.4126,142344192,0.581298828125,0.582817020012518
1568319740.16288,142475264,0.5830078125,0.582410043769233
1568320229.8599,142737408,0.572998046875,0.582570285484659
1568321086.24957,143196160,0.578369140625,0.5800042898808
1568321453.32775,143392768,0.584228515625,0.579565961296115
1568321698.00839,143523840,0.577880859375,0.580815835479005
1568321942.79553,143654912,0.581787109375,0.580029066982375
1568322065.12945,143720448,0.5830078125,0.580500339088601
1568322554.56881,143982592,0.579345703125,0.581172508474762
1568322799.24262,144113664,0.58544921875,0.580682803329733
1568322921.61221,144179200,0.586181640625,0.581960519182139
1568323043.92127,144244736,0.581787109375,0.583092060037671
1568323410.90271,144441344,0.580078125,0.582742246603195
1568323533.2149,144506880,0.583740234375,0.582028085099214
1568323900.32122,144703488,0.58154296875,0.582487054802537
1568324022.60243,144769024,0.584716796875,0.582233977047243
1568324389.63507,144965632,0.578857421875,0.582899537635836
1568324756.68813,145162240,0.577392578125,0.581815982190182
1568325246.11078,145424384,0.578125,0.580630216159037
1568325980.19732,145817600,0.583251953125,0.579958651866405
1568326102.57431,145883136,0.580810546875,0.580841475299495
1568326469.58424,146079744,0.5830078125,0.58083318442789
1568326591.9454,146145280,0.591552734375,0.581416129160111
1568326836.61132,146276352,0.588134765625,0.584133412491641
1568327081.31173,146407424,0.592041015625,0.585206040846238
1568327203.69959,146472960,0.58447265625,0.58703826797199
1568327449.69051,146604032,0.583984375,0.586350513657843
1568327574.4386,146669568,0.582275390625,0.585716231371146
1568327823.22265,146800640,0.584716796875,0.584793857557848
1568327947.94552,146866176,0.578857421875,0.584773200177534
1568328072.05069,146931712,0.580078125,0.583187378747802
1568328195.66927,146997248,0.58447265625,0.582353892269509
1568328444.44374,147128320,0.58544921875,0.582921861715451
1568328692.19031,147259392,0.58203125,0.583599361233013
1568328815.54517,147324928,0.579833984375,0.583179003290179
1568329306.66584,147587072,0.574951171875,0.582282316090749
1568329428.70602,147652608,0.575439453125,0.580317082607133
1568329672.84046,147783680,0.58056640625,0.579009554000838
1568330038.77883,147980288,0.5732421875,0.579426893788333
1568330282.82605,148111360,0.58837890625,0.577768981799908
1568330648.86105,148307968,0.58740234375,0.580613146117828
1568331380.72005,148701184,0.57666015625,0.582433101928405
1568332112.68011,149094400,0.582763671875,0.580885569126919
1568332600.63844,149356544,0.58349609375,0.581389025381165
1568332966.58187,149553152,0.58154296875,0.581953859626522
1568333576.48542,149880832,0.583984375,0.581843713585892
1568333820.49081,150011904,0.58203125,0.58241755299817
1568334186.49219,150208512,0.58544921875,0.582313998141727
1568334918.41049,150601728,0.586181640625,0.583154445462987
1568335040.41599,150667264,0.581298828125,0.583965934791086
1568335284.52219,150798336,0.585693359375,0.583250973092023
1568335651.0378,150994944,0.5869140625,0.583905694805575
1568336017.41396,151191552,0.584228515625,0.584712137122098
1568336139.53021,151257088,0.584716796875,0.584582494445386
1568336261.71923,151322624,0.5810546875,0.584618496415043
1568337361.15193,151912448,0.589111328125,0.583663158966626
1568337483.351,151977984,0.581298828125,0.585123630093553
1568337605.55654,152043520,0.5859375,0.584098329175225
1568337727.74969,152109056,0.585205078125,0.584591349088703
1568337972.17482,152240128,0.59033203125,0.584755869225874
1568338216.67055,152371200,0.580322265625,0.586250650940349
1568338583.18006,152567808,0.593017578125,0.584661449993998
1568339194.18491,152895488,0.589111328125,0.58690144723224
1568339438.66127,153026560,0.575927734375,0.587493842061403
1568339560.90722,153092096,0.582275390625,0.584393357139609
1568339683.11731,153157632,0.5771484375,0.58382560146748
1568339805.29884,153223168,0.587890625,0.582035678118775
1568340783.04469,153747456,0.583251953125,0.58360519268801
1568341883.03902,154337280,0.58447265625,0.583510501027809
1568342127.50896,154468352,0.582275390625,0.583768422520476
1568342494.22998,154664960,0.583740234375,0.583368190825839
1568343105.39969,154992640,0.581298828125,0.583467923203031
1568343472.35745,155189248,0.579833984375,0.582886461680649
1568343594.54008,155254784,0.57958984375,0.582068195059164
1568343961.25324,155451392,0.585205078125,0.581403832330291
1568344450.17821,155713536,0.580078125,0.582422818629752
1568344816.97543,155910144,0.580810546875,0.581794285034667
1568345061.51576,156041216,0.583740234375,0.581530577881514
1568345305.966,156172288,0.582763671875,0.58212291255677
1568345672.79204,156368896,0.5771484375,0.582294678604479
1568346039.63858,156565504,0.58740234375,0.580915144245905
1568346161.91256,156631040,0.582275390625,0.582654144503595
1568346284.14549,156696576,0.583984375,0.582552613312507
1568346528.67551,156827648,0.588134765625,0.582936420522679
1568347506.94699,157351936,0.58447265625,0.584329922212706
1568347751.48736,157483008,0.579833984375,0.584368184413133
1568347996.02128,157614080,0.5791015625,0.583152717703692
1568348240.54504,157745152,0.58984375,0.582066739087077
1568348851.9568,158072832,0.581787109375,0.584151494453872
1568349463.34036,158400512,0.580810546875,0.583517682242787
1568349952.43069,158662656,0.581787109375,0.582791990193512
1568350441.48678,158924800,0.585693359375,0.582522615403784
1568350563.71895,158990336,0.58984375,0.583372585345287
1568350685.94913,159055872,0.591796875,0.585107287198528
1568351174.87473,159318016,0.58447265625,0.586900540959762
1568351541.97599,159514624,0.578857421875,0.586249706630827
1568351908.8934,159711232,0.576416015625,0.584268083422356
1568352520.30853,160038912,0.5830078125,0.582163207826287
1568352887.17324,160235520,0.578125,0.582389617965871
1568353131.69305,160366592,0.584716796875,0.581246417153731
1568353620.91711,160628736,0.583740234375,0.582176709373934
1568353743.32013,160694272,0.579833984375,0.582595837902052
1568353865.56589,160759808,0.58251953125,0.581855477752466
1568353987.89835,160825344,0.585693359375,0.582033488187108
1568354232.58551,160956416,0.587158203125,0.583014576703784
1568354477.09373,161087488,0.57763671875,0.584125343747362
1568354844.01991,161284096,0.578125,0.582385961362815
1568355210.88006,161480704,0.589111328125,0.581243740763115
1568355333.322,161546240,0.576416015625,0.583352776633074
1568355577.94427,161677312,0.58056640625,0.581493264038624
1568355822.48278,161808384,0.583984375,0.581244804602123
1568356678.59689,162267136,0.58056640625,0.581979191393351
1568357167.7922,162529280,0.5791015625,0.581600471157169
1568357412.46319,162660352,0.5830078125,0.580930597693895
1568357657.08271,162791424,0.584228515625,0.581487429201977
1568357901.73208,162922496,0.580322265625,0.582222222388617
1568358024.07348,162988032,0.590087890625,0.581712907806964
1568358268.72834,163119104,0.583740234375,0.5839579593534
1568358635.76015,163315712,0.580810546875,0.58389959460089
1568358880.46518,163446784,0.581298828125,0.583071524678276
1568359247.72173,163643392,0.58203125,0.582596324283867
1568359492.40164,163774464,0.588623046875,0.582444846851327
1568359859.3809,163971072,0.582275390625,0.584101014728766
1568359981.61927,164036608,0.584228515625,0.583611626236106
1568360103.96789,164102144,0.580078125,0.583776993557641
1568361327.12212,164757504,0.58154296875,0.582785451156203
1568361449.43922,164823040,0.583740234375,0.582452383362743
1568361694.01886,164954112,0.584228515625,0.582797612955384
1568361816.28536,165019648,0.5849609375,0.583181189891722
1568361938.62923,165085184,0.589111328125,0.583658280437105
1568362060.97817,165150720,0.586669921875,0.585120059333909
1568362427.98336,165347328,0.58837890625,0.585535525415481
1568362550.29463,165412864,0.584716796875,0.58629774029739
1568362794.97563,165543936,0.584228515625,0.585873942475666
1568363162.18435,165740544,0.581787109375,0.58543285881306
1568363406.97139,165871616,0.5849609375,0.584455555863112
1568363651.75959,166002688,0.5849609375,0.584591031702297
1568363896.55815,166133760,0.580078125,0.584690191020138
1568365000.88099,166723584,0.5888671875,0.583453851056732
1568365123.11452,166789120,0.58642578125,0.584904984702901
1568365489.69994,166985728,0.583740234375,0.585312659167919
1568365734.14013,167116800,0.58056640625,0.584891144904583
1568365978.39636,167247872,0.593994140625,0.583731827755478
1568366222.65986,167378944,0.58447265625,0.586482809086224
1568366466.84868,167510016,0.5888671875,0.585943954639404
1568366588.97756,167575552,0.587890625,0.586727575166976
1568366955.61057,167772160,0.58447265625,0.587039349756005
1568367688.38355,168165376,0.583740234375,0.586351305451905
1568367810.50121,168230912,0.581787109375,0.585651365011856
1568368298.96155,168493056,0.58740234375,0.584615487890452
1568368665.43703,168689664,0.5810546875,0.585362550325458
1568369031.94281,168886272,0.584228515625,0.584207757019219
1568369276.28154,169017344,0.58740234375,0.58421332170407
1568369398.44364,169082880,0.57861328125,0.585068191383374
1568369898.35148,169345024,0.583740234375,0.583337846821254
1568370392.45474,169607168,0.581298828125,0.583445713406706
1568370639.77747,169738240,0.586181640625,0.582870205584608
1568370763.92219,169803776,0.588134765625,0.583757890075416
1568370888.55963,169869312,0.58203125,0.584931183374597
1568371013.64548,169934848,0.583740234375,0.584153808656504
1568371136.25591,170000384,0.58984375,0.584042943285144
1568402797.14416,167968768,0.581298828125,0.585597944694546
1568403300.01603,168230912,0.58154296875,0.584445495965698
1568403543.81393,168361984,0.584228515625,0.583667425925943
1568404031.35261,168624128,0.5869140625,0.583817835225153
1568404153.25629,168689664,0.58056640625,0.584647829743655
1568404397.04427,168820736,0.586181640625,0.583553737215326
1568404518.94635,168886272,0.58056640625,0.58425818983833
1568405128.39169,169213952,0.5849609375,0.583268546679153
1568405494.14157,169410560,0.590576171875,0.583722219804468
1568405616.05466,169476096,0.594970703125,0.585559534104625
1568405859.89072,169607168,0.581298828125,0.588082352362529
1568406103.69507,169738240,0.585205078125,0.586263917398465
1568406347.53511,169869312,0.58251953125,0.585980078159631
1568406469.43342,169934848,0.57958984375,0.585052421785906
1568406835.1963,170131456,0.582763671875,0.583588088122961
1568406957.12758,170196992,0.584228515625,0.583367089822116
1568407079.03247,170262528,0.5869140625,0.583598009141346
1568407201.18497,170328064,0.583740234375,0.584486931648134
1568407566.91755,170524672,0.5869140625,0.584286767193568
1568407688.80959,170590208,0.585205078125,0.584991056804521
1568407932.64048,170721280,0.584228515625,0.585048428730762
1568408664.08439,171114496,0.587646484375,0.584828637571063
1568409030.22184,171311104,0.5859375,0.585584007637158
1568409396.08807,171507712,0.58154296875,0.585678767064502
1568409517.99585,171573248,0.575927734375,0.584570098473358
1568410005.84274,171835392,0.57861328125,0.582253370988007
1568410741.53759,172228608,0.5869140625,0.581277585213512
1568410985.2569,172359680,0.58935546875,0.582788535423611
1568411594.76788,172687360,0.58642578125,0.584548909640499
1568412326.02117,173080576,0.58251953125,0.585052035867851
1568412814.22861,173342720,0.583740234375,0.584373156456132
1568413057.96007,173473792,0.575439453125,0.584203491308407
1568413667.30748,173801472,0.585205078125,0.581854147088343
1568413911.01986,173932544,0.581787109375,0.582752419128931
1568414032.91107,173998080,0.58837890625,0.582493652012277
1568414276.63905,174129152,0.588623046875,0.584071290965651
1568414764.11315,174391296,0.580810546875,0.585291463814397
1568415251.59677,174653440,0.58544921875,0.584090280513748
1568415373.44938,174718976,0.57861328125,0.584454566203056
1568415860.89918,174981120,0.591796875,0.582888713937808
1568416348.70701,175243264,0.578125,0.585276692660046
1568416714.2721,175439872,0.5849609375,0.583359564110063
1568417445.55724,175833088,0.583251953125,0.583788838519768
1568417567.44563,175898624,0.57861328125,0.583644917581424
1568417811.56266,176029696,0.583984375,0.582296104912502
1568418543.50978,176422912,0.5810546875,0.582748673407637
1568419030.99741,176685056,0.586669921875,0.582294572693139
1568419518.64181,176947200,0.583984375,0.583467456824409
1568419762.56927,177078272,0.5830078125,0.583606025222065
1568419884.42768,177143808,0.58349609375,0.583445664487488
1568420006.29868,177209344,0.582763671875,0.583459182878659
1568420384.36016,177405952,0.58642578125,0.583272739743401
1568420512.4141,177471488,0.589599609375,0.584117964248832
1568420896.44098,177668096,0.584716796875,0.585587409158142
