Wall time,Step,Value,Column 1
1568224088.62663,91291648,0.582048416137695,0.590476839105626
1568224453.85948,91488256,0.597241282463074,0.586262627621661
1568226525.11344,92602368,0.604124903678894,0.591751955042367
1568226646.82159,92667904,0.601352512836456,0.597938429360631
1568226768.64032,92733440,0.592321217060089,0.599645471098544
1568226890.43003,92798976,0.588955223560333,0.595983344079316
1568227377.81433,93061120,0.600386023521423,0.592469283819825
1568227743.25055,93257728,0.585456967353821,0.596427653670624
1568228230.30842,93519872,0.602772235870361,0.590942310512222
1568228352.07562,93585408,0.57917708158493,0.596857273191292
1568228473.8545,93650944,0.584023356437683,0.588017177388111
1568228960.97036,93913088,0.604695975780487,0.586020266912897
1568229082.69351,93978624,0.593390822410584,0.595358121346692
1568229204.40585,94044160,0.563831806182861,0.594374471878638
1568229447.99149,94175232,0.579710125923157,0.57910313903075
1568229691.52008,94306304,0.571703314781189,0.579406632476953
1568229935.34126,94437376,0.594510853290558,0.575554973629071
1568230178.85758,94568448,0.590743541717529,0.585032913459814
1568231153.13963,95092736,0.581518411636353,0.587888227588672
1568231762.22501,95420416,0.606368064880371,0.584703319612512
1568231883.94735,95485952,0.577853262424469,0.595535692246442
1568232980.96676,96075776,0.599742531776428,0.586694477335455
1568233102.745,96141312,0.586021423339844,0.593218504555942
1568234443.70623,96862208,0.559333086013794,0.589619963947893
1568234931.26166,97124352,0.583455324172974,0.574476524980843
1568235053.00788,97189888,0.575245201587677,0.578965924576909
1568235418.44874,97386496,0.575486481189728,0.577105563082293
1568235540.95496,97452032,0.5699343085289,0.57629602213601
1568235906.41897,97648640,0.591440677642822,0.573115165332455
1568236149.88755,97779712,0.606882750988007,0.582277921487639
1568236271.73977,97845248,0.582836806774139,0.594580336237823
1568236393.55046,97910784,0.588904201984406,0.588708571505981
1568237246.24221,98369536,0.584150195121765,0.588806386745193
1568237367.98951,98435072,0.604917764663696,0.586478290933479
1568237489.87186,98500608,0.596529901027679,0.595698027798588
1568237611.67561,98566144,0.584403574466705,0.596113964413133
1568237977.00893,98762752,0.574810922145844,0.590258769439919
1568238220.65051,98893824,0.591717898845673,0.582534845792881
1568238342.43357,98959360,0.574772953987122,0.587126372319277
1568238464.18813,99024896,0.587045192718506,0.580949663153199
1568239438.34141,99549184,0.603797852993012,0.583997427935853
1568240047.14739,99876864,0.593442738056183,0.593897640464432
1568240168.83369,99942400,0.571928858757019,0.593670189260307
1568240534.27899,100139008,0.606428325176239,0.582799524008663
1568241386.60495,100597760,0.565558910369873,0.594613924592451
1568241630.50004,100728832,0.55644702911377,0.580086417481162
1568242848.40537,101384192,0.60715788602829,0.568266723297466
1568243457.55575,101711872,0.581098079681397,0.587712304662878
1568243579.49845,101777408,0.565429627895355,0.584405192172137
1568243823.20202,101908480,0.582100510597229,0.574917410033746
1568243944.91969,101974016,0.558356642723084,0.578508960315488
1568244675.51577,102367232,0.591560006141663,0.568432801519286
1568244797.30998,102432768,0.573884427547455,0.579996403830474
1568245528.03395,102825984,0.58266806602478,0.576940415688964
1568245649.90168,102891520,0.582003116607666,0.579804240856872
1568246746.24345,103481344,0.582258939743042,0.580903678732269
1568247233.53079,103743488,0.615369021892548,0.581581309237656
1568247477.2888,103874560,0.585424959659576,0.598475165565102
1568247964.90307,104136704,0.589465618133545,0.591950062612339
1568248695.40045,104529920,0.559387505054474,0.590707840372942
1568249061.01955,104726528,0.575333416461945,0.575047672713708
1568249305.33703,104857600,0.602794706821442,0.575190544587826
1568249670.90249,105054208,0.589441001415253,0.588992625704634
1568249914.49964,105185280,0.566389322280884,0.589216813559943
1568250036.30852,105250816,0.578899323940277,0.577803067920414
1568250524.03216,105512960,0.554605782032013,0.578351195930345
1568250645.98677,105578496,0.583716452121735,0.566478488981179
1568250889.72692,105709568,0.598456203937531,0.575097470551457
1568251011.6497,105775104,0.571694135665894,0.586776837244494
1568251255.47945,105906176,0.564117968082428,0.579235486455194
1568251621.35714,106102784,0.572142541408539,0.571676727268811
1568251864.98116,106233856,0.575975239276886,0.571909634338675
1568252352.17486,106496000,0.586943447589874,0.57394243680778
1568252595.78904,106627072,0.561372816562653,0.580442942198827
1568252717.8007,106692608,0.569860756397247,0.57090787938074
1568252839.80764,106758144,0.572021305561066,0.570384317888994
1568253083.73588,106889216,0.583843529224396,0.57120281172503
1568253327.7136,107020288,0.599518120288849,0.577523170474713
1568253937.71857,107347968,0.593132853507996,0.588520645381781
1568254303.79633,107544576,0.574308574199677,0.590826749444888
1568254548.00388,107675648,0.574628710746765,0.582567661822282
1568254914.44807,107872256,0.589096188545227,0.578598186284524
1568255281.026,108068864,0.575667381286621,0.583847187414875
1568255769.77925,108331008,0.572566509246826,0.579757284350748
1568256136.43862,108527616,0.588322401046753,0.576161896798787
1568256625.24534,108789760,0.593503713607788,0.58224214892277
1568256747.46243,108855296,0.586306810379028,0.587872931265279
1568256869.65802,108920832,0.585651218891144,0.587089870822154
1568257725.9184,109379584,0.597866952419281,0.586370544856649
1568257970.39275,109510656,0.586290180683136,0.592118748637965
1568258092.65706,109576192,0.582149624824524,0.589204464660551
1568258214.92123,109641728,0.592912435531616,0.585677044742537
1568258581.77284,109838336,0.576202988624573,0.589294740137077
1568258704.02458,109903872,0.583691000938416,0.582748864380825
1568259437.68628,110297088,0.601820230484009,0.58321993265962
1568259559.92847,110362624,0.583216965198517,0.592520081571814
1568259682.20596,110428160,0.583457350730896,0.587868523385166
1568260048.96721,110624768,0.593493938446045,0.585662937058031
1568260538.13069,110886912,0.580593943595886,0.589578437752038
1568260660.35774,110952448,0.58427095413208,0.585086190673962
1568260904.84629,111083520,0.559282004833221,0.584678572403021
1568261027.06684,111149056,0.575265765190125,0.571980288618121
1568261149.32897,111214592,0.588090002536774,0.573623026904123
1568261271.56234,111280128,0.579867124557495,0.580856514720448
1568261516.07245,111411200,0.578478634357452,0.580361819638972
1568261883.08552,111607808,0.573721528053284,0.579420226998212
1568262249.95185,111804416,0.575577735900879,0.576570877525748
1568262739.24,112066560,0.563903391361237,0.576074306713313
1568262861.59585,112132096,0.572381138801575,0.569988849037275
1568263473.0852,112459776,0.584356725215912,0.571184993919425
1568263717.64319,112590848,0.598336756229401,0.577770859567668
1568263839.96357,112656384,0.57490861415863,0.588053807898534
1568263962.33904,112721920,0.594340622425079,0.581481211028582
1568264451.51951,112984064,0.583299040794373,0.587910916726831
1568264818.38053,113180672,0.578727662563324,0.585604978760602
1568265063.42302,113311744,0.579895377159119,0.582166320661963
1568265552.62071,113573888,0.557605504989624,0.581030848910541
1568265674.91821,113639424,0.582738697528839,0.569318176950082
1568265797.24854,113704960,0.592825174331665,0.576028437239461
1568265919.67227,113770496,0.594318091869354,0.584426805785563
1568266164.29829,113901568,0.573640406131744,0.589372448827459
1568266775.77889,114229248,0.585945129394531,0.581506427479601
1568266898.09894,114294784,0.568376958370209,0.583725778437066
1568267142.72256,114425856,0.576259195804596,0.576051368403637
1568267264.9756,114491392,0.583861827850342,0.576155282104117
1568267387.3129,114556928,0.576112866401672,0.580008554977229
1568267754.20825,114753536,0.588143527507782,0.578060710689451
1568267998.7914,114884608,0.583282351493835,0.583102119098617
1568268121.26172,114950144,0.577624201774597,0.583192235296226
1568268243.6099,115015680,0.564933240413666,0.580408218535412
1568269222.04396,115539968,0.584281384944916,0.572670729474539
1568269344.34057,115605504,0.578584134578705,0.578476057209727
1568269711.41738,115802112,0.589363753795624,0.578530095894216
1568270812.27617,116391936,0.581416010856628,0.58394692484492
1568271546.34572,116785152,0.586039185523987,0.582681467850774
1568271668.67941,116850688,0.58707070350647,0.584360326687381
1568272402.81283,117243904,0.593878567218781,0.585715515096925
1568272525.13306,117309440,0.570217967033386,0.589797041157853
1568272647.46916,117374976,0.592232406139374,0.580007504095619
1568272892.44135,117506048,0.580676198005676,0.586119955117497
1568273014.7903,117571584,0.576916575431824,0.583398076561586
1568273137.13529,117637120,0.588638544082642,0.580157325996705
1568273626.48525,117899264,0.605027675628662,0.584397935039673
1568274360.57245,118292480,0.583949506282806,0.594712805334168
1568274482.91752,118358016,0.563608765602112,0.589331155808487
1568275461.68396,118882304,0.585853338241577,0.576469960705299
1568275583.98704,118947840,0.579695343971252,0.581161649473438
1568275950.90301,119144448,0.576090097427368,0.580428496722345
1568276317.8884,119341056,0.558657109737396,0.578259297074857
1568276807.19621,119603200,0.574929475784302,0.568458203406127
1568277051.91763,119734272,0.573570549488068,0.571693839595214
1568277541.22533,119996416,0.580427587032318,0.572632194541641
1568278275.35674,120389632,0.578671336174011,0.576529890786979
1568278764.71961,120651776,0.57349294424057,0.577600613480495
1568278887.02565,120717312,0.580165982246399,0.575546778860533
1568279254.05491,120913920,0.586779415607452,0.577856380553466
1568279376.37749,120979456,0.574281096458435,0.582317898080459
1568279498.69099,121044992,0.581546604633331,0.578299497269447
1568279865.7037,121241600,0.58307957649231,0.579923050951389
1568280355.02461,121503744,0.573672592639923,0.581501313721849
1568280600.08666,121634816,0.566737532615662,0.577586953180886
1568280844.83106,121765888,0.573066473007202,0.572162242898274
1568280967.38587,121831424,0.592318773269653,0.572614357952738
1568281089.81265,121896960,0.571843504905701,0.582466565611196
1568281946.91847,122355712,0.566563487052918,0.577155035258448
1568282191.77582,122486784,0.579639554023743,0.571859261155683
1568282314.30017,122552320,0.57428652048111,0.575749407589713
1568283048.598,122945536,0.586449503898621,0.575017964035411
1568283170.9832,123011072,0.588380932807922,0.580733733967016
1568283293.37114,123076608,0.579673826694489,0.584557333387469
1568283538.5091,123207680,0.581086099147797,0.582115580040979
1568283785.41055,123338752,0.590197622776032,0.581600839594388
1568285011.61838,123994112,0.587183177471161,0.58589923118521
1568285256.37611,124125184,0.568718075752258,0.586541204328185
1568286365.72964,124715008,0.569398880004883,0.577629640040222
1568286861.83843,124977152,0.599897980690002,0.573514260022552
1568287480.40367,125304832,0.561789751052856,0.586706120356277
1568287604.71411,125370368,0.580742120742798,0.574247935704567
1568288099.72405,125632512,0.570063233375549,0.577495028223682
1568288222.83048,125698048,0.571191310882568,0.573779130799616
1568288346.25477,125763584,0.55985552072525,0.572485220841092
1568288470.07321,125829120,0.591150164604187,0.566170370783171
1568288967.98969,126091264,0.585234880447388,0.578660267693679
1568289090.73853,126156800,0.581807196140289,0.581947574070533
1568289581.18083,126418944,0.585208058357239,0.581877385105411
1568289826.23332,126550016,0.599164843559265,0.583542721731325
1568290071.20473,126681088,0.585234522819519,0.591353782645295
1568290316.94536,126812160,0.588958859443665,0.588294152732407
1568290443.19219,126877696,0.59046745300293,0.588626506088036
1568290571.42007,126943232,0.569856107234955,0.589546979545483
1568290816.13816,127074304,0.577031552791595,0.579701543390219
1568290938.51863,127139840,0.555601418018341,0.578366548090907
1568291552.85495,127467520,0.573704957962036,0.566983983054624
1568291921.17978,127664128,0.56948709487915,0.57034447050833
1568292167.21604,127795200,0.580318152904511,0.56991578269374
1568292535.52382,127991808,0.568564653396606,0.575116967799125
1568292903.92636,128188416,0.576126277446747,0.571840810597866
1568293030.08214,128253952,0.573995709419251,0.573983544022306
1568293277.23093,128385024,0.586386561393738,0.573989626720779
1568293523.65709,128516096,0.577767133712769,0.580188094057258
1568294260.66987,128909312,0.580944299697876,0.578977613885013
1568294382.93755,128974848,0.571141421794891,0.579960956791445
1568294628.09916,129105920,0.581773996353149,0.575551189293168
1568294873.25728,129236992,0.564874947071075,0.578662592823159
1568295976.06396,129826816,0.560345351696014,0.571768769947117
1568296098.67978,129892352,0.586022257804871,0.566057060821566
1568296221.13577,129957888,0.585045039653778,0.576039659313218
1568296343.84402,130023424,0.568814158439636,0.580542349483498
1568297827.61457,130809856,0.56501704454422,0.574678253961567
1568298076.77532,130940928,0.576674818992615,0.569847649252894
1568298325.15425,131072000,0.593209624290466,0.573261234122754
1568298574.12689,131203072,0.584094882011414,0.58323542920661
1568299067.39998,131465216,0.580427348613739,0.583665155609012
1568299190.16952,131530752,0.563617885112762,0.582046252111375
1568299312.86943,131596288,0.548806607723236,0.572832068612069
1568299558.90405,131727360,0.569354772567749,0.560819338167653
1568299682.71495,131792896,0.59777307510376,0.565087055367701
1568300050.90335,131989504,0.568969786167145,0.58143006523573
1568300297.06787,132120576,0.564481377601624,0.575199925701438
1568300545.60485,132251648,0.590162456035614,0.56984065165153
1568301165.71861,132579328,0.562603533267975,0.580001553843572
1568301535.38911,132775936,0.578982412815094,0.571302543555774
1568301779.91751,132907008,0.584916293621063,0.575142478185434
1568301902.2191,132972544,0.578621029853821,0.580029385903248
1568302146.83369,133103616,0.570529103279114,0.579325207878535
1568302513.73132,133300224,0.556944489479065,0.574927155578824
1568302880.57604,133496832,0.592301905155182,0.565935822528945
1568303125.21699,133627904,0.565499365329742,0.579118863842063
1568303492.06255,133824512,0.560307264328003,0.572309114585903
1568303858.87239,134021120,0.572093605995178,0.566308189456953
1568303981.15221,134086656,0.554322004318237,0.569200897726066
1568304348.24697,134283264,0.557625353336334,0.561761451022151
1568304592.71932,134414336,0.560434758663178,0.559693402179243
1568304714.97726,134479872,0.579376041889191,0.56006408042121
1568305693.02545,135004160,0.573835253715515,0.5697200611552
1568305815.28154,135069696,0.569436311721802,0.571777657435358
1568306059.74429,135200768,0.5764080286026,0.57060698457858
1568306671.38683,135528448,0.569457650184631,0.57350750659059
1568307289.50343,135856128,0.576563775539398,0.571482578387611
1568307412.42448,135921664,0.573383867740631,0.574023176963504
1568307536.26836,135987200,0.584381461143494,0.573703522352068
1568307782.41426,136118272,0.574846029281616,0.579042491747781
1568307905.0894,136183808,0.574982404708862,0.576944260514698
1568308150.3992,136314880,0.567312479019165,0.57596333261178
1568308398.17074,136445952,0.546143889427185,0.571637905815473
1568308767.85551,136642560,0.597144842147827,0.558890897621329
1568308890.51813,136708096,0.585476040840149,0.578017869884578
1568309385.41481,136970240,0.578853905200958,0.581746955362363
1568310000.33668,137297920,0.581067681312561,0.580300430281661
1568310245.74401,137428992,0.604642391204834,0.580684055797111
1568310985.39972,137822208,0.570587038993835,0.592663223500973
1568311109.08933,137887744,0.557858943939209,0.581625131247404
1568311233.00975,137953280,0.563268423080444,0.569742037593306
1568311356.62185,138018816,0.591597616672516,0.566505230336875
1568311480.94034,138084352,0.56156325340271,0.579051423504696
1568311853.84909,138280960,0.55360746383667,0.570307338453703
1568312102.38889,138412032,0.58492124080658,0.561957401145186
1568312477.15642,138608640,0.572211444377899,0.573439320975883
1568312602.46058,138674176,0.571178734302521,0.572825382676891
1568312975.41572,138870784,0.543428003787994,0.572002058489706
1568313222.93218,139001856,0.570394039154053,0.55771503113885
1568313472.98169,139132928,0.564431130886078,0.564054535146451
1568313595.66999,139198464,0.57318115234375,0.564242833016265
1568313719.06303,139264000,0.550752699375153,0.568711992680007
1568314211.41546,139526144,0.575187861919403,0.55973234602758
1568314710.64629,139788288,0.552824676036835,0.567460103973491
1568314835.30854,139853824,0.581409811973572,0.560142390005163
1568314958.79649,139919360,0.582807779312134,0.570776100989368
1568315454.6893,140181504,0.571923136711121,0.576791940150751
1568315577.59793,140247040,0.565673828125,0.574357538430936
1568315823.04122,140378112,0.595514416694641,0.570015683277968
1568315945.91788,140443648,0.547828018665314,0.582765049986304
1568316191.33447,140574720,0.587020993232727,0.565296534325809
1568316314.12895,140640256,0.56624561548233,0.576158763779268
1568316436.84707,140705792,0.585614085197449,0.571202189630799
1568316682.1435,140836864,0.562069833278656,0.578408137414124
1568316804.47379,140902400,0.561291575431824,0.57023898534639
1568316926.77138,140967936,0.55877423286438,0.565765280389107
1568317049.0751,141033472,0.576963126659393,0.562269756626743
1568317416.01667,141230080,0.582017242908478,0.569616441643068
1568317660.67155,141361152,0.57548439502716,0.575816842275773
1568317782.95902,141426688,0.57045191526413,0.575650618651467
1568318516.85041,141819904,0.55610728263855,0.573051266957798
1568318639.13371,141885440,0.577993631362915,0.564579274798174
1568318761.4887,141950976,0.560453176498413,0.571286453080544
1568319250.78261,142213120,0.573862552642822,0.565869814789479
1568319495.41248,142344192,0.577804028987885,0.569866183716151
1568319740.16278,142475264,0.57609349489212,0.573835106352017
1568320229.85975,142737408,0.581361055374146,0.574964300622069
1568321086.2494,143196160,0.566553771495819,0.578162677998107
1568321453.32763,143392768,0.578293085098267,0.572358224746963
1568321698.00819,143523840,0.574167609214783,0.575325654922615
1568321942.79541,143654912,0.588811874389648,0.574746632068699
1568322065.12926,143720448,0.577603459358215,0.581779253229174
1568322554.56872,143982592,0.580723345279694,0.579691356293695
1568322799.24252,144113664,0.553662836551666,0.580207350786694
1568322921.6121,144179200,0.54175728559494,0.56693509366918
1568323043.92115,144244736,0.574610888957977,0.55434618963206
1568323410.90259,144441344,0.557052373886108,0.564478539295019
1568323533.21481,144506880,0.567053198814392,0.560765456590564
1568323900.32107,144703488,0.571212589740753,0.563909327702478
1568324022.60231,144769024,0.565557539463043,0.567560958721615
1568324389.63496,144965632,0.569346189498901,0.566559249092329
1568324756.68803,145162240,0.572884857654572,0.567952719295615
1568325246.11066,145424384,0.556046724319458,0.570418788475093
1568325980.19722,145817600,0.567880928516388,0.563232756397276
1568326102.5738,145883136,0.557356417179108,0.565556842456832
1568326469.58412,146079744,0.586564302444458,0.56145662981797
1568326591.94528,146145280,0.571995079517365,0.574010466131214
1568326836.61122,146276352,0.574288427829742,0.573002772824289
1568327081.31163,146407424,0.563259780406952,0.573645600327016
1568327203.69948,146472960,0.579078912734985,0.568452690366984
1568327449.6904,146604032,0.587775826454163,0.573765801550985
1568327574.43838,146669568,0.567276358604431,0.580770814002574
1568327823.22254,146800640,0.579242169857025,0.574023586303502
1568327947.94543,146866176,0.555536210536957,0.576632878080264
1568328072.05051,146931712,0.550007939338684,0.56608454430861
1568328195.66916,146997248,0.559666872024536,0.558046241823647
1568328444.44362,147128320,0.590266942977905,0.558856556924092
1568328692.1902,147259392,0.55623459815979,0.574561749950999
1568328815.54504,147324928,0.564185738563538,0.565398174055394
1568329306.66573,147587072,0.57563978433609,0.564791956309466
1568329428.70592,147652608,0.560829699039459,0.570215870322778
1568329672.84035,147783680,0.571727156639099,0.565522784681119
1568330038.77872,147980288,0.562821745872498,0.568624970660109
1568330282.82593,148111360,0.581405460834503,0.565723358266303
1568330648.86095,148307968,0.569018125534058,0.573564409550403
1568331380.71996,148701184,0.568713068962097,0.57129126754223
1568332112.68,149094400,0.556893467903137,0.570002168252164
1568332600.63827,149356544,0.550552129745483,0.563447818077651
1568332966.58175,149553152,0.576684057712555,0.556999973911567
1568333576.48531,149880832,0.584562420845032,0.566842015812061
1568333820.49069,150011904,0.57669734954834,0.575702218328546
1568334186.4921,150208512,0.575125455856323,0.576199783938443
1568334918.41039,150601728,0.583679795265198,0.575662619897383
1568335040.41587,150667264,0.563406765460968,0.57967120758129
1568335284.52209,150798336,0.580658435821533,0.571538986521129
1568335651.03769,150994944,0.585569739341736,0.576098711171331
1568336017.41385,151191552,0.579294085502625,0.580834225256533
1568336139.5301,151257088,0.598168432712555,0.580064155379579
1568336261.71913,151322624,0.579804003238678,0.589116294046067
1568337361.15183,151912448,0.54608827829361,0.584460148642373
1568337483.35089,151977984,0.560364782810211,0.565274213467991
1568337605.5564,152043520,0.570005893707275,0.562819498139101
1568337727.74958,152109056,0.556272327899933,0.566412695923188
1568337972.17467,152240128,0.580136895179749,0.561342511911561
1568338216.67007,152371200,0.569125413894653,0.570739703545654
1568338583.17993,152567808,0.580215930938721,0.569932558720154
1568339194.18481,152895488,0.568502902984619,0.575074244829437
1568339438.66115,153026560,0.561930954456329,0.571788573907028
1568339560.90712,153092096,0.562838912010193,0.566859764181679
1568339683.11718,153157632,0.574429631233215,0.564849338095936
1568339805.29872,153223168,0.575180590152741,0.569639484664576
1568340783.04452,153747456,0.562956690788269,0.572410037408658
1568341883.03889,154337280,0.576088070869446,0.567683364098464
1568342127.50836,154468352,0.553139865398407,0.571885717483955
1568342494.22986,154664960,0.58084499835968,0.562512791441181
1568343105.39955,154992640,0.562823593616486,0.571678894900431
1568343472.35734,155189248,0.577091813087463,0.567251244258458
1568343594.53995,155254784,0.560864925384522,0.572171528672961
1568343961.25314,155451392,0.561169624328613,0.566518227028741
1568344450.1781,155713536,0.566612958908081,0.563843925678677
1568344816.97533,155910144,0.568640112876892,0.565228442293379
1568345061.51565,156041216,0.575817883014679,0.566934277585136
1568345305.96588,156172288,0.562707006931305,0.571376080299907
1568345672.79188,156368896,0.583273410797119,0.567041543615606
1568346039.63846,156565504,0.575849771499634,0.575157477206363
1568346161.91244,156631040,0.55678403377533,0.575503624352998
1568346284.14538,156696576,0.579951345920563,0.566143829064164
1568346528.67536,156827648,0.595332205295563,0.573047587492363
1568347506.94687,157351936,0.575173497200012,0.584189896393963
1568347751.48725,157483008,0.565750479698181,0.579681696796988
1568347996.02117,157614080,0.56281453371048,0.572716088247584
1568348240.54492,157745152,0.558589160442352,0.567765310979032
1568348851.95668,158072832,0.576883673667908,0.563177235710692
1568349463.34023,158400512,0.587154984474182,0.5700304546893
1568349952.43053,158662656,0.556579828262329,0.578592719581741
1568350441.48667,158924800,0.592677295207977,0.567586273922035
1568350563.71884,158990336,0.56305205821991,0.580131784565006
1568350685.94901,159055872,0.570012927055359,0.571591921392458
1568351174.87458,159318016,0.576041221618652,0.570802424223909
1568351541.97589,159514624,0.571934759616852,0.57342182292128
1568351908.89329,159711232,0.575250029563904,0.572678291269066
1568352520.3084,160038912,0.576749563217163,0.573964160416485
1568352887.1731,160235520,0.585187911987305,0.575356861816824
1568353131.69293,160366592,0.582149267196655,0.580272386902064
1568353620.917,160628736,0.586129188537598,0.58121082704936
1568353743.32001,160694272,0.575910091400147,0.583670007793479
1568353865.56575,160759808,0.555615305900574,0.579790049596813
1568353987.89824,160825344,0.57465660572052,0.567702677748693
1568354232.58542,160956416,0.551568865776062,0.571179641734607
1568354477.09364,161087488,0.568881809711456,0.561374253755334
1568354844.01981,161284096,0.57603931427002,0.565128031733395
1568355210.8799,161480704,0.548066437244415,0.570583673001707
1568355333.3219,161546240,0.567136645317078,0.559325055123061
1568355577.94418,161677312,0.572224736213684,0.563230850220069
1568355822.48269,161808384,0.561196744441986,0.567727793216877
1568356678.59671,162267136,0.577581942081451,0.564462268829431
1568357167.7921,162529280,0.584930896759033,0.571022105455441
1568357412.46308,162660352,0.577033042907715,0.577976501107237
1568357657.08262,162791424,0.579413831233978,0.577504772007476
1568357901.7316,162922496,0.571808040142059,0.578459301620727
1568358024.07338,162988032,0.583233296871185,0.575133670881393
1568358268.72821,163119104,0.578729212284088,0.579183483876289
1568358635.75964,163315712,0.587622582912445,0.578956348080189
1568358880.46508,163446784,0.582967936992645,0.583289465496317
1568359247.72159,163643392,0.571147680282593,0.583128701244481
1568359492.4015,163774464,0.577580869197845,0.577138190763537
1568359859.38075,163971072,0.574744641780853,0.577359529980691
1568359981.61915,164036608,0.556033134460449,0.576052085880772
1568360103.96779,164102144,0.56140524148941,0.566042610170611
1568361327.12194,164757504,0.582908570766449,0.563723925830011
1568361449.4391,164823040,0.570597767829895,0.57331624829823
1568361694.01876,164954112,0.544264853000641,0.571957008064062
1568361816.28525,165019648,0.550234735012054,0.558110930532352
1568361938.62915,165085184,0.564656376838684,0.554172832772203
1568362060.97801,165150720,0.591200232505798,0.559414604805444
1568362427.98325,165347328,0.561973929405212,0.575307418655621
1568362550.29454,165412864,0.573419809341431,0.568640674030417
1568362794.97549,165543936,0.57326066493988,0.571030241685924
1568363162.18378,165740544,0.580619990825653,0.572145453312902
1568363406.97129,165871616,0.57840234041214,0.576382722069278
1568363651.75944,166002688,0.56169468164444,0.577392531240709
1568363896.55796,166133760,0.601298332214356,0.569543606442574
1568365000.88083,166723584,0.555246829986572,0.585420969328465
1568365123.11444,166789120,0.577616751194,0.570333899657519
1568365489.69983,166985728,0.555536568164825,0.573975325425759
1568365734.13999,167116800,0.55702543258667,0.564755946795292
1568365978.39626,167247872,0.571466028690338,0.560890689690981
1568366222.65977,167378944,0.566927909851074,0.56617835919066
1568366466.84857,167510016,0.55259621143341,0.566553134520867
1568366588.97743,167575552,0.569245219230652,0.559574672977139
1568366955.61048,167772160,0.555529654026032,0.564409946103895
1568367688.38342,168165376,0.573186218738556,0.559969800064963
1568367810.50111,168230912,0.557929039001465,0.56657800940176
1568368298.9614,168493056,0.552486479282379,0.562253524201612
1568368665.43692,168689664,0.544387936592102,0.557370001741996
1568369031.94267,168886272,0.559199988842011,0.550878969167049
1568369276.28139,169017344,0.55244117975235,0.55503947900453
1568369398.44354,169082880,0.579388380050659,0.55374032937844
1568369898.35138,169345024,0.565356612205505,0.566564354714549
1568370392.45463,169607168,0.568232357501984,0.565960483460027
1568370639.77728,169738240,0.583240449428558,0.567096420481006
1568370763.92205,169803776,0.542449593544006,0.575168434954782
1568370888.55951,169869312,0.573486089706421,0.558809014249394
1568371013.64536,169934848,0.569392859935761,0.566147551977907
1568371136.25576,170000384,0.591260075569153,0.567770205956834
1568402797.14411,167968768,0.57108598947525,0.579515140762993
1568403300.01596,168230912,0.557624399662018,0.575300565119122
1568403543.81388,168361984,0.572805404663086,0.56646248239057
1568404031.35257,168624128,0.568896949291229,0.569633943526828
1568404153.25624,168689664,0.550219118595123,0.569265446409029
1568404397.04421,168820736,0.563084602355957,0.559742282502076
1568404518.9463,168886272,0.55911248922348,0.561413442429017
1568405128.39165,169213952,0.560721158981323,0.560262965826248
1568405494.14152,169410560,0.556133449077606,0.560492062403786
1568405616.05458,169476096,0.561915993690491,0.558312755740696
1568405859.89065,169607168,0.557751059532166,0.560114374715593
1568406103.69494,169738240,0.57081812620163,0.558932717123879
1568406347.53507,169869312,0.574122726917267,0.564875421662754
1568406469.43337,169934848,0.569270074367523,0.569499074290011
1568406835.19626,170131456,0.565133690834045,0.569384574328767
1568406957.12753,170196992,0.570987701416016,0.567259132581406
1568407079.03241,170262528,0.562966406345367,0.569123416998711
1568407201.18493,170328064,0.578765690326691,0.566044911672039
1568407566.9175,170524672,0.552089214324951,0.572405300999365
1568407688.80955,170590208,0.570338249206543,0.562247257662158
1568407932.64043,170721280,0.572698473930359,0.56629275343435
1568408664.08434,171114496,0.561912655830383,0.569495613682355
1568409030.22174,171311104,0.562908589839935,0.565704134756369
1568409396.08802,171507712,0.565424025058746,0.564306362298152
1568409517.9958,171573248,0.569954693317413,0.564865193678449
1568410005.84268,171835392,0.581308782100678,0.567409943497931
1568410741.53752,172228608,0.538796842098236,0.574359362799304
1568410985.25683,172359680,0.562520682811737,0.55657810244877
1568411594.76781,172687360,0.558032631874085,0.559549392630254
1568412326.02105,173080576,0.566320240497589,0.558791012252169
1568412814.22855,173342720,0.547953128814697,0.562555626374879
1568413057.95998,173473792,0.551778554916382,0.555254377594788
1568413667.3074,173801472,0.544319570064545,0.553516466255585
1568413911.01979,173932544,0.573613345623016,0.548918018160065
1568414032.91101,173998080,0.55735170841217,0.561265681891541
1568414276.63899,174129152,0.568874835968018,0.559308695151856
1568414764.11308,174391296,0.5697181224823,0.564091765559937
1568415251.59667,174653440,0.579940795898438,0.566904944021118
1568415373.4493,174718976,0.567110002040863,0.573422869959778
1568415860.89911,174981120,0.548271954059601,0.57026643600032
1568416348.70695,175243264,0.574027121067047,0.559269195029961
1568416714.27201,175439872,0.570797324180603,0.566648158048504
1568417445.55717,175833088,0.573443591594696,0.568722741114553
1568417567.44556,175898624,0.554597854614258,0.571083166354625
1568417811.56261,176029696,0.560193777084351,0.562840510484441
1568418543.50973,176422912,0.554657816886902,0.561517143784396
1568419030.99736,176685056,0.562956273555756,0.558087480335649
1568419518.64176,176947200,0.573825120925903,0.560521876945702
1568419762.56923,177078272,0.571698904037476,0.567173498935803
1568419884.42761,177143808,0.572324514389038,0.569436201486639
1568420006.29862,177209344,0.574746787548065,0.570880357937839
1568420384.36012,177405952,0.5591881275177,0.572813572742952
