Wall time,Step,Value,Column 1
1568233102.74376,96141312,0.570068359375,0.565993271810143
1568234443.70455,96862208,0.566162109375,0.567445817670663
1568234931.26037,97124352,0.5625,0.566988245866057
1568235053.00643,97189888,0.572265625,0.565388431665753
1568235418.44745,97386496,0.5693359375,0.567839774992902
1568235540.95359,97452032,0.56396484375,0.568373075105295
1568235906.41172,97648640,0.56201171875,0.566801781702285
1568236149.88602,97779712,0.5693359375,0.565094386216363
1568236271.73858,97845248,0.569580078125,0.566606267289144
1568236393.54446,97910784,0.568115234375,0.567666268221846
1568237246.24054,98369536,0.559326171875,0.567826300102609
1568237367.98801,98435072,0.560791015625,0.564796469240229
1568237489.86939,98500608,0.5654296875,0.563368744074644
1568237611.67022,98566144,0.56884765625,0.56410335769794
1568237977.00246,98762752,0.568115234375,0.565794440677923
1568238220.64865,98893824,0.572021484375,0.566621676712525
1568238342.43228,98959360,0.56396484375,0.568546412842216
1568238464.18461,99024896,0.559814453125,0.566913334015401
1568239438.33519,99549184,0.568115234375,0.564382971198021
1568240047.14604,99876864,0.57275390625,0.565713318912472
1568240168.83173,99942400,0.5625,0.568222903266181
1568240534.27753,100139008,0.564697265625,0.56618300122306
1568241386.60311,100597760,0.567626953125,0.565653417733517
1568241630.49333,100728832,0.571044921875,0.566356875172864
1568242848.39845,101384192,0.559326171875,0.568027907444621
1568243457.55414,101711872,0.56982421875,0.564926214590215
1568243579.49173,101777408,0.5703125,0.566672085213576
1568243823.20064,101908480,0.574951171875,0.567969693999753
1568243944.91786,101974016,0.569091796875,0.570458209062707
1568244675.51442,102367232,0.569580078125,0.569971157843456
1568244797.30325,102432768,0.5654296875,0.569831759310998
1568245528.03252,102825984,0.570556640625,0.56826266144868
1568245649.90026,102891520,0.57080078125,0.569080339573052
1568246746.23663,103481344,0.572021484375,0.56969358294423
1568247233.52912,103743488,0.558349609375,0.57052335249719
1568247477.28739,103874560,0.56689453125,0.566184078825706
1568247964.90152,104136704,0.563232421875,0.5664373162621
1568248695.39361,104529920,0.560791015625,0.565294946680761
1568249061.01395,104726528,0.568115234375,0.563689541568112
1568249305.33055,104857600,0.563232421875,0.565267059023692
1568249670.90113,105054208,0.56591796875,0.564541822149402
1568249914.49766,105185280,0.5595703125,0.565032343154498
1568250036.30666,105250816,0.56103515625,0.563085427930971
1568250524.0257,105512960,0.5634765625,0.562354618200937
1568250645.98535,105578496,0.55810546875,0.562754529987224
1568250889.72023,105709568,0.567626953125,0.56109739390169
1568251011.64793,105775104,0.5654296875,0.56342482467953
1568251255.47258,105906176,0.565185546875,0.564139448634092
1568251621.35539,106102784,0.568603515625,0.564512325448478
1568251864.97987,106233856,0.570068359375,0.565970611009446
1568252352.17339,106496000,0.568603515625,0.567431234206152
1568252595.78757,106627072,0.56005859375,0.567849088422831
1568252717.79788,106692608,0.564453125,0.565072203114644
1568252839.80632,106758144,0.56591796875,0.564851535622608
1568253083.7344,106889216,0.558349609375,0.565231660711962
1568253327.71206,107020288,0.560546875,0.562778585772517
1568253937.71731,107347968,0.568603515625,0.561983102928798
1568254303.79425,107544576,0.5673828125,0.564342918001175
1568254548.00232,107675648,0.566650390625,0.565426474145775
1568254914.4464,107872256,0.567626953125,0.565862733437686
1568255281.02422,108068864,0.566650390625,0.56649158127545
1568255769.77756,108331008,0.56689453125,0.566548188123678
1568256136.43725,108527616,0.564208984375,0.566671640507572
1568256625.239,108789760,0.562255859375,0.565793838272817
1568256747.46127,108855296,0.568115234375,0.564532742278966
1568256869.65659,108920832,0.556640625,0.565809704793666
1568257725.91693,109379584,0.562255859375,0.562541429281275
1568257970.39087,109510656,0.568115234375,0.562439639226792
1568258092.65567,109576192,0.568359375,0.564462678513019
1568258214.91934,109641728,0.5654296875,0.565851637710038
1568258581.77165,109838336,0.5625,0.565701235535562
1568258704.0233,109903872,0.562255859375,0.564560170134702
1568259437.6845,110297088,0.561279296875,0.563738809365863
1568259559.92727,110362624,0.563232421875,0.56286212766746
1568259682.20455,110428160,0.564453125,0.562994117301983
1568260048.96574,110624768,0.5634765625,0.563514173756843
1568260538.12918,110886912,0.55712890625,0.563500767400644
1568260660.35629,110952448,0.57373046875,0.561229547361596
1568260904.84487,111083520,0.56689453125,0.565685442192424
1568261027.0654,111149056,0.568603515625,0.566116416319392
1568261149.32736,111214592,0.56884765625,0.567002931208598
1568261271.56099,111280128,0.56298828125,0.567660474802457
1568261516.07061,111411200,0.56591796875,0.565995093311591
1568261883.08422,111607808,0.564208984375,0.565967602623133
1568262249.94954,111804416,0.560302734375,0.565340751392109
1568262739.2386,112066560,0.570068359375,0.563544973842065
1568262861.59465,112132096,0.562255859375,0.56587020403691
1568263473.08372,112459776,0.564697265625,0.564581887824413
1568263717.64182,112590848,0.569580078125,0.564623013700599
1568263839.96195,112656384,0.565185546875,0.566389936078437
1568263962.33767,112721920,0.56103515625,0.565960637192446
1568264451.51771,112984064,0.5703125,0.564204972598703
1568264818.3787,113180672,0.563232421875,0.566381972111861
1568265063.42136,113311744,0.56396484375,0.565259329693448
1568265552.61938,113573888,0.5654296875,0.564797916246809
1568265674.91657,113639424,0.568603515625,0.565023108148581
1568265797.24708,113704960,0.5712890625,0.566299327610391
1568265919.67073,113770496,0.568359375,0.56807789522241
1568266164.29678,113901568,0.56884765625,0.568178227369695
1568266775.7776,114229248,0.570556640625,0.568416842156132
1568266898.09724,114294784,0.566650390625,0.569179563290055
1568267142.72089,114425856,0.56884765625,0.568278051549093
1568267264.97394,114491392,0.567626953125,0.568481084474709
1568267387.31127,114556928,0.5654296875,0.568176633358846
1568267754.20675,114753536,0.56884765625,0.567197497383769
1568267998.7901,114884608,0.5703125,0.567785688776517
1568268121.25998,114950144,0.563720703125,0.5686863587927
1568268243.60852,115015680,0.56201171875,0.566916374106459
1568269222.04268,115539968,0.56298828125,0.565168132695221
1568269344.33924,115605504,0.5693359375,0.564391134865626
1568269711.41595,115802112,0.5625,0.566153686585886
1568270812.27446,116391936,0.56396484375,0.564851347129003
1568271546.34416,116785152,0.56494140625,0.564535357155042
1568271668.67811,116850688,0.5576171875,0.564680091451585
1568272402.81093,117243904,0.57080078125,0.562162552445405
1568272525.13173,117309440,0.562255859375,0.565241608611105
1568272647.46745,117374976,0.558349609375,0.564177352291595
1568272892.43999,117506048,0.556640625,0.56210008064652
1568273014.78894,117571584,0.5625,0.560154083272516
1568273137.13346,117637120,0.565673828125,0.560990274293543
1568273626.48385,117899264,0.5625,0.562659705102607
1568274360.57113,118292480,0.574462890625,0.562602778967401
1568274482.91566,118358016,0.565673828125,0.566830260173478
1568275461.6816,118882304,0.5693359375,0.566418055390574
1568275583.9857,118947840,0.56787109375,0.567458120790906
1568275950.90183,119144448,0.567138671875,0.567605323066364
1568276317.88678,119341056,0.560791015625,0.56743898743663
1568276807.19454,119603200,0.566162109375,0.565069349046742
1568277051.91644,119734272,0.572265625,0.565458858343436
1568277541.22359,119996416,0.562255859375,0.567885098411449
1568278275.35508,120389632,0.566162109375,0.565878582543965
1568278764.71827,120651776,0.56494140625,0.565979644353855
1568278887.024,120717312,0.56640625,0.565609569248477
1568279254.05349,120913920,0.56787109375,0.565893542367917
1568279376.37608,120979456,0.564208984375,0.566598431288288
1568279498.68932,121044992,0.56689453125,0.565746724136579
1568279865.70247,121241600,0.561767578125,0.566155854601812
1568280355.02271,121503744,0.56884765625,0.564591674021698
1568280600.08529,121634816,0.567626953125,0.56610869893706
1568280844.82938,121765888,0.562744140625,0.566649873525535
1568280967.38447,121831424,0.57080078125,0.565257693341262
1568281089.81118,121896960,0.56884765625,0.567233501043107
1568281946.91729,122355712,0.56396484375,0.567808859100251
1568282191.76931,122486784,0.57177734375,0.566438677847476
1568282314.29889,122552320,0.56494140625,0.568341620283434
1568283048.59634,122945536,0.565185546875,0.56712962992972
1568283170.98114,123011072,0.567138671875,0.566436670637754
1568283293.36925,123076608,0.56201171875,0.56668689568814
1568283538.5072,123207680,0.5673828125,0.565020450783432
1568283785.40896,123338752,0.573486328125,0.565862503543732
1568285011.61649,123994112,0.55908203125,0.568579980079047
1568285256.3749,124125184,0.56640625,0.565194480740568
1568286365.7283,124715008,0.5703125,0.565626410212925
1568286861.83722,124977152,0.567626953125,0.567296744951482
1568287480.40224,125304832,0.568603515625,0.567414446107081
1568287604.71246,125370368,0.56494140625,0.56783828436298
1568288099.7227,125632512,0.572021484375,0.566805705738725
1568288222.82912,125698048,0.570556640625,0.568664845584663
1568288346.25278,125763584,0.568115234375,0.569339167059002
1568288470.07139,125829120,0.569091796875,0.568902901990974
1568288967.98827,126091264,0.568603515625,0.56897023268694
1568289090.73678,126156800,0.566650390625,0.568839518109198
1568289581.17941,126418944,0.56103515625,0.568059213878991
1568289826.23196,126550016,0.5703125,0.565555521462407
1568290071.20317,126681088,0.575439453125,0.567251124163795
1568290316.94368,126812160,0.564453125,0.570169815639225
1568290443.19087,126877696,0.56591796875,0.56813212805786
1568290571.41865,126943232,0.5673828125,0.567342901351445
1568290816.13657,127074304,0.572998046875,0.567357127493264
1568290938.51707,127139840,0.579833984375,0.569367806765074
1568291552.85344,127467520,0.572998046875,0.573098426713925
1568291921.17789,127664128,0.5732421875,0.57306264679087
1568292167.21477,127795200,0.574462890625,0.573126643235043
1568292535.52194,127991808,0.57275390625,0.573602942353533
1568292903.92465,128188416,0.563720703125,0.573300307414285
1568293030.08091,128253952,0.570556640625,0.569885702369765
1568293277.22933,128385024,0.5703125,0.57012485516582
1568293523.65539,128516096,0.570068359375,0.570191740287378
1568294260.668,128909312,0.572509765625,0.570147761739509
1568294382.9362,128974848,0.568115234375,0.570989686952599
1568294628.09764,129105920,0.563720703125,0.56996510180531
1568294873.25534,129236992,0.5732421875,0.567739315166333
1568295976.06258,129826816,0.563720703125,0.569700788214954
1568296098.67791,129892352,0.573486328125,0.567569214916289
1568296221.13413,129957888,0.5625,0.569678342183066
1568296343.8425,130023424,0.571533203125,0.567119655760391
1568297827.61291,130809856,0.564697265625,0.568692844030003
1568298076.77325,130940928,0.571533203125,0.567268638836813
1568298325.15215,131072000,0.57373046875,0.568788722787192
1568298574.12478,131203072,0.57275390625,0.570550184971201
1568299067.39835,131465216,0.559326171875,0.571335691091085
1568299190.16769,131530752,0.560546875,0.567054954261133
1568299312.86776,131596288,0.57177734375,0.564735179915124
1568299558.90275,131727360,0.564697265625,0.567245326203922
1568299682.71375,131792896,0.5673828125,0.566337081954599
1568300050.90199,131989504,0.56884765625,0.566709827705645
1568300297.06621,132120576,0.567626953125,0.567471846669209
1568300545.60362,132251648,0.5771484375,0.567527133638314
1568301165.7173,132579328,0.57177734375,0.57095660229995
1568301535.38736,132775936,0.572998046875,0.571249151742595
1568301779.91599,132907008,0.570068359375,0.571872537214595
1568301902.21744,132972544,0.570556640625,0.571229446480755
1568302146.83228,133103616,0.569580078125,0.570989627987249
1568302513.72933,133300224,0.56640625,0.570487200546115
1568302880.57466,133496832,0.56982421875,0.569032564853408
1568303125.21538,133627904,0.570556640625,0.569314746173971
1568303492.06062,133824512,0.566650390625,0.56975741362966
1568303858.87102,134021120,0.5673828125,0.568649929843819
1568303981.15094,134086656,0.572265625,0.568198271806227
1568304348.2457,134283264,0.56982421875,0.56964806078643
1568304592.71791,134414336,0.565185546875,0.569710851466804
1568304714.97606,134479872,0.567138671875,0.568097827857421
1568305693.02375,135004160,0.56884765625,0.56775594120353
1568305815.28019,135069696,0.571533203125,0.56814507791443
1568306059.74272,135200768,0.568603515625,0.569352759263901
1568306671.38489,135528448,0.5703125,0.569085694880894
1568307289.50129,135856128,0.573486328125,0.569522983814951
1568307412.42315,135921664,0.5732421875,0.570935699316091
1568307536.26662,135987200,0.571533203125,0.571757836217582
1568307782.41293,136118272,0.569580078125,0.571677766804699
1568307905.08809,136183808,0.570556640625,0.570930055507736
1568308150.3974,136314880,0.572265625,0.570796953523167
1568308398.16852,136445952,0.567626953125,0.571320454586687
1568308767.85402,136642560,0.5712890625,0.570003923303956
1568308890.5165,136708096,0.5693359375,0.570462005146296
1568309385.41299,136970240,0.5693359375,0.570060623612216
1568310000.33449,137297920,0.56787109375,0.569802312644483
1568310245.74268,137428992,0.565185546875,0.569113938722133
1568310985.3985,137822208,0.57373046875,0.567713681862559
1568311109.08785,137887744,0.5673828125,0.569858337344899
1568311233.00845,137953280,0.5712890625,0.568975948117957
1568311356.62039,138018816,0.568359375,0.569800446896713
1568311480.93897,138084352,0.571044921875,0.569286783574154
1568311853.84746,138280960,0.5703125,0.569913463730217
1568312102.38682,138412032,0.56787109375,0.570055698338099
1568312477.15398,138608640,0.5625,0.569277006273005
1568312602.45933,138674176,0.565185546875,0.566861374154209
1568312975.41455,138870784,0.569580078125,0.566264033375975
1568313222.93078,139001856,0.570068359375,0.567446021982805
1568313472.97988,139132928,0.56640625,0.568380741854047
1568313595.66852,139198464,0.564453125,0.567676943488102
1568313719.06129,139264000,0.569091796875,0.566527828499667
1568314211.4141,139526144,0.5703125,0.567441743008453
1568314710.64461,139788288,0.56689453125,0.568465010881416
1568314835.30676,139853824,0.570556640625,0.567905220778421
1568314958.79512,139919360,0.5703125,0.568850306954204
1568315454.68605,140181504,0.5634765625,0.569371498811348
1568315577.59588,140247040,0.57080078125,0.567270276395682
1568315823.0398,140378112,0.567626953125,0.568528708301762
1568315945.91577,140443648,0.568115234375,0.568207281895983
1568316191.3321,140574720,0.562255859375,0.568174471988601
1568316314.12755,140640256,0.568115234375,0.56606481026598
1568316436.84502,140705792,0.571533203125,0.566795674328277
1568316682.14169,140836864,0.56201171875,0.568484344260703
1568316804.47194,140902400,0.566650390625,0.566177207237845
1568316926.76983,140967936,0.572509765625,0.566345871238149
1568317049.07374,141033472,0.5625,0.568542962499087
1568317416.01546,141230080,0.571044921875,0.566388976842674
1568317660.66982,141361152,0.56494140625,0.568048566624704
1568317782.95788,141426688,0.567138671875,0.566941033873955
1568318516.84868,141819904,0.570068359375,0.567011481013
1568318639.13218,141885440,0.563720703125,0.568101090976017
1568318761.48727,141950976,0.564453125,0.56653972225959
1568319250.78101,142213120,0.5693359375,0.565795964447334
1568319495.41073,142344192,0.561279296875,0.567057771248333
1568319740.16134,142475264,0.56640625,0.564998061144557
1568320229.85814,142737408,0.56298828125,0.565500003461194
1568321086.24756,143196160,0.566162109375,0.564604711852712
1568321453.32617,143392768,0.568115234375,0.565159838899231
1568321698.0064,143523840,0.56787109375,0.566213275763152
1568321942.79334,143654912,0.564453125,0.566804197213542
1568322065.12737,143720448,0.564697265625,0.565966168543676
1568322554.56738,143982592,0.564208984375,0.565513874046297
1568322799.24135,144113664,0.561279296875,0.565048752239633
1568322921.61041,144179200,0.5634765625,0.563705147544232
1568323043.91964,144244736,0.556640625,0.563623669476708
1568323410.90107,144441344,0.5654296875,0.561134596006006
1568323533.21336,144506880,0.56640625,0.562665561235799
1568323900.31936,144703488,0.571533203125,0.56399891221132
1568324022.60103,144769024,0.56494140625,0.566684474890512
1568324389.63375,144965632,0.56494140625,0.566063166244236
1568324756.68591,145162240,0.564208984375,0.56566332015254
1568325246.10896,145424384,0.5693359375,0.565144928981835
1568325980.19591,145817600,0.56787109375,0.566638794322783
1568326102.56749,145883136,0.573974609375,0.567078041677211
1568326469.58272,146079744,0.55810546875,0.569536290905427
1568326591.94352,146145280,0.5654296875,0.565461827930104
1568326836.60984,146276352,0.56787109375,0.565450371624451
1568327081.31013,146407424,0.57470703125,0.566313226678968
1568327203.6981,146472960,0.566162109375,0.569305158972354
1568327449.6888,146604032,0.571044921875,0.568184833676422
1568327574.43669,146669568,0.571044921875,0.569204298708142
1568327823.22116,146800640,0.569091796875,0.569860380208047
1568327947.94383,146866176,0.570068359375,0.569586422281717
1568328072.04834,146931712,0.5703125,0.569758206499537
1568328195.66797,146997248,0.572265625,0.569955781819527
1568328444.44227,147128320,0.5703125,0.570779114593816
1568328692.18868,147259392,0.56787109375,0.570612792009106
1568328815.54268,147324928,0.56982421875,0.569635526516359
1568329306.6645,147587072,0.571044921875,0.569702784978545
1568329428.70455,147652608,0.571044921875,0.57018118338402
1568329672.83895,147783680,0.57080078125,0.570489058920356
1568330038.77741,147980288,0.57275390625,0.570600170883559
1568330282.82457,148111360,0.571044921875,0.571367859759292
1568330648.85954,148307968,0.56640625,0.571252750064208
1568331380.71857,148701184,0.56787109375,0.56952523783429
1568332112.67869,149094400,0.571533203125,0.568935625929245
1568332600.63618,149356544,0.5732421875,0.569861520144529
1568332966.57994,149553152,0.566162109375,0.571066543176508
1568333576.48412,149880832,0.568115234375,0.569318380737494
1568333820.48917,150011904,0.56591796875,0.568889524856332
1568334186.49084,150208512,0.564697265625,0.567830327611399
1568334918.4089,150601728,0.571533203125,0.566713562352575
1568335040.41452,150667264,0.56982421875,0.56843150071384
1568335284.52033,150798336,0.56884765625,0.568927928529463
1568335651.0365,150994944,0.56787109375,0.568899315851725
1568336017.41267,151191552,0.561767578125,0.568532810903356
1568336139.52892,151257088,0.568359375,0.56612137539154
1568336261.71771,151322624,0.564453125,0.566919099861352
1568337361.15034,151912448,0.56494140625,0.56604011468128
1568337483.34944,151977984,0.569580078125,0.565648485211146
1568337605.55474,152043520,0.5673828125,0.567049883075948
1568337727.74829,152109056,0.5732421875,0.567168554208544
1568337972.173,152240128,0.5703125,0.569333472325128
1568338216.66358,152371200,0.5732421875,0.569682442150644
1568338583.17807,152567808,0.57275390625,0.570951296694116
1568339194.18314,152895488,0.575927734375,0.571593828420578
1568339438.65972,153026560,0.5732421875,0.573138628882848
1568339560.90582,153092096,0.574462890625,0.573175541866501
1568339683.11541,153157632,0.572021484375,0.57363441129702
1568339805.29738,153223168,0.56982421875,0.573059491056261
1568340783.04263,153747456,0.568115234375,0.571906293408033
1568341883.03704,154337280,0.570068359375,0.570554988186298
1568342127.50168,154468352,0.56103515625,0.570381531627583
1568342494.22854,154664960,0.570068359375,0.567050059935378
1568343105.39764,154992640,0.57275390625,0.568125918622353
1568343472.35602,155189248,0.576171875,0.569775543118536
1568343594.53853,155254784,0.57373046875,0.572055485634878
1568343961.25178,155451392,0.573486328125,0.57265252551478
1568344450.1768,155713536,0.568115234375,0.572949730546743
1568344816.97388,155910144,0.570556640625,0.571226497048026
1568345061.51404,156041216,0.5634765625,0.57098772986599
1568345305.96444,156172288,0.569580078125,0.56831040946698
1568345672.79029,156368896,0.569091796875,0.56876297690856
1568346039.63713,156565504,0.563720703125,0.568880183244254
1568346161.91101,156631040,0.569091796875,0.567041110740809
1568346284.14417,156696576,0.572998046875,0.56777206820075
1568346528.67336,156827648,0.5703125,0.569634843802411
1568347506.94555,157351936,0.56494140625,0.569876391177528
1568347751.48575,157483008,0.572998046875,0.568117338932853
1568347996.01975,157614080,0.572021484375,0.569857044400513
1568348240.54337,157745152,0.57373046875,0.570628548883606
1568348851.95527,158072832,0.57275390625,0.571734213679733
1568349463.33898,158400512,0.5703125,0.572097678316596
1568349952.4287,158662656,0.568603515625,0.571461359873669
1568350441.48534,158924800,0.571044921875,0.570442694687376
1568350563.71751,158990336,0.57568359375,0.570657355745464
1568350685.94742,159055872,0.57373046875,0.57244893472169
1568351174.87235,159318016,0.563720703125,0.572905731518891
1568351541.9745,159514624,0.568115234375,0.569631771202709
1568351908.89204,159711232,0.567138671875,0.569091208759238
1568352520.30632,160038912,0.57421875,0.568395236139368
1568352887.17077,160235520,0.562255859375,0.570471000357269
1568353131.6913,160366592,0.5751953125,0.567542751862613
1568353620.91566,160628736,0.56884765625,0.570270471230432
1568353743.31834,160694272,0.570556640625,0.569763315500102
1568353865.56378,160759808,0.57177734375,0.57004609252216
1568353987.89686,160825344,0.576171875,0.570663188907084
1568354232.58382,160956416,0.572265625,0.572626734242938
1568354477.09226,161087488,0.570556640625,0.572498018545992
1568354844.01838,161284096,0.572265625,0.571806023486263
1568355210.87825,161480704,0.5654296875,0.571969846291453
1568355333.32051,161546240,0.566650390625,0.569638637347234
1568355577.94262,161677312,0.575927734375,0.5685734908105
1568355822.48132,161808384,0.572021484375,0.571194876456049
1568356678.5948,162267136,0.570556640625,0.571489516974035
1568357167.79045,162529280,0.572998046875,0.571156997572279
1568357412.46175,162660352,0.574462890625,0.571813230966315
1568357657.08136,162791424,0.573974609375,0.572757689731374
1568357901.72518,162922496,0.560546875,0.573191455034034
1568358024.07199,162988032,0.57470703125,0.568684353752371
1568358268.72667,163119104,0.57373046875,0.5708311089151
1568358635.75278,163315712,0.56640625,0.571864572137501
1568358880.4638,163446784,0.57275390625,0.569918978797474
1568359247.71982,163643392,0.571533203125,0.570929475399204
1568359492.40012,163774464,0.564453125,0.57114467131709
1568359859.3787,163971072,0.568115234375,0.568759500998987
1568359981.61777,164036608,0.563232421875,0.568529855180867
1568360103.96649,164102144,0.572509765625,0.566641609910709
1568361327.11992,164757504,0.565185546875,0.568733286508088
1568361449.43746,164823040,0.561767578125,0.567468711345903
1568361694.01746,164954112,0.57470703125,0.565436569133374
1568361816.28368,165019648,0.567626953125,0.568740981899554
1568361938.62802,165085184,0.569580078125,0.568343891564874
1568362060.97596,165150720,0.57470703125,0.568784524469607
1568362427.98199,165347328,0.57666015625,0.570895574249727
1568362550.29316,165412864,0.57275390625,0.572950332482246
1568362794.974,165543936,0.573486328125,0.57288031727251
1568363162.17715,165740544,0.565673828125,0.573096327000204
1568363406.96968,165871616,0.581298828125,0.570450612069101
1568363651.75803,166002688,0.570068359375,0.574317407831214
1568363896.55599,166133760,0.547119140625,0.572802854426411
1568365000.87871,166723584,0.5791015625,0.563648015034306
1568365123.11316,166789120,0.571533203125,0.569156359589949
1568365489.69841,166985728,0.5712890625,0.570003574326564
1568365734.13869,167116800,0.570068359375,0.570461780560259
1568365978.39504,167247872,0.56689453125,0.570321547422935
1568366222.65851,167378944,0.569091796875,0.569100003572231
1568366466.84716,167510016,0.572998046875,0.569097078333472
1568366588.97608,167575552,0.576416015625,0.57048756028431
1568366955.60931,167772160,0.566162109375,0.572600730400864
1568367688.38185,168165376,0.57080078125,0.570305714117231
1568367810.49981,168230912,0.572998046875,0.570482178476079
1568368298.9596,168493056,0.572265625,0.571378947973741
1568368665.43559,168689664,0.573974609375,0.571694999843453
1568369031.94108,168886272,0.572265625,0.572507555975303
1568369276.2795,169017344,0.572998046875,0.572421320813208
1568369398.44226,169082880,0.574951171875,0.57262689211453
1568369898.35001,169345024,0.57177734375,0.573455370740088
1568370392.45325,169607168,0.5732421875,0.572857245885223
1568370639.7756,169738240,0.57421875,0.572994456519396
1568370763.92056,169803776,0.57080078125,0.573430850191682
1568370888.55812,169869312,0.56884765625,0.572493374445868
1568371013.64352,169934848,0.57177734375,0.571193875284255
1568371136.25421,170000384,0.578369140625,0.571401849883861
1568402797.14291,167968768,0.565185546875,0.573885308009365
1568403300.01489,168230912,0.570556640625,0.570784318933151
1568403543.81249,168361984,0.575927734375,0.570703164067453
1568404031.35156,168624128,0.572509765625,0.572565437663404
1568404153.25528,168689664,0.57421875,0.572545593626278
1568404397.04287,168820736,0.571044921875,0.573141982372771
1568404518.94532,168886272,0.575927734375,0.572394494988311
1568405128.3906,169213952,0.57373046875,0.573653901605637
1568405494.14062,169410560,0.578125,0.573681193605337
1568405616.0533,169476096,0.5693359375,0.575265167564372
1568405859.88897,169607168,0.57373046875,0.573151721301192
1568406103.69317,169738240,0.573974609375,0.573358013116441
1568406347.53407,169869312,0.569091796875,0.573577795962509
1568406469.43231,169934848,0.57373046875,0.571978782615887
1568406835.19513,170131456,0.573486328125,0.572603162927363
1568406957.12633,170196992,0.57275390625,0.572917963022224
1568407079.03107,170262528,0.56787109375,0.572859485754781
1568407201.18392,170328064,0.5712890625,0.571081396807764
1568407566.91659,170524672,0.573486328125,0.571155418270329
1568407688.80835,170590208,0.57421875,0.571986260161886
1568407932.63939,170721280,0.565185546875,0.572782020699886
1568408664.08297,171114496,0.569091796875,0.570074293213476
1568409030.22052,171311104,0.575439453125,0.569724086999078
1568409396.08697,171507712,0.567138671875,0.571761302463884
1568409517.99461,171573248,0.56982421875,0.570113587459057
1568410005.84168,171835392,0.568359375,0.57001044333913
1568410741.53608,172228608,0.572021484375,0.56942192776903
1568410985.25549,172359680,0.571044921875,0.570348527535806
1568411594.7662,172687360,0.567626953125,0.570596754033663
1568412326.01937,173080576,0.570556640625,0.569538182420712
1568412814.22743,173342720,0.567626953125,0.569901207073608
1568413057.95849,173473792,0.5703125,0.569090559914192
1568413667.30591,173801472,0.56591796875,0.569526114729934
1568413911.01849,173932544,0.563232421875,0.568240008008571
1568414032.90978,173998080,0.568603515625,0.56645507740432
1568414276.63772,174129152,0.560546875,0.567220878137277
1568414764.11155,174391296,0.5703125,0.564841961003384
1568415251.59483,174653440,0.559326171875,0.566791908985576
1568415373.44806,174718976,0.5654296875,0.564130781988154
1568415860.89797,174981120,0.570068359375,0.564593770769232
1568416348.70547,175243264,0.56494140625,0.566545162215624
1568416714.27052,175439872,0.572021484375,0.565973510919283
1568417445.55607,175833088,0.568603515625,0.568129282707698
1568417567.44364,175898624,0.56591796875,0.568298320808103
1568417811.56139,176029696,0.570556640625,0.567449855474893
1568418543.50859,176422912,0.5732421875,0.568557254478593
1568419030.99606,176685056,0.57373046875,0.57022717689345
1568419518.64059,176947200,0.568359375,0.571475908854037
1568419762.56796,177078272,0.5654296875,0.570365034970518
1568419884.42612,177143808,0.566162109375,0.568605853499093
1568420006.29716,177209344,0.56103515625,0.567734792361111
1568420384.35896,177405952,0.568359375,0.56534673847385
1568420512.41276,177471488,0.565185546875,0.566420578641862
1568420896.43969,177668096,0.576904296875,0.565980357357776
,,,
,,,
,,,0.569874144392724
