Wall time,Step,Value,Column 1
1568232980.96484,96075776,0.83544921875,0.838080057808215
1568233102.74471,96141312,0.8408203125,0.836764638279108
1568234443.70574,96862208,0.843017578125,0.838792475389554
1568234931.26135,97124352,0.833740234375,0.840905026757277
1568235053.00756,97189888,0.84423828125,0.837322630566138
1568235418.44842,97386496,0.83837890625,0.840780455908069
1568235540.95467,97452032,0.837646484375,0.839579681079035
1568235906.41714,97648640,0.847900390625,0.838613082727017
1568236149.88724,97779712,0.828369140625,0.843256736676009
1568236271.73949,97845248,0.855224609375,0.835812938650504
1568236393.54895,97910784,0.832763671875,0.845518774012752
1568237246.24178,98369536,0.8486328125,0.839141222943876
1568237367.98916,98435072,0.845703125,0.843887017721938
1568237489.87115,98500608,0.8310546875,0.844795071360969
1568237611.67402,98566144,0.833984375,0.837924879430484
1568237977.00715,98762752,0.83837890625,0.835954627215242
1568238220.65002,98893824,0.825927734375,0.837166766732621
1568238342.43325,98959360,0.841552734375,0.831547250553811
1568238464.18721,99024896,0.835693359375,0.836549992464405
1568239438.33983,99549184,0.83203125,0.836121675919703
1568240047.14708,99876864,0.83203125,0.834076462959851
1568240168.83318,99942400,0.853515625,0.833053856479926
1568240534.27863,100139008,0.84521484375,0.843284740739963
1568241386.60449,100597760,0.851318359375,0.844249792244981
1568241630.49809,100728832,0.835693359375,0.847784075809991
1568242848.40326,101384192,0.84423828125,0.841738717592495
1568243457.55533,101711872,0.845703125,0.842988499421248
1568243579.49643,101777408,0.842529296875,0.844345812210624
1568243823.20166,101908480,0.838134765625,0.843437554542812
1568243944.91907,101974016,0.855224609375,0.840786160083906
1568244675.51541,102367232,0.823974609375,0.848005384729453
1568244797.30806,102432768,0.847412109375,0.835989997052226
1568245528.0336,102825984,0.84814453125,0.841701053213613
1568245649.90134,102891520,0.84033203125,0.844922792231806
1568246746.24151,103481344,0.83544921875,0.842627411740903
1568247233.53038,103743488,0.827880859375,0.839038315245452
1568247477.28845,103874560,0.834716796875,0.833459587310226
1568247964.90271,104136704,0.84326171875,0.834088192092613
1568248695.39855,104529920,0.842041015625,0.838674955421306
1568249061.01778,104726528,0.845458984375,0.840357985523153
1568249305.33533,104857600,0.827392578125,0.842908484949077
1568249670.90217,105054208,0.84130859375,0.835150531537038
1568249914.4991,105185280,0.837646484375,0.838229562643519
1568250036.30812,105250816,0.841796875,0.83793802350926
1568250524.03043,105512960,0.84716796875,0.83986744925463
1568250645.98645,105578496,0.8232421875,0.843517709002315
1568250889.72493,105709568,0.833740234375,0.833379948251157
1568251011.64907,105775104,0.841552734375,0.833560091313079
1568251255.47745,105906176,0.84423828125,0.837556412844039
1568251621.35668,106102784,0.84423828125,0.84089734704702
1568251864.98083,106233856,0.84521484375,0.84256781414851
1568252352.17453,106496000,0.836669921875,0.843891328949255
1568252595.7887,106627072,0.845458984375,0.840280625412127
1568252717.79995,106692608,0.84228515625,0.842869804893564
1568252839.80727,106758144,0.8486328125,0.842577480571782
1568253083.73545,106889216,0.843994140625,0.845605146535891
1568253327.71317,107020288,0.842041015625,0.844799643580445
1568253937.71827,107347968,0.843505859375,0.843420329602723
1568254303.79575,107544576,0.8447265625,0.843463094488861
1568254548.00345,107675648,0.843505859375,0.844094828494431
1568254914.44773,107872256,0.846923828125,0.843800343934715
1568255281.02557,108068864,0.84375,0.845362086029858
1568255769.77881,108331008,0.8564453125,0.844556043014929
1568256136.43829,108527616,0.8330078125,0.850500677757464
1568256625.24359,108789760,0.821533203125,0.841754245128732
1568256747.46216,108855296,0.841552734375,0.831643724126866
1568256869.65769,108920832,0.853515625,0.836598229250933
1568257725.91799,109379584,0.8388671875,0.845056927125467
1568257970.39228,109510656,0.83740234375,0.841962057312733
1568258092.65673,109576192,0.83154296875,0.839682200531367
1568258214.92074,109641728,0.834716796875,0.835612584640683
1568258581.77253,109838336,0.845458984375,0.835164690757842
1568258704.02425,109903872,0.827392578125,0.840311837566421
1568259437.68579,110297088,0.8271484375,0.83385220784571
1568259559.92818,110362624,0.849853515625,0.830500322672855
1568259682.20559,110428160,0.833984375,0.840176919148928
1568260048.96682,110624768,0.8466796875,0.837080647074464
1568260538.13034,110886912,0.8408203125,0.841880167287232
1568260660.35738,110952448,0.841064453125,0.841350239893616
1568260904.84591,111083520,0.84521484375,0.841207346509308
1568261027.0665,111149056,0.854736328125,0.843211095129654
1568261149.32858,111214592,0.839111328125,0.848973711627327
1568261271.56196,111280128,0.84326171875,0.844042519876163
1568261516.072,111411200,0.832763671875,0.843652119313082
1568261883.08519,111607808,0.824951171875,0.838207895594041
1568262249.95123,111804416,0.852783203125,0.83157953373452
1568262739.23964,112066560,0.847900390625,0.84218136842976
1568262861.59557,112132096,0.841064453125,0.84504087952738
1568263473.08484,112459776,0.845947265625,0.84305266632619
1568263717.64285,112590848,0.837646484375,0.844499965975595
1568263839.96318,112656384,0.845947265625,0.841073225175297
1568263962.33868,112721920,0.832763671875,0.843510245400149
1568264451.51901,112984064,0.837646484375,0.838136958637574
1568264818.3801,113180672,0.84033203125,0.837891721506287
1568265063.42253,113311744,0.854736328125,0.839111876378144
1568265552.62042,113573888,0.85546875,0.846924102251572
1568265674.91777,113639424,0.853515625,0.851196426125786
1568265797.24819,113704960,0.820556640625,0.852356025562893
1568265919.67193,113770496,0.8466796875,0.836456333093947
1568266164.29801,113901568,0.84521484375,0.841568010296973
1568266775.77855,114229248,0.844970703125,0.843391427023487
1568266898.09852,114294784,0.85205078125,0.844181065074243
1568267142.72222,114425856,0.845947265625,0.848115923162121
1568267264.97517,114491392,0.84716796875,0.847031594393561
1568267387.31244,114556928,0.854736328125,0.84709978157178
1568267754.20782,114753536,0.844970703125,0.85091805484839
1568267998.79106,114884608,0.838623046875,0.847944378986695
1568268121.26138,114950144,0.8603515625,0.843283712930848
1568268243.60957,115015680,0.84423828125,0.851817637715424
1568269222.04363,115539968,0.848876953125,0.848027959482712
1568269344.34029,115605504,0.842041015625,0.848452456303856
1568269711.417,115802112,0.841064453125,0.845246735964428
1568270812.27576,116391936,0.846923828125,0.843155594544714
1568271546.34537,116785152,0.8447265625,0.845039711334857
1568271668.67908,116850688,0.8515625,0.844883136917428
1568272402.81231,117243904,0.814208984375,0.848222818458714
1568272525.13274,117309440,0.85009765625,0.831215901416857
1568272647.46861,117374976,0.849365234375,0.840656778833429
1568272892.44101,117506048,0.8330078125,0.845011006604214
1568273014.78999,117571584,0.827880859375,0.839009409552107
1568273137.13479,117637120,0.847412109375,0.833445134463554
1568273626.48493,117899264,0.852783203125,0.840428621919277
1568274360.57211,118292480,0.856689453125,0.846605912522138
1568274482.91709,118358016,0.85009765625,0.851647682823569
1568275461.68333,118882304,0.84130859375,0.850872669536784
1568275583.98671,118947840,0.843505859375,0.846090631643392
1568275950.90271,119144448,0.841064453125,0.844798245509196
1568276317.88794,119341056,0.8486328125,0.842931349317098
1568276807.19579,119603200,0.851318359375,0.845782080908549
1568277051.91733,119734272,0.848876953125,0.848550220141775
1568277541.22491,119996416,0.848388671875,0.848713586633387
1568278275.3563,120389632,0.843994140625,0.848551129254194
1568278764.71929,120651776,0.83642578125,0.846272634939597
1568278887.02521,120717312,0.846923828125,0.841349208094798
1568279254.05458,120913920,0.8408203125,0.844136518109899
1568279376.3771,120979456,0.845947265625,0.84247841530495
1568279498.69056,121044992,0.8515625,0.844212840464975
1568279865.70341,121241600,0.85107421875,0.847887670232487
1568280355.0241,121503744,0.850830078125,0.849480944491244
1568280600.0862,121634816,0.84619140625,0.850155511308122
1568280844.83068,121765888,0.83251953125,0.848173458779061
1568280967.38553,121831424,0.83642578125,0.84034649501453
1568281089.81233,121896960,0.84912109375,0.838386138132265
1568281946.91818,122355712,0.844482421875,0.843753615941133
1568282191.774,122486784,0.84765625,0.844118018908066
1568282314.29984,122552320,0.8447265625,0.845887134454033
1568283048.59758,122945536,0.841064453125,0.845306848477017
1568283170.98285,123011072,0.845703125,0.843185650801008
1568283293.37057,123076608,0.830810546875,0.844444387900504
1568283538.50857,123207680,0.84814453125,0.837627467387752
1568283785.41012,123338752,0.845947265625,0.842885999318876
1568285011.61799,123994112,0.837646484375,0.844416632471938
1568285256.37582,124125184,0.8486328125,0.841031558423469
1568286365.72933,124715008,0.837646484375,0.844832185461734
1568286861.83816,124977152,0.84130859375,0.841239334918367
1568287480.40337,125304832,0.855224609375,0.841273964334184
1568287604.71363,125370368,0.830078125,0.848249286854592
1568288099.72372,125632512,0.849365234375,0.839163705927296
1568288222.83013,125698048,0.848876953125,0.844264470151148
1568288346.25427,125763584,0.8486328125,0.846570711638074
1568288470.07277,125829120,0.83935546875,0.847601762069037
1568288967.98927,126091264,0.841552734375,0.843478615409519
1568289090.73803,126156800,0.841796875,0.842515674892259
1568289581.18048,126418944,0.83154296875,0.84215627494613
1568289826.233,126550016,0.845458984375,0.836849621848065
1568290071.20436,126681088,0.84375,0.841154303111532
1568290316.94496,126812160,0.858642578125,0.842452151555766
1568290443.19186,126877696,0.84814453125,0.850547364840383
1568290571.41975,126943232,0.857421875,0.849345948045192
1568290816.13768,127074304,0.84130859375,0.853383911522596
1568290938.51818,127139840,0.858154296875,0.847346252636298
1568291552.85463,127467520,0.839111328125,0.852750274755649
1568291921.17927,127664128,0.8505859375,0.845930801440325
1568292167.2157,127795200,0.827392578125,0.848258369470162
1568292535.52331,127991808,0.847412109375,0.837825473797581
1568292903.9258,128188416,0.853271484375,0.842618791586291
1568293030.08182,128253952,0.853759765625,0.847945137980645
1568293277.23052,128385024,0.827392578125,0.850852451802823
1568293523.65664,128516096,0.855224609375,0.839122514963911
1568294260.66937,128909312,0.84521484375,0.847173562169456
1568294382.93722,128974848,0.84619140625,0.846194202959728
1568294628.0988,129105920,0.8525390625,0.846192804604864
1568294873.25641,129236992,0.854248046875,0.849365933552432
1568295976.06361,129826816,0.84375,0.851806990213716
1568296098.6793,129892352,0.8408203125,0.847778495106858
1568296221.13535,129957888,0.847900390625,0.844299403803429
1568296343.84357,130023424,0.853759765625,0.846099897214214
1568297827.61396,130809856,0.8359375,0.849929831419607
1568298076.77473,130940928,0.84521484375,0.842933665709804
1568298325.15368,131072000,0.84814453125,0.844074254729902
1568298574.12659,131203072,0.85791015625,0.846109392989951
1568299067.39949,131465216,0.8505859375,0.852009774619975
1568299190.16908,131530752,0.846923828125,0.851297856059988
1568299312.86892,131596288,0.8515625,0.849110842092494
1568299558.9037,131727360,0.8515625,0.850336671046247
1568299682.71465,131792896,0.850341796875,0.850949585523123
1568300050.90302,131989504,0.849609375,0.850645691199062
1568300297.06751,132120576,0.84326171875,0.850127533099531
1568300545.60455,132251648,0.827392578125,0.846694625924765
1568301165.71828,132579328,0.834716796875,0.837043602024883
1568301535.38862,132775936,0.848388671875,0.835880199449941
1568301779.91711,132907008,0.84326171875,0.842134435662471
1568301902.21865,132972544,0.8525390625,0.842698077206235
1568302146.83336,133103616,0.84814453125,0.847618569853118
1568302513.73081,133300224,0.85888671875,0.847881550551559
1568302880.57566,133496832,0.852783203125,0.853384134650779
1568303125.21657,133627904,0.857177734375,0.85308366888789
1568303492.06211,133824512,0.854248046875,0.855130701631445
1568303858.87203,134021120,0.852294921875,0.854689374253222
1568303981.15194,134086656,0.83447265625,0.853492148064111
1568304348.2467,134283264,0.8466796875,0.843982402157056
1568304592.71894,134414336,0.849853515625,0.845331044828528
1568304714.97696,134479872,0.84765625,0.847592280226764
1568305693.02497,135004160,0.832763671875,0.847624265113382
1568305815.28118,135069696,0.853271484375,0.840193968494191
1568306059.74379,135200768,0.854736328125,0.846732726434595
1568306671.38632,135528448,0.8369140625,0.850734527279798
1568307289.50274,135856128,0.82861328125,0.843824294889899
1568307412.42414,135921664,0.851318359375,0.836218788069949
1568307536.26795,135987200,0.836181640625,0.843768573722475
1568307782.41392,136118272,0.845458984375,0.839975107173737
1568307905.089,136183808,0.847412109375,0.842717045774369
1568308150.39876,136314880,0.837890625,0.845064577574684
1568308398.17038,136445952,0.851806640625,0.841477601287342
1568308767.85507,136642560,0.84375,0.846642120956171
1568308890.51767,136708096,0.8349609375,0.845196060478086
1568309385.41443,136970240,0.831787109375,0.840078498989043
1568310000.33625,137297920,0.82470703125,0.835932804182021
1568310245.74366,137428992,0.845703125,0.830319917716011
1568310985.39941,137822208,0.845947265625,0.838011521358005
1568311109.08898,137887744,0.846435546875,0.841979393491503
1568311233.00942,137953280,0.84619140625,0.844207470183251
1568311356.62147,138018816,0.83154296875,0.845199438216626
1568311480.93999,138084352,0.847412109375,0.838371203483313
1568311853.84862,138280960,0.8505859375,0.842891656429156
1568312102.38839,138412032,0.8466796875,0.846738796964578
1568312477.15594,138608640,0.850830078125,0.846709242232289
1568312602.46029,138674176,0.842529296875,0.848769660178644
1568312975.41543,138870784,0.851806640625,0.845649478526822
1568313222.93182,139001856,0.84033203125,0.848728059575911
1568313472.9812,139132928,0.84912109375,0.844530045412956
1568313595.66969,139198464,0.8486328125,0.846825569581478
1568313719.06261,139264000,0.84912109375,0.847729191040739
1568314211.41519,139526144,0.859130859375,0.848425142395369
1568314710.64563,139788288,0.849853515625,0.853778000885185
1568314835.30819,139853824,0.845458984375,0.851815758255092
1568314958.79617,139919360,0.841552734375,0.848637371315046
1568315454.68773,140181504,0.8486328125,0.845095052845023
1568315577.59746,140247040,0.84765625,0.846863932672512
1568315823.04087,140378112,0.8466796875,0.847260091336256
1568315945.91736,140443648,0.842529296875,0.846969889418128
1568316191.33394,140574720,0.848876953125,0.844749593146564
1568316314.12861,140640256,0.85205078125,0.846813273135782
1568316436.84656,140705792,0.84521484375,0.849432027192891
1568316682.14316,140836864,0.849609375,0.847323435471446
1568316804.47328,140902400,0.846435546875,0.848466405235723
1568316926.77106,140967936,0.853759765625,0.847450976055361
1568317049.07476,141033472,0.84765625,0.850605370840181
1568317416.01637,141230080,0.849609375,0.84913081042009
1568317660.6711,141361152,0.8447265625,0.849370092710045
1568317782.95875,141426688,0.84814453125,0.847048327605023
1568318516.84994,141819904,0.856201171875,0.847596429427511
1568318639.13332,141885440,0.8369140625,0.851898800651256
1568318761.48836,141950976,0.849365234375,0.844406431575628
1568319250.78209,142213120,0.852294921875,0.846885832975314
1568319495.41205,142344192,0.833740234375,0.849590377425157
1568319740.16241,142475264,0.857666015625,0.841665305900079
1568320229.85935,142737408,0.84619140625,0.849665660762539
1568321086.24889,143196160,0.849853515625,0.84792853350627
1568321453.32723,143392768,0.855712890625,0.848891024565635
1568321698.00771,143523840,0.8447265625,0.852301957595317
1568321942.79506,143654912,0.843994140625,0.848514260047659
1568322065.12876,143720448,0.857421875,0.846254200336329
1568322554.56844,143982592,0.851318359375,0.851838037668165
1568322799.24224,144113664,0.8505859375,0.851578198521582
1568322921.61172,144179200,0.857666015625,0.851082068010791
1568323043.92079,144244736,0.8349609375,0.854374041817895
1568323410.90219,144441344,0.84619140625,0.844667489658948
1568323533.21444,144506880,0.85888671875,0.845429447954474
1568323900.3206,144703488,0.84912109375,0.852158083352237
1568324022.60199,144769024,0.846923828125,0.850639588551118
1568324389.63468,144965632,0.84619140625,0.848781708338059
1568324756.68767,145162240,0.853271484375,0.84748655729403
1568325246.11026,145424384,0.849609375,0.850379020834515
1568325980.1969,145817600,0.85205078125,0.849994197917257
1568326102.57206,145883136,0.851318359375,0.851022489583629
1568326469.58375,146079744,0.841552734375,0.851170424479314
1568326591.94486,146145280,0.847900390625,0.846361579427157
1568326836.61089,146276352,0.84228515625,0.847130985026079
1568327081.31127,146407424,0.852294921875,0.844708070638039
1568327203.69913,146472960,0.841796875,0.84850149625652
1568327449.69,146604032,0.842041015625,0.84514918562826
1568327574.43771,146669568,0.857666015625,0.84359510062663
1568327823.22222,146800640,0.85546875,0.850630558125815
1568327947.94501,146866176,0.859130859375,0.853049654062907
1568328072.04995,146931712,0.858154296875,0.856090256718954
1568328195.66885,146997248,0.859619140625,0.857122276796977
1568328444.44323,147128320,0.84765625,0.858370708710988
1568328692.18986,147259392,0.851806640625,0.853013479355494
1568328815.54449,147324928,0.85595703125,0.852410059990247
1568329306.66542,147587072,0.852783203125,0.854183545620124
1568329428.70557,147652608,0.85400390625,0.853483374372562
1568329672.84002,147783680,0.85498046875,0.853743640311281
1568330038.7784,147980288,0.854736328125,0.854362054530641
1568330282.82556,148111360,0.84423828125,0.85454919132782
1568330648.8606,148307968,0.8642578125,0.84939373628891
1568331380.71962,148701184,0.854248046875,0.856825774394455
1568332112.67968,149094400,0.85400390625,0.855536910634728
1568332600.63769,149356544,0.852294921875,0.854770408442364
1568332966.5813,149553152,0.8466796875,0.853532665158682
1568333576.485,149880832,0.857177734375,0.850106176329341
1568333820.49028,150011904,0.84619140625,0.85364195535217
1568334186.49173,150208512,0.856201171875,0.849916680801085
1568334918.41004,150601728,0.820556640625,0.853058926338043
1568335040.41554,150667264,0.856689453125,0.836807783481521
1568335284.52173,150798336,0.84765625,0.846748618303261
1568335651.0374,150994944,0.84375,0.84720243415163
1568336017.41357,151191552,0.83642578125,0.845476217075815
1568336139.52982,151257088,0.854736328125,0.840950999162908
1568336261.7188,151322624,0.843017578125,0.847843663643954
1568337361.15151,151912448,0.84619140625,0.845430620884477
1568337483.35053,151977984,0.848876953125,0.845811013567238
1568337605.55599,152043520,0.83642578125,0.847343983346119
1568337727.74926,152109056,0.858642578125,0.841884882298059
1568337972.17427,152240128,0.83984375,0.85026373021153
1568338216.66834,152371200,0.844970703125,0.845053740105765
1568338583.17945,152567808,0.84423828125,0.845012221615382
1568339194.18444,152895488,0.854248046875,0.844625251432691
1568339438.66083,153026560,0.853759765625,0.849436649153846
1568339560.9068,153092096,0.85400390625,0.851598207389423
1568339683.1167,153157632,0.856201171875,0.852801056819711
1568339805.29839,153223168,0.857666015625,0.854501114347356
1568340783.04397,153747456,0.843017578125,0.856083564986178
1568341883.03843,154337280,0.84814453125,0.849550571555589
1568342127.50651,154468352,0.85498046875,0.848847551402794
1568342494.22953,154664960,0.834228515625,0.851914010076397
1568343105.39903,154992640,0.847412109375,0.843071262850699
1568343472.35701,155189248,0.85009765625,0.845241686112849
1568343594.53964,155254784,0.860595703125,0.847669671181425
1568343961.2528,155451392,0.83935546875,0.854132687153212
1568344450.17778,155713536,0.8486328125,0.846744077951606
1568344816.975,155910144,0.8486328125,0.847688445225803
1568345061.51525,156041216,0.852783203125,0.848160628862902
1568345305.9655,156172288,0.849853515625,0.850471915993951
1568345672.79137,156368896,0.848388671875,0.850162715809475
1568346039.63814,156565504,0.85302734375,0.849275693842238
1568346161.91204,156631040,0.857421875,0.851151518796119
1568346284.14508,156696576,0.84765625,0.854286696898059
1568346528.67485,156827648,0.85791015625,0.85097147344903
1568347506.94648,157351936,0.841552734375,0.854440814849515
1568347751.48689,157483008,0.85546875,0.847996774612257
1568347996.02084,157614080,0.845458984375,0.851732762306129
1568348240.54453,157745152,0.8408203125,0.848595873340564
1568348851.95634,158072832,0.84912109375,0.844708092920282
1568349463.33991,158400512,0.8564453125,0.846914593335141
1568349952.43009,158662656,0.85888671875,0.851679952917571
1568350441.48633,158924800,0.826171875,0.855283335833785
1568350563.71851,158990336,0.849853515625,0.840727605416893
1568350685.9486,159055872,0.856689453125,0.845290560520946
1568351174.87399,159318016,0.843017578125,0.850990006822973
1568351541.97555,159514624,0.84912109375,0.847003792473987
1568351908.893,159711232,0.85595703125,0.848062443111993
1568352520.30786,160038912,0.846435546875,0.852009737180997
1568352887.17251,160235520,0.8505859375,0.849222642027998
1568353131.69253,160366592,0.845947265625,0.849904289763999
1568353620.91663,160628736,0.841064453125,0.8479257776945
1568353743.31953,160694272,0.85888671875,0.84449511540975
1568353865.56529,160759808,0.856201171875,0.851690917079875
1568353987.89784,160825344,0.82763671875,0.853946044477437
1568354232.58498,160956416,0.84326171875,0.840791381613719
1568354477.09337,161087488,0.848876953125,0.842026550181859
1568354844.01947,161284096,0.84912109375,0.84545175165343
1568355210.87949,161480704,0.857666015625,0.847286422701715
1568355333.32155,161546240,0.860595703125,0.852476219163357
1568355577.94378,161677312,0.859619140625,0.856535961144179
1568355822.48238,161808384,0.853515625,0.858077550884589
1568356678.59618,162267136,0.856689453125,0.855796587942295
1568357167.79168,162529280,0.848876953125,0.856243020533647
1568357412.46274,162660352,0.8447265625,0.852559986829324
1568357657.08232,162791424,0.84814453125,0.848643274664662
1568357901.72985,162922496,0.84765625,0.848393902957331
1568358024.07305,162988032,0.843994140625,0.848025076478665
1568358268.72782,163119104,0.841796875,0.846009608551833
1568358635.75781,163315712,0.853515625,0.843903241775916
1568358880.46476,163446784,0.8515625,0.848709433387958
1568359247.72114,163643392,0.84375,0.850135966693979
1568359492.40116,163774464,0.856689453125,0.84694298334699
1568359859.38024,163971072,0.837158203125,0.851816218235995
1568359981.61882,164036608,0.837646484375,0.844487210680497
1568360103.96747,164102144,0.8515625,0.841066847527749
1568361327.12139,164757504,0.84912109375,0.846314673763874
1568361449.43862,164823040,0.85546875,0.847717883756937
1568361694.01845,164954112,0.8544921875,0.851593316878469
1568361816.28469,165019648,0.86181640625,0.853042752189234
1568361938.62888,165085184,0.860107421875,0.857429579219617
1568362060.97747,165150720,0.85107421875,0.858768500547309
1568362427.98296,165347328,0.854736328125,0.854921359648654
1568362550.29421,165412864,0.84716796875,0.854828843886827
1568362794.97514,165543936,0.827392578125,0.850998406318413
1568363162.18185,165740544,0.8486328125,0.839195492221707
1568363406.97091,165871616,0.8486328125,0.843914152360853
1568363651.75906,166002688,0.840576171875,0.846273482430427
1568363896.55744,166133760,0.83447265625,0.843424827152713
1568365000.88033,166723584,0.853759765625,0.838948741701357
1568365123.11413,166789120,0.849853515625,0.846354253663178
1568365489.6995,166985728,0.85791015625,0.848103884644089
1568365734.13963,167116800,0.83935546875,0.853007020447044
1568365978.39598,167247872,0.84521484375,0.846181244598522
1568366222.65947,167378944,0.857666015625,0.845698044174261
1568366466.84824,167510016,0.86376953125,0.851682029899631
1568366588.97708,167575552,0.85546875,0.857725780574815
1568366955.6102,167772160,0.851318359375,0.856597265287408
1568367688.38301,168165376,0.853515625,0.853957812331204
1568367810.50076,168230912,0.856689453125,0.853736718665602
1568368298.96092,168493056,0.85009765625,0.855213085895301
1568368665.43658,168689664,0.86328125,0.852655371072651
1568369031.94226,168886272,0.8388671875,0.857968310536325
1568369276.28088,169017344,0.851806640625,0.848417749018163
1568369398.44324,169082880,0.844482421875,0.850112194821581
1568369898.35105,169345024,0.84521484375,0.847297308348291
1568370392.4543,169607168,0.850341796875,0.846256076049145
1568370639.77682,169738240,0.851318359375,0.848298936462073
1568370763.9216,169803776,0.85595703125,0.849808647918536
1568370888.5592,169869312,0.8427734375,0.852882839584268
1568371013.64496,169934848,0.8515625,0.847828138542134
1568371136.25526,170000384,0.84521484375,0.849695319271067
1568402797.14381,167968768,0.861328125,0.847455081510534
1568403300.01568,168230912,0.85546875,0.854391603255267
1568403543.81364,168361984,0.83349609375,0.854930176627633
1568404031.35231,168624128,0.85693359375,0.844213135188817
1568404153.25598,168689664,0.860107421875,0.850573364469408
1568404397.0438,168820736,0.85009765625,0.855340393172204
1568404518.94609,168886272,0.8408203125,0.852719024711102
1568405128.39133,169213952,0.84375,0.846769668605551
1568405494.14129,169410560,0.8564453125,0.845259834302775
1568405616.05421,169476096,0.85302734375,0.850852573401388
1568405859.89019,169607168,0.85009765625,0.851939958575694
1568406103.69441,169738240,0.84912109375,0.851018807412847
1568406347.53481,169869312,0.84228515625,0.850069950581423
1568406469.43311,169934848,0.856689453125,0.846177553415712
1568406835.19599,170131456,0.857177734375,0.851433503270356
1568406957.12732,170196992,0.8427734375,0.854305618822678
1568407079.03204,170262528,0.849853515625,0.848539528161339
1568407201.18467,170328064,0.82568359375,0.849196521893169
1568407566.91729,170524672,0.8583984375,0.837440057821585
1568407688.80928,170590208,0.843505859375,0.847919247660792
1568407932.64019,170721280,0.855712890625,0.845712553517896
1568408664.08395,171114496,0.858642578125,0.850712722071448
1568409030.22144,171311104,0.853271484375,0.854677650098224
1568409396.0878,171507712,0.84912109375,0.853974567236612
1568409517.99553,171573248,0.8447265625,0.851547830493306
1568410005.84243,171835392,0.8359375,0.848137196496653
1568410741.53708,172228608,0.854736328125,0.842037348248327
1568410985.25652,172359680,0.846435546875,0.848386838186663
1568411594.76743,172687360,0.858154296875,0.847411192530832
1568412326.0206,173080576,0.849853515625,0.852782744702916
1568412814.2283,173342720,0.853759765625,0.851318130163958
1568413057.95963,173473792,0.863037109375,0.852538947894479
1568413667.30699,173801472,0.850341796875,0.857788028634739
1568413911.01944,173932544,0.8544921875,0.85406491275487
1568414032.91073,173998080,0.85791015625,0.854278550127435
1568414276.63869,174129152,0.85302734375,0.856094353188717
1568414764.11268,174391296,0.850830078125,0.854560848469359
1568415251.59619,174653440,0.8515625,0.852695463297179
1568415373.44898,174718976,0.851806640625,0.85212898164859
1568415860.89882,174981120,0.8486328125,0.851967811136795
1568416348.7066,175243264,0.8505859375,0.850300311818397
1568416714.27168,175439872,0.85595703125,0.850443124659199
1568417445.55694,175833088,0.86083984375,0.853200077954599
1568417567.44519,175898624,0.8603515625,0.8570199608523
1568417811.56231,176029696,0.852294921875,0.85868576167615
1568418543.50952,176422912,0.853759765625,0.855490341775575
1568419030.99699,176685056,0.853759765625,0.854625053700288
1568419518.64151,176947200,0.854248046875,0.854192409662644
1568419762.56896,177078272,0.86181640625,0.854220228268822
1568419884.42728,177143808,0.845703125,0.858018317259411
1568420006.2983,177209344,0.8515625,0.851860721129705
1568420384.35984,177405952,0.853515625,0.851711610564853
1568420512.41378,177471488,0.843505859375,0.852613617782426
1568420896.4407,177668096,0.8525390625,0.848059738578713
